correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(228, 2);[0.9999938011552557, 6.144177195963701e-06];505;0;0.8;True;2
2;True;(228, 2);[1.0, 1.2501528663867426e-09];676;0;0.8;True;3
2;True;(228, 2);[0.999925142169393, 7.484626212190614e-05];806;0;0.8;True;4
2;True;(228, 2);[1.0, 3.2241867372567335e-08];572;0;0.8;True;5
2;True;(228, 2);[1.0, 1.522997974471263e-08];421;0;0.8;True;6
2;True;(228, 2);[1.0, 1.3887943864964021e-11];546;0;0.8;True;7
2;True;(228, 2);[0.9999985694905718, 1.3709577789362383e-06];504;0;0.8;True;8
2;False;(228, 2);[1.3176514270095466e-10, 1.0];684;0;0.2;False;9
2;False;(228, 3);[0, 1.0];737;0;1.0;True;0
2;False;(228, 3);[0, 1.0];529;0;1.0;True;1
2;False;(228, 3);[0, 1.0];567;0;1.0;True;2
2;False;(228, 3);[0, 1.0];584;0;1.0;True;3
2;False;(228, 3);[0, 1.0];521;0;1.0;True;4
2;False;(228, 3);[0, 1.0];719;0;1.0;True;5
2;False;(228, 3);[0, 1.0];533;0;1.0;True;6
2;False;(228, 3);[0, 1.0];469;0;1.0;True;7
2;False;(228, 3);[0, 1.0];576;0;1.0;True;8
2;False;(228, 3);[0, 1.0];710;0;1.0;True;9
0;True;(229, 0);[1.0, 4.658886145103398e-15];313;0;1.0;True;0
0;True;(229, 0);[1.0, 2.825757287115611e-15];276;0;1.0;True;1
0;True;(229, 0);[1.0, 0];254;0;1.0;True;2
0;True;(229, 0);[1.0, 1.626111044617819e-14];362;0;1.0;True;3
0;True;(229, 0);[1.0, 0];349;0;1.0;True;4
0;True;(229, 0);[1.0, 0];272;0;1.0;True;5
0;True;(229, 0);[1.0, 0];272;0;1.0;True;6
0;True;(229, 0);[1.0, 0];282;0;1.0;True;7
0;True;(229, 0);[1.0, 3.628344178047045e-15];252;0;1.0;True;8
0;True;(229, 0);[1.0, 4.658886145103398e-15];294;0;1.0;True;9
0;False;(229, 1);[0, 1.0];261;0;1.0;True;0
0;False;(229, 1);[0, 1.0];248;0;1.0;True;1
0;False;(229, 1);[0, 1.0];418;0;1.0;True;2
0;False;(229, 1);[0, 1.0];244;0;1.0;True;3
0;False;(229, 1);[0, 1.0];229;0;1.0;True;4
0;False;(229, 1);[0, 1.0];244;0;1.0;True;5
0;False;(229, 1);[0, 1.0];307;0;1.0;True;6
0;False;(229, 1);[0, 1.0];243;0;1.0;True;7
0;False;(229, 1);[0, 1.0];292;0;1.0;True;8
0;False;(229, 1);[0, 1.0];266;0;1.0;True;9
0;False;(229, 2);[0, 1.0];327;0;1.0;True;0
0;False;(229, 2);[0, 1.0];253;0;1.0;True;1
0;False;(229, 2);[0, 1.0];317;0;1.0;True;2
0;False;(229, 2);[0, 1.0];326;0;1.0;True;3
0;False;(229, 2);[0, 1.0];304;0;1.0;True;4
0;False;(229, 2);[0, 1.0];349;0;1.0;True;5
0;False;(229, 2);[0, 1.0];407;0;1.0;True;6
0;False;(229, 2);[0, 1.0];380;0;1.0;True;7
0;False;(229, 2);[0, 1.0];296;0;1.0;True;8
0;False;(229, 2);[0, 1.0];347;0;1.0;True;9
0;False;(229, 3);[0, 1.0];298;0;1.0;True;0
0;False;(229, 3);[0, 1.0];315;0;1.0;True;1
0;False;(229, 3);[0, 1.0];302;0;1.0;True;2
0;False;(229, 3);[0, 1.0];215;0;1.0;True;3
0;False;(229, 3);[0, 1.0];301;0;1.0;True;4
0;False;(229, 3);[0, 1.0];259;0;1.0;True;5
0;False;(229, 3);[0, 1.0];300;0;1.0;True;6
0;False;(229, 3);[0, 1.0];266;0;1.0;True;7
0;False;(229, 3);[0, 1.0];209;0;1.0;True;8
0;False;(229, 3);[0, 1.0];279;0;1.0;True;9
1;False;(230, 0);[0, 1.0];210;0;1.0;True;0
1;False;(230, 0);[0, 1.0];130;0;1.0;True;1
1;False;(230, 0);[0, 1.0];252;0;1.0;True;2
1;False;(230, 0);[0, 1.0];260;0;1.0;True;3
1;False;(230, 0);[0, 1.0];142;0;1.0;True;4
1;False;(230, 0);[0, 1.0];182;0;1.0;True;5
1;False;(230, 0);[0, 1.0];237;0;1.0;True;6
1;False;(230, 0);[0, 1.0];169;0;1.0;True;7
1;False;(230, 0);[0, 1.0];157;0;1.0;True;8
1;False;(230, 0);[0, 1.0];197;0;1.0;True;9
1;False;(230, 1);[0, 1.0];250;0;1.0;False;0
1;False;(230, 1);[0, 1.0];288;0;1.0;False;1
1;False;(230, 1);[0, 1.0];204;0;1.0;False;2
1;False;(230, 1);[0, 1.0];234;0;1.0;False;3
1;False;(230, 1);[0, 1.0];310;0;1.0;False;4
1;False;(230, 1);[0, 1.0];257;0;1.0;False;5
1;False;(230, 1);[0, 1.0];240;0;1.0;False;6
1;False;(230, 1);[0, 1.0];226;0;1.0;False;7
1;False;(230, 1);[0, 1.0];231;0;1.0;False;8
1;False;(230, 1);[0, 1.0];306;0;1.0;False;9
1;True;(230, 2);[1.0, 0];503;0;1.0;False;0
1;True;(230, 2);[1.0, 0];499;0;1.0;False;1
1;True;(230, 2);[1.0, 0];492;0;1.0;False;2
1;True;(230, 2);[1.0, 0];351;0;1.0;False;3
1;True;(230, 2);[1.0, 0];525;0;1.0;False;4
1;True;(230, 2);[1.0, 0];474;0;1.0;False;5
1;True;(230, 2);[1.0, 0];461;0;1.0;False;6
1;True;(230, 2);[1.0, 0];403;0;1.0;False;7
1;True;(230, 2);[1.0, 0];506;0;1.0;False;8
1;True;(230, 2);[1.0, 0];492;0;1.0;False;9
1;False;(230, 3);[0, 1.0];321;0;1.0;True;0
1;False;(230, 3);[0, 1.0];331;0;1.0;True;1
1;False;(230, 3);[0, 1.0];376;0;1.0;True;2
1;False;(230, 3);[0, 1.0];304;0;1.0;True;3
1;False;(230, 3);[0, 1.0];313;0;1.0;True;4
1;False;(230, 3);[0, 1.0];323;0;1.0;True;5
1;False;(230, 3);[0, 1.0];331;0;1.0;True;6
1;False;(230, 3);[0, 1.0];332;0;1.0;True;7
1;False;(230, 3);[0, 1.0];368;0;1.0;True;8
1;False;(230, 3);[0, 1.0];327;0;1.0;True;9
2;True;(231, 0);[1.0, 5.384940217754036e-13];205;0;1.0;False;0
2;True;(231, 0);[1.0, 1.2015425731771786e-13];121;0;1.0;False;1
2;True;(231, 0);[1.0, 0];144;0;1.0;False;2
2;True;(231, 0);[1.0, 0];153;0;1.0;False;3
2;True;(231, 0);[1.0, 3.2661313427874473e-13];185;0;1.0;False;4
2;True;(231, 0);[1.0, 7.287724095819692e-14];141;0;1.0;False;5
2;True;(231, 0);[1.0, 5.384940217754036e-13];89;0;1.0;False;6
2;True;(231, 0);[1.0, 1.8795288165390832e-12];124;0;1.0;False;7
2;True;(231, 0);[1.0, 1.6918979226151304e-10];170;0;1.0;False;8
2;True;(231, 0);[1.0, 2.543665647376923e-13];117;0;1.0;False;9
2;True;(231, 1);[1.0, 1.9555681087850496e-08];209;0;0.8;False;0
2;True;(231, 1);[0.9525741476724274, 0.047425874568977164];269;0;0.8;False;1
2;True;(231, 1);[0.9975274099865513, 0.002472623024627213];327;0;0.8;False;2
2;True;(231, 1);[0.9999985694905718, 1.3709577789362383e-06];241;0;0.8;False;3
2;True;(231, 1);[1.0, 1.186112015134383e-08];188;0;0.8;False;4
2;False;(231, 1);[2.413362771833214e-12, 1.0];411;0;0.2;True;5
2;True;(231, 1);[0.9999991655356624, 8.315279260963632e-07];262;0;0.8;False;6
2;True;(231, 1);[1.0, 2.061153622438558e-09];217;0;0.8;False;7
2;False;(231, 1);[0.001501181950907551, 0.9984987894978749];235;0;0.2;True;8
2;True;(231, 1);[0.9999998807907247, 6.82560337633487e-08];303;0;0.8;False;9
2;True;(231, 2);[1.0, 2.413362771833214e-12];358;0;1.0;True;0
2;True;(231, 2);[1.0, 2.6810038677818034e-14];192;0;1.0;True;1
2;True;(231, 2);[1.0, 5.384940217754036e-13];272;0;1.0;True;2
2;True;(231, 2);[1.0, 2.0879679116459336e-14];348;0;1.0;True;3
2;True;(231, 2);[1.0, 9.357622968840175e-14];299;0;1.0;True;4
2;True;(231, 2);[1.0, 1.783247290814639e-11];351;0;1.0;True;5
2;True;(231, 2);[1.0, 7.287724095819692e-14];247;0;1.0;True;6
2;True;(231, 2);[1.0, 2.0879679116459336e-14];239;0;1.0;True;7
2;True;(231, 2);[1.0, 5.675685232632723e-14];296;0;1.0;True;8
2;True;(231, 2);[1.0, 0];249;0;1.0;True;9
2;False;(231, 3);[0, 1.0];167;0;1.0;True;0
2;False;(231, 3);[0, 1.0];186;0;1.0;True;1
2;False;(231, 3);[0, 1.0];158;0;1.0;True;2
2;False;(231, 3);[0, 1.0];173;0;1.0;True;3
2;False;(231, 3);[0, 1.0];172;0;1.0;True;4
2;False;(231, 3);[0, 1.0];259;0;1.0;True;5
2;False;(231, 3);[0, 1.0];197;0;1.0;True;6
2;False;(231, 3);[0, 1.0];220;0;1.0;True;7
2;False;(231, 3);[0, 1.0];202;0;1.0;True;8
2;False;(231, 3);[0, 1.0];200;0;1.0;True;9
0;True;(232, 0);[1.0, 0];345;0;1.0;True;0
0;True;(232, 0);[1.0, 0];432;0;1.0;True;1
0;True;(232, 0);[1.0, 0];333;0;1.0;True;2
0;True;(232, 0);[1.0, 0];240;0;1.0;True;3
0;True;(232, 0);[1.0, 0];400;0;1.0;True;4
0;True;(232, 0);[1.0, 0];367;0;1.0;True;5
0;True;(232, 0);[1.0, 0];232;0;1.0;True;6
0;True;(232, 0);[1.0, 0];348;0;1.0;True;7
0;True;(232, 0);[1.0, 0];359;0;1.0;True;8
0;True;(232, 0);[1.0, 0];303;0;1.0;True;9
0;False;(232, 1);[0, 1.0];303;0;1.0;True;0
0;False;(232, 1);[0, 1.0];322;0;1.0;True;1
0;False;(232, 1);[0, 1.0];312;0;1.0;True;2
0;False;(232, 1);[0, 1.0];296;0;1.0;True;3
0;False;(232, 1);[0, 1.0];244;0;1.0;True;4
0;False;(232, 1);[0, 1.0];302;0;1.0;True;5
0;False;(232, 1);[0, 1.0];204;0;1.0;True;6
0;False;(232, 1);[0, 1.0];300;0;1.0;True;7
0;False;(232, 1);[0, 1.0];310;0;1.0;True;8
0;False;(232, 1);[0, 1.0];324;0;1.0;True;9
0;False;(232, 2);[0, 1.0];292;0;1.0;True;0
0;False;(232, 2);[0, 1.0];285;0;1.0;True;1
0;False;(232, 2);[0, 1.0];217;0;1.0;True;2
0;False;(232, 2);[0, 1.0];336;0;1.0;True;3
0;False;(232, 2);[0, 1.0];255;0;1.0;True;4
0;False;(232, 2);[0, 1.0];209;0;1.0;True;5
0;False;(232, 2);[0, 1.0];244;0;1.0;True;6
0;False;(232, 2);[0, 1.0];191;0;1.0;True;7
0;False;(232, 2);[0, 1.0];210;0;1.0;True;8
0;False;(232, 2);[0, 1.0];231;0;1.0;True;9
0;False;(232, 3);[0, 1.0];276;0;1.0;True;0
0;False;(232, 3);[0, 1.0];247;0;1.0;True;1
0;False;(232, 3);[0, 1.0];331;0;1.0;True;2
0;False;(232, 3);[0, 1.0];390;0;1.0;True;3
0;False;(232, 3);[0, 1.0];228;0;1.0;True;4
0;False;(232, 3);[0, 1.0];261;0;1.0;True;5
0;False;(232, 3);[0, 1.0];286;0;1.0;True;6
0;False;(232, 3);[0, 1.0];324;0;1.0;True;7
0;False;(232, 3);[0, 1.0];313;0;1.0;True;8
0;False;(232, 3);[0, 1.0];342;0;1.0;True;9
3;False;(233, 0);[0, 1.0];320;0;1.0;True;0
3;False;(233, 0);[0, 1.0];358;0;1.0;True;1
3;False;(233, 0);[0, 1.0];291;0;1.0;True;2
3;False;(233, 0);[0, 1.0];322;0;1.0;True;3
3;False;(233, 0);[0, 1.0];329;0;1.0;True;4
3;False;(233, 0);[0, 1.0];288;0;1.0;True;5
3;False;(233, 0);[0, 1.0];353;0;1.0;True;6
3;False;(233, 0);[0, 1.0];329;0;1.0;True;7
3;False;(233, 0);[0, 1.0];337;0;1.0;True;8
3;False;(233, 0);[0, 1.0];356;0;1.0;True;9
3;False;(233, 1);[0, 1.0];387;0;1.0;True;0
3;False;(233, 1);[0, 1.0];335;0;1.0;True;1
3;False;(233, 1);[0, 1.0];313;0;1.0;True;2
3;False;(233, 1);[0, 1.0];344;0;1.0;True;3
3;False;(233, 1);[0, 1.0];319;0;1.0;True;4
3;False;(233, 1);[0, 1.0];396;0;1.0;True;5
3;False;(233, 1);[0, 1.0];326;0;1.0;True;6
3;False;(233, 1);[0, 1.0];413;0;1.0;True;7
3;False;(233, 1);[0, 1.0];377;0;1.0;True;8
3;False;(233, 1);[0, 1.0];398;0;1.0;True;9
3;False;(233, 2);[0, 1.0];372;0;1.0;True;0
3;False;(233, 2);[0, 1.0];329;0;1.0;True;1
3;False;(233, 2);[0, 1.0];545;0;1.0;True;2
3;False;(233, 2);[0, 1.0];362;0;1.0;True;3
3;False;(233, 2);[0, 1.0];391;0;1.0;True;4
3;False;(233, 2);[0, 1.0];330;0;1.0;True;5
3;False;(233, 2);[0, 1.0];362;0;1.0;True;6
3;False;(233, 2);[0, 1.0];338;0;1.0;True;7
3;False;(233, 2);[0, 1.0];407;0;1.0;True;8
3;False;(233, 2);[0, 1.0];381;0;1.0;True;9
3;True;(233, 3);[1.0, 0];434;0;1.0;True;0
3;True;(233, 3);[1.0, 0];429;0;1.0;True;1
3;True;(233, 3);[1.0, 0];461;0;1.0;True;2
3;True;(233, 3);[1.0, 0];451;0;1.0;True;3
3;True;(233, 3);[1.0, 0];470;0;1.0;True;4
3;True;(233, 3);[1.0, 0];427;0;1.0;True;5
3;True;(233, 3);[1.0, 0];551;0;1.0;True;6
3;True;(233, 3);[1.0, 0];453;0;1.0;True;7
3;True;(233, 3);[1.0, 0];431;0;1.0;True;8
3;True;(233, 3);[1.0, 0];481;0;1.0;True;9
1;False;(234, 0);[0, 1.0];266;0;1.0;True;0
1;False;(234, 0);[0, 1.0];248;0;1.0;True;1
1;False;(234, 0);[0, 1.0];229;0;1.0;True;2
1;False;(234, 0);[0, 1.0];246;0;1.0;True;3
1;False;(234, 0);[0, 1.0];269;0;1.0;True;4
1;False;(234, 0);[0, 1.0];175;0;1.0;True;5
1;False;(234, 0);[0, 1.0];192;0;1.0;True;6
1;False;(234, 0);[0, 1.0];222;0;1.0;True;7
1;False;(234, 0);[0, 1.0];224;0;1.0;True;8
1;False;(234, 0);[0, 1.0];239;0;1.0;True;9
1;True;(234, 1);[1.0, 1.626111044617819e-14];369;0;1.0;True;0
1;True;(234, 1);[1.0, 0];324;0;1.0;True;1
1;True;(234, 1);[1.0, 0];381;0;1.0;True;2
1;True;(234, 1);[1.0, 0];380;0;1.0;True;3
1;True;(234, 1);[1.0, 0];360;0;1.0;True;4
1;True;(234, 1);[1.0, 0];405;0;1.0;True;5
1;True;(234, 1);[1.0, 0];395;0;1.0;True;6
1;True;(234, 1);[1.0, 0];361;0;1.0;True;7
1;True;(234, 1);[1.0, 0];413;0;1.0;True;8
1;True;(234, 1);[1.0, 0];435;0;1.0;True;9
1;False;(234, 2);[0, 1.0];201;0;1.0;True;0
1;False;(234, 2);[0, 1.0];202;0;1.0;True;1
1;False;(234, 2);[0, 1.0];278;0;1.0;True;2
1;False;(234, 2);[0, 1.0];278;0;1.0;True;3
1;False;(234, 2);[0, 1.0];247;0;1.0;True;4
1;False;(234, 2);[0, 1.0];293;0;1.0;True;5
1;False;(234, 2);[0, 1.0];205;0;1.0;True;6
1;False;(234, 2);[0, 1.0];241;0;1.0;True;7
1;False;(234, 2);[0, 1.0];211;0;1.0;True;8
1;False;(234, 2);[0, 1.0];224;0;1.0;True;9
1;False;(234, 3);[0, 1.0];212;0;1.0;True;0
1;False;(234, 3);[0, 1.0];232;0;1.0;True;1
1;False;(234, 3);[0, 1.0];240;0;1.0;True;2
1;False;(234, 3);[0, 1.0];221;0;1.0;True;3
1;False;(234, 3);[0, 1.0];222;0;1.0;True;4
1;False;(234, 3);[0, 1.0];208;0;1.0;True;5
1;False;(234, 3);[0, 1.0];261;0;1.0;True;6
1;False;(234, 3);[0, 1.0];231;0;1.0;True;7
1;False;(234, 3);[0, 1.0];243;0;1.0;True;8
1;False;(234, 3);[0, 1.0];190;0;1.0;True;9
2;False;(235, 0);[0, 1.0];161;0;1.0;True;0
2;False;(235, 0);[0, 1.0];168;0;1.0;True;1
2;False;(235, 0);[0, 1.0];218;0;1.0;True;2
2;False;(235, 0);[0, 1.0];182;0;1.0;True;3
2;False;(235, 0);[0, 1.0];169;0;1.0;True;4
2;False;(235, 0);[0, 1.0];169;0;1.0;True;5
2;False;(235, 0);[0, 1.0];168;0;1.0;True;6
2;False;(235, 0);[0, 1.0];158;0;1.0;True;7
2;False;(235, 0);[0, 1.0];225;0;1.0;True;8
2;False;(235, 0);[0, 1.0];175;0;1.0;True;9
2;False;(235, 1);[0, 1.0];282;0;1.0;True;0
2;False;(235, 1);[0, 1.0];231;0;1.0;True;1
2;False;(235, 1);[0, 1.0];224;0;1.0;True;2
2;False;(235, 1);[0, 1.0];211;0;1.0;True;3
2;False;(235, 1);[0, 1.0];283;0;1.0;True;4
2;False;(235, 1);[0, 1.0];354;0;1.0;True;5
2;False;(235, 1);[0, 1.0];197;0;1.0;True;6
2;False;(235, 1);[0, 1.0];234;0;1.0;True;7
2;False;(235, 1);[0, 1.0];216;0;1.0;True;8
2;False;(235, 1);[0, 1.0];210;0;1.0;True;9
2;True;(235, 2);[1.0, 5.9821282237671354e-15];295;0;1.0;True;0
2;True;(235, 2);[1.0, 1.8064461965456932e-16];257;0;1.0;True;1
2;True;(235, 2);[1.0, 3.628344178047045e-15];225;0;1.0;True;2
2;True;(235, 2);[1.0, 8.095930175212601e-16];241;0;1.0;True;3
2;True;(235, 2);[1.0, 1.713908431542013e-15];261;0;1.0;True;4
2;True;(235, 2);[1.0, 0];192;0;1.0;True;5
2;True;(235, 2);[1.0, 1.713908431542013e-15];251;0;1.0;True;6
2;True;(235, 2);[1.0, 6.305116760146989e-16];215;0;1.0;True;7
2;True;(235, 2);[1.0, 1.8064461965456932e-16];279;0;1.0;True;8
2;True;(235, 2);[1.0, 4.910429870159115e-16];244;0;1.0;True;9
2;False;(235, 3);[0, 1.0];323;0;1.0;True;0
2;False;(235, 3);[0, 1.0];315;0;1.0;True;1
2;False;(235, 3);[0, 1.0];206;0;1.0;True;2
2;False;(235, 3);[0, 1.0];255;0;1.0;True;3
2;False;(235, 3);[0, 1.0];262;0;1.0;True;4
2;False;(235, 3);[0, 1.0];273;0;1.0;True;5
2;False;(235, 3);[0, 1.0];197;0;1.0;True;6
2;False;(235, 3);[0, 1.0];248;0;1.0;True;7
2;False;(235, 3);[0, 1.0];243;0;1.0;True;8
2;False;(235, 3);[0, 1.0];243;0;1.0;True;9
1;False;(236, 0);[0, 1.0];382;0;0.9;True;0
1;False;(236, 0);[1.2501528663867426e-09, 1.0];242;0;0.9;True;1
1;False;(236, 0);[5.829127258796956e-05, 0.9999417100552707];491;0;0.9;True;2
1;False;(236, 0);[0, 1.0];371;0;0.9;True;3
1;True;(236, 0);[1.0, 1.5428112031918877e-13];284;0;0.1;False;4
1;False;(236, 0);[0, 1.0];274;0;0.9;True;5
1;False;(236, 0);[0, 1.0];278;0;0.9;True;6
1;False;(236, 0);[0, 1.0];357;0;0.9;True;7
1;False;(236, 0);[0, 1.0];262;0;0.9;True;8
1;False;(236, 0);[0, 1.0];273;0;0.9;True;9
1;True;(236, 1);[1.0, 0];510;0;1.0;True;0
1;True;(236, 1);[1.0, 0];395;0;1.0;True;1
1;True;(236, 1);[1.0, 7.287724095819692e-14];444;0;1.0;True;2
1;True;(236, 1);[1.0, 1.2664165549094176e-14];368;0;1.0;True;3
1;True;(236, 1);[1.0, 5.675685232632723e-14];346;0;1.0;True;4
1;True;(236, 1);[1.0, 1.5428112031918877e-13];494;0;1.0;True;5
1;True;(236, 1);[1.0, 2.0879679116459336e-14];237;0;1.0;True;6
1;True;(236, 1);[1.0, 1.626111044617819e-14];427;0;1.0;True;7
1;True;(236, 1);[1.0, 1.626111044617819e-14];327;0;1.0;True;8
1;True;(236, 1);[1.0, 9.357622968840175e-14];357;0;1.0;True;9
1;False;(236, 2);[0, 1.0];338;0;0.7;True;0
1;False;(236, 2);[0, 1.0];295;0;0.7;True;1
1;True;(236, 2);[1.0, 1.3887943864964021e-11];686;0;0.3;False;2
1;False;(236, 2);[0, 1.0];313;0;0.7;True;3
1;True;(236, 2);[1.0, 4.8473687062702556e-11];636;0;0.3;False;4
1;True;(236, 2);[1.0, 2.413362771833214e-12];510;0;0.3;False;5
1;False;(236, 2);[0, 1.0];302;0;0.7;True;6
1;False;(236, 2);[0, 1.0];421;0;0.7;True;7
1;False;(236, 2);[0, 1.0];349;0;0.7;True;8
1;False;(236, 2);[0, 1.0];344;0;0.7;True;9
1;False;(236, 3);[0, 1.0];322;0;1.0;True;0
1;False;(236, 3);[0, 1.0];299;0;1.0;True;1
1;False;(236, 3);[0, 1.0];276;0;1.0;True;2
1;False;(236, 3);[0, 1.0];312;0;1.0;True;3
1;False;(236, 3);[0, 1.0];351;0;1.0;True;4
1;False;(236, 3);[0, 1.0];368;0;1.0;True;5
1;False;(236, 3);[0, 1.0];303;0;1.0;True;6
1;False;(236, 3);[0, 1.0];311;0;1.0;True;7
1;False;(236, 3);[0, 1.0];338;0;1.0;True;8
1;False;(236, 3);[0, 1.0];344;0;1.0;True;9
0;True;(237, 0);[1.0, 1.2015425731771786e-13];213;0;1.0;True;0
0;True;(237, 0);[1.0, 4.420228103641173e-14];231;0;1.0;True;1
0;True;(237, 0);[1.0, 0];242;0;1.0;True;2
0;True;(237, 0);[1.0, 5.384940217754036e-13];212;0;1.0;True;3
0;True;(237, 0);[1.0, 9.357622968840175e-14];167;0;1.0;True;4
0;True;(237, 0);[1.0, 7.287724095819692e-14];174;0;1.0;True;5
0;True;(237, 0);[1.0, 7.681204685202095e-15];254;0;1.0;True;6
0;True;(237, 0);[1.0, 2.6810038677818034e-14];240;0;1.0;True;7
0;True;(237, 0);[1.0, 1.626111044617819e-14];206;0;1.0;True;8
0;True;(237, 0);[1.0, 0];186;0;1.0;True;9
0;False;(237, 1);[0, 1.0];200;0;1.0;True;0
0;False;(237, 1);[0, 1.0];186;0;1.0;True;1
0;False;(237, 1);[0, 1.0];225;0;1.0;True;2
0;False;(237, 1);[0, 1.0];218;0;1.0;True;3
0;False;(237, 1);[0, 1.0];180;0;1.0;True;4
0;False;(237, 1);[0, 1.0];236;0;1.0;True;5
0;False;(237, 1);[0, 1.0];212;0;1.0;True;6
0;False;(237, 1);[0, 1.0];198;0;1.0;True;7
0;False;(237, 1);[0, 1.0];221;0;1.0;True;8
0;False;(237, 1);[0, 1.0];249;0;1.0;True;9
0;False;(237, 2);[0, 1.0];190;0;1.0;True;0
0;False;(237, 2);[0, 1.0];258;0;1.0;True;1
0;False;(237, 2);[0, 1.0];195;0;1.0;True;2
0;False;(237, 2);[0, 1.0];189;0;1.0;True;3
0;False;(237, 2);[0, 1.0];217;0;1.0;True;4
0;False;(237, 2);[0, 1.0];233;0;1.0;True;5
0;False;(237, 2);[0, 1.0];218;0;1.0;True;6
0;False;(237, 2);[0, 1.0];232;0;1.0;True;7
0;False;(237, 2);[0, 1.0];203;0;1.0;True;8
0;False;(237, 2);[0, 1.0];263;0;1.0;True;9
0;False;(237, 3);[0, 1.0];192;0;1.0;True;0
0;False;(237, 3);[0, 1.0];185;0;1.0;True;1
0;False;(237, 3);[0, 1.0];248;0;1.0;True;2
0;False;(237, 3);[0, 1.0];194;0;1.0;True;3
0;False;(237, 3);[0, 1.0];224;0;1.0;True;4
0;False;(237, 3);[0, 1.0];190;0;1.0;True;5
0;False;(237, 3);[0, 1.0];227;0;1.0;True;6
0;False;(237, 3);[0, 1.0];160;0;1.0;True;7
0;False;(237, 3);[0, 1.0];212;0;1.0;True;8
0;False;(237, 3);[0, 1.0];191;0;1.0;True;9
0;True;(238, 0);[1.0, 0];474;0;1.0;True;0
0;True;(238, 0);[1.0, 0];211;0;1.0;True;1
0;True;(238, 0);[1.0, 0];289;0;1.0;True;2
0;True;(238, 0);[1.0, 0];244;0;1.0;True;3
0;True;(238, 0);[1.0, 0];279;0;1.0;True;4
0;True;(238, 0);[1.0, 0];275;0;1.0;True;5
0;True;(238, 0);[1.0, 0];279;0;1.0;True;6
0;True;(238, 0);[1.0, 0];275;0;1.0;True;7
0;True;(238, 0);[1.0, 0];432;0;1.0;True;8
0;True;(238, 0);[1.0, 0];221;0;1.0;True;9
0;False;(238, 1);[0, 1.0];358;0;1.0;True;0
0;False;(238, 1);[0, 1.0];363;0;1.0;True;1
0;False;(238, 1);[0, 1.0];409;0;1.0;True;2
0;False;(238, 1);[0, 1.0];310;0;1.0;True;3
0;False;(238, 1);[0, 1.0];445;0;1.0;True;4
0;False;(238, 1);[0, 1.0];329;0;1.0;True;5
0;False;(238, 1);[0, 1.0];345;0;1.0;True;6
0;False;(238, 1);[0, 1.0];393;0;1.0;True;7
0;False;(238, 1);[0, 1.0];311;0;1.0;True;8
0;False;(238, 1);[0, 1.0];373;0;1.0;True;9
0;False;(238, 2);[0, 1.0];250;0;1.0;True;0
0;False;(238, 2);[0, 1.0];268;0;1.0;True;1
0;False;(238, 2);[0, 1.0];388;0;1.0;True;2
0;False;(238, 2);[0, 1.0];232;0;1.0;True;3
0;False;(238, 2);[0, 1.0];284;0;1.0;True;4
0;False;(238, 2);[0, 1.0];403;0;1.0;True;5
0;False;(238, 2);[0, 1.0];263;0;1.0;True;6
0;False;(238, 2);[0, 1.0];200;0;1.0;True;7
0;False;(238, 2);[0, 1.0];284;0;1.0;True;8
0;False;(238, 2);[0, 1.0];266;0;1.0;True;9
0;False;(238, 3);[0, 1.0];328;0;1.0;True;0
0;False;(238, 3);[0, 1.0];269;0;1.0;True;1
0;False;(238, 3);[0, 1.0];438;0;1.0;True;2
0;False;(238, 3);[0, 1.0];274;0;1.0;True;3
0;False;(238, 3);[0, 1.0];289;0;1.0;True;4
0;False;(238, 3);[0, 1.0];377;0;1.0;True;5
0;False;(238, 3);[0, 1.0];290;0;1.0;True;6
0;False;(238, 3);[0, 1.0];481;0;1.0;True;7
0;False;(238, 3);[0, 1.0];297;0;1.0;True;8
0;False;(238, 3);[0, 1.0];306;0;1.0;True;9
1;False;(239, 0);[0, 1.0];228;0;0.9;True;0
1;True;(239, 0);[0.9999417100552707, 5.829127258796956e-05];243;0;0.1;False;1
1;False;(239, 0);[0, 1.0];326;0;0.9;True;2
1;False;(239, 0);[0, 1.0];205;0;0.9;True;3
1;False;(239, 0);[0, 1.0];313;0;0.9;True;4
1;False;(239, 0);[3.398267819495071e-09, 1.0];417;0;0.9;True;5
1;False;(239, 0);[0, 1.0];397;0;0.9;True;6
1;False;(239, 0);[0, 1.0];225;0;0.9;True;7
1;False;(239, 0);[0, 1.0];119;0;0.9;True;8
1;False;(239, 0);[0, 1.0];427;0;0.9;True;9
1;False;(239, 1);[7.484626212190614e-05, 0.999925142169393];573;0;0.2;False;0
1;True;(239, 1);[0.9999997615814777, 1.8553913626159784e-07];494;0;0.8;True;1
1;True;(239, 1);[0.9999997615814777, 2.382369667501818e-07];429;0;0.8;True;2
1;True;(239, 1);[0.9999833109787883, 1.670143001672819e-05];442;0;0.8;True;3
1;True;(239, 1);[1.0, 7.194133030325383e-09];366;0;0.8;True;4
1;False;(239, 1);[3.581747930283181e-10, 1.0];530;0;0.2;False;5
1;True;(239, 1);[1.0, 5.3157852544244216e-08];464;0;0.8;True;6
1;True;(239, 1);[0.9999998807907247, 1.1253517471925912e-07];467;0;0.8;True;7
