correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(211, 0);[1.0, 0];250;0;1.0;True;9
0;False;(211, 1);[0, 1.0];221;0;1.0;True;0
0;False;(211, 1);[0, 1.0];240;0;1.0;True;1
0;False;(211, 1);[0, 1.0];169;0;1.0;True;2
0;False;(211, 1);[0, 1.0];201;0;1.0;True;3
0;False;(211, 1);[0, 1.0];193;0;1.0;True;4
0;False;(211, 1);[0, 1.0];178;0;1.0;True;5
0;False;(211, 1);[0, 1.0];167;0;1.0;True;6
0;False;(211, 1);[0, 1.0];173;0;1.0;True;7
0;False;(211, 1);[0, 1.0];187;0;1.0;True;8
0;False;(211, 1);[0, 1.0];204;0;1.0;True;9
0;False;(211, 2);[0, 1.0];245;0;1.0;True;0
0;False;(211, 2);[0, 1.0];300;0;1.0;True;1
0;False;(211, 2);[0, 1.0];266;0;1.0;True;2
0;False;(211, 2);[0, 1.0];215;0;1.0;True;3
0;False;(211, 2);[0, 1.0];223;0;1.0;True;4
0;False;(211, 2);[0, 1.0];264;0;1.0;True;5
0;False;(211, 2);[0, 1.0];236;0;1.0;True;6
0;False;(211, 2);[0, 1.0];239;0;1.0;True;7
0;False;(211, 2);[0, 1.0];240;0;1.0;True;8
0;False;(211, 2);[0, 1.0];261;0;1.0;True;9
0;False;(211, 3);[0, 1.0];225;0;1.0;True;0
0;False;(211, 3);[0, 1.0];288;0;1.0;True;1
0;False;(211, 3);[0, 1.0];267;0;1.0;True;2
0;False;(211, 3);[0, 1.0];232;0;1.0;True;3
0;False;(211, 3);[0, 1.0];223;0;1.0;True;4
0;False;(211, 3);[0, 1.0];292;0;1.0;True;5
0;False;(211, 3);[0, 1.0];257;0;1.0;True;6
0;False;(211, 3);[0, 1.0];270;0;1.0;True;7
0;False;(211, 3);[0, 1.0];267;0;1.0;True;8
0;False;(211, 3);[0, 1.0];262;0;1.0;True;9
0;True;(212, 0);[1.0, 2.2007019879753665e-15];210;0;1.0;True;0
0;True;(212, 0);[1.0, 6.305116760146989e-16];239;0;1.0;True;1
0;True;(212, 0);[1.0, 0];268;0;1.0;True;2
0;True;(212, 0);[1.0, 1.2664165549094176e-14];246;0;1.0;True;3
0;True;(212, 0);[1.0, 0];246;0;1.0;True;4
0;True;(212, 0);[1.0, 4.658886145103398e-15];235;0;1.0;True;5
0;True;(212, 0);[1.0, 0];276;0;1.0;True;6
0;True;(212, 0);[1.0, 1.713908431542013e-15];249;0;1.0;True;7
0;True;(212, 0);[1.0, 0];317;0;1.0;True;8
0;True;(212, 0);[1.0, 0];225;0;1.0;True;9
0;False;(212, 1);[0, 1.0];355;0;1.0;True;0
0;False;(212, 1);[0, 1.0];243;0;1.0;True;1
0;False;(212, 1);[0, 1.0];274;0;1.0;True;2
0;False;(212, 1);[0, 1.0];238;0;1.0;True;3
0;False;(212, 1);[0, 1.0];236;0;1.0;True;4
0;False;(212, 1);[0, 1.0];245;0;1.0;True;5
0;False;(212, 1);[0, 1.0];234;0;1.0;True;6
0;False;(212, 1);[0, 1.0];308;0;1.0;True;7
0;False;(212, 1);[0, 1.0];232;0;1.0;True;8
0;False;(212, 1);[0, 1.0];320;0;1.0;True;9
0;False;(212, 2);[0, 1.0];269;0;1.0;True;0
0;False;(212, 2);[0, 1.0];243;0;1.0;True;1
0;False;(212, 2);[0, 1.0];226;0;1.0;True;2
0;False;(212, 2);[0, 1.0];236;0;1.0;True;3
0;False;(212, 2);[0, 1.0];262;0;1.0;True;4
0;False;(212, 2);[0, 1.0];235;0;1.0;True;5
0;False;(212, 2);[0, 1.0];245;0;1.0;True;6
0;False;(212, 2);[0, 1.0];217;0;1.0;True;7
0;False;(212, 2);[0, 1.0];235;0;1.0;True;8
0;False;(212, 2);[0, 1.0];226;0;1.0;True;9
0;False;(212, 3);[0, 1.0];237;0;1.0;True;0
0;False;(212, 3);[0, 1.0];279;0;1.0;True;1
0;False;(212, 3);[0, 1.0];328;0;1.0;True;2
0;False;(212, 3);[0, 1.0];444;0;1.0;True;3
0;False;(212, 3);[0, 1.0];318;0;1.0;True;4
0;False;(212, 3);[0, 1.0];246;0;1.0;True;5
0;False;(212, 3);[0, 1.0];281;0;1.0;True;6
0;False;(212, 3);[0, 1.0];272;0;1.0;True;7
0;False;(212, 3);[0, 1.0];356;0;1.0;True;8
0;False;(212, 3);[0, 1.0];425;0;1.0;True;9
2;False;(213, 0);[0, 1.0];138;0;1.0;True;0
2;False;(213, 0);[0, 1.0];153;0;1.0;True;1
2;False;(213, 0);[0, 1.0];146;0;1.0;True;2
2;False;(213, 0);[0, 1.0];144;0;1.0;True;3
2;False;(213, 0);[0, 1.0];139;0;1.0;True;4
2;False;(213, 0);[0, 1.0];167;0;1.0;True;5
2;False;(213, 0);[0, 1.0];156;0;1.0;True;6
2;False;(213, 0);[0, 1.0];158;0;1.0;True;7
2;False;(213, 0);[0, 1.0];162;0;1.0;True;8
2;False;(213, 0);[0, 1.0];135;0;1.0;True;9
2;False;(213, 1);[0, 1.0];367;0;1.0;True;0
2;False;(213, 1);[0, 1.0];205;0;1.0;True;1
2;False;(213, 1);[0, 1.0];197;0;1.0;True;2
2;False;(213, 1);[0, 1.0];251;0;1.0;True;3
2;False;(213, 1);[0, 1.0];239;0;1.0;True;4
2;False;(213, 1);[0, 1.0];162;0;1.0;True;5
2;False;(213, 1);[0, 1.0];318;0;1.0;True;6
2;False;(213, 1);[0, 1.0];198;0;1.0;True;7
2;False;(213, 1);[0, 1.0];180;0;1.0;True;8
2;False;(213, 1);[0, 1.0];237;0;1.0;True;9
2;True;(213, 2);[1.0, 0];297;0;1.0;True;0
2;True;(213, 2);[1.0, 0];307;0;1.0;True;1
2;True;(213, 2);[1.0, 0];394;0;1.0;True;2
2;True;(213, 2);[1.0, 0];336;0;1.0;True;3
2;True;(213, 2);[1.0, 0];330;0;1.0;True;4
2;True;(213, 2);[1.0, 0];356;0;1.0;True;5
2;True;(213, 2);[1.0, 0];343;0;1.0;True;6
2;True;(213, 2);[1.0, 0];310;0;1.0;True;7
2;True;(213, 2);[1.0, 0];377;0;1.0;True;8
2;True;(213, 2);[1.0, 0];332;0;1.0;True;9
2;False;(213, 3);[0, 1.0];246;0;1.0;True;0
2;False;(213, 3);[0, 1.0];226;0;1.0;True;1
2;False;(213, 3);[0, 1.0];253;0;1.0;True;2
2;False;(213, 3);[0, 1.0];237;0;1.0;True;3
2;False;(213, 3);[0, 1.0];241;0;1.0;True;4
2;False;(213, 3);[0, 1.0];251;0;1.0;True;5
2;False;(213, 3);[0, 1.0];242;0;1.0;True;6
2;False;(213, 3);[0, 1.0];237;0;1.0;True;7
2;False;(213, 3);[0, 1.0];371;0;1.0;True;8
2;False;(213, 3);[0, 1.0];241;0;1.0;True;9
3;False;(214, 0);[0, 1.0];223;0;1.0;True;0
3;False;(214, 0);[3.0988191387218256e-12, 1.0];262;0;1.0;True;1
3;False;(214, 0);[3.442477108469977e-14, 1.0];288;0;1.0;True;2
3;False;(214, 0);[5.109089028063325e-12, 1.0];291;0;1.0;True;3
3;False;(214, 0);[0, 1.0];223;0;1.0;True;4
3;False;(214, 0);[0, 1.0];227;0;1.0;True;5
3;False;(214, 0);[0, 1.0];223;0;1.0;True;6
3;False;(214, 0);[9.357622968840175e-14, 1.0];251;0;1.0;True;7
3;False;(214, 0);[0, 1.0];225;0;1.0;True;8
3;False;(214, 0);[0, 1.0];258;0;1.0;True;9
3;False;(214, 1);[0, 1.0];331;0;1.0;True;0
3;False;(214, 1);[0, 1.0];388;0;1.0;True;1
3;False;(214, 1);[0, 1.0];281;0;1.0;True;2
3;False;(214, 1);[0, 1.0];715;0;1.0;True;3
3;False;(214, 1);[0, 1.0];301;0;1.0;True;4
3;False;(214, 1);[0, 1.0];348;0;1.0;True;5
3;False;(214, 1);[0, 1.0];297;0;1.0;True;6
3;False;(214, 1);[0, 1.0];447;0;1.0;True;7
3;False;(214, 1);[0, 1.0];358;0;1.0;True;8
3;False;(214, 1);[0, 1.0];325;0;1.0;True;9
3;False;(214, 2);[0, 1.0];267;0;1.0;True;0
3;False;(214, 2);[0, 1.0];400;0;1.0;True;1
3;False;(214, 2);[0, 1.0];231;0;1.0;True;2
3;False;(214, 2);[0, 1.0];354;0;1.0;True;3
3;False;(214, 2);[0, 1.0];362;0;1.0;True;4
3;False;(214, 2);[0, 1.0];341;0;1.0;True;5
3;False;(214, 2);[0, 1.0];380;0;1.0;True;6
3;False;(214, 2);[0, 1.0];351;0;1.0;True;7
3;False;(214, 2);[0, 1.0];307;0;1.0;True;8
3;False;(214, 2);[0, 1.0];345;0;1.0;True;9
3;True;(214, 3);[1.0, 3.0988191387218256e-12];335;0;0.9;True;0
3;True;(214, 3);[1.0, 1.2015425731771786e-13];306;0;0.9;True;1
3;False;(214, 3);[0, 1.0];202;0;0.1;False;2
3;True;(214, 3);[1.0, 2.6810038677818034e-14];242;0;0.9;True;3
3;True;(214, 3);[1.0, 1.5428112031918877e-13];227;0;0.9;True;4
3;True;(214, 3);[1.0, 1.626111044617819e-14];226;0;0.9;True;5
3;True;(214, 3);[1.0, 1.3887943864964021e-11];233;0;0.9;True;6
3;True;(214, 3);[1.0, 9.357622968840175e-14];245;0;0.9;True;7
3;True;(214, 3);[1.0, 1.5428112031918877e-13];222;0;0.9;True;8
3;True;(214, 3);[1.0, 5.384940217754036e-13];225;0;0.9;True;9
1;False;(215, 0);[0, 1.0];285;0;1.0;True;0
1;False;(215, 0);[0, 1.0];289;0;1.0;True;1
1;False;(215, 0);[0, 1.0];258;0;1.0;True;2
1;False;(215, 0);[0, 1.0];319;0;1.0;True;3
1;False;(215, 0);[0, 1.0];276;0;1.0;True;4
1;False;(215, 0);[0, 1.0];258;0;1.0;True;5
1;False;(215, 0);[0, 1.0];313;0;1.0;True;6
1;False;(215, 0);[0, 1.0];264;0;1.0;True;7
1;False;(215, 0);[0, 1.0];234;0;1.0;True;8
1;False;(215, 0);[0, 1.0];263;0;1.0;True;9
1;True;(215, 1);[1.0, 0];460;0;1.0;True;0
1;True;(215, 1);[1.0, 0];465;0;1.0;True;1
1;True;(215, 1);[1.0, 0];457;0;1.0;True;2
1;True;(215, 1);[1.0, 0];318;0;1.0;True;3
1;True;(215, 1);[1.0, 0];441;0;1.0;True;4
1;True;(215, 1);[1.0, 0];473;0;1.0;True;5
1;True;(215, 1);[1.0, 0];432;0;1.0;True;6
1;True;(215, 1);[1.0, 0];446;0;1.0;True;7
1;True;(215, 1);[1.0, 0];493;0;1.0;True;8
1;True;(215, 1);[1.0, 0];496;0;1.0;True;9
1;False;(215, 2);[0, 1.0];309;0;1.0;True;0
1;False;(215, 2);[0, 1.0];260;0;1.0;True;1
1;False;(215, 2);[0, 1.0];340;0;1.0;True;2
1;False;(215, 2);[0, 1.0];231;0;1.0;True;3
1;False;(215, 2);[0, 1.0];262;0;1.0;True;4
1;False;(215, 2);[0, 1.0];263;0;1.0;True;5
1;False;(215, 2);[0, 1.0];310;0;1.0;True;6
1;False;(215, 2);[0, 1.0];309;0;1.0;True;7
1;False;(215, 2);[0, 1.0];242;0;1.0;True;8
1;False;(215, 2);[0, 1.0];252;0;1.0;True;9
1;False;(215, 3);[0, 1.0];302;0;1.0;True;0
1;False;(215, 3);[0, 1.0];326;0;1.0;True;1
1;False;(215, 3);[0, 1.0];353;0;1.0;True;2
1;False;(215, 3);[0, 1.0];378;0;1.0;True;3
1;False;(215, 3);[0, 1.0];428;0;1.0;True;4
1;False;(215, 3);[0, 1.0];365;0;1.0;True;5
1;False;(215, 3);[0, 1.0];420;0;1.0;True;6
1;False;(215, 3);[0, 1.0];358;0;1.0;True;7
1;False;(215, 3);[0, 1.0];343;0;1.0;True;8
1;False;(215, 3);[0, 1.0];452;0;1.0;True;9
3;False;(216, 0);[0, 1.0];221;0;1.0;True;0
3;False;(216, 0);[0, 1.0];242;0;1.0;True;1
3;False;(216, 0);[0, 1.0];198;0;1.0;True;2
3;False;(216, 0);[0, 1.0];255;0;1.0;True;3
3;False;(216, 0);[0, 1.0];235;0;1.0;True;4
3;False;(216, 0);[0, 1.0];240;0;1.0;True;5
3;False;(216, 0);[0, 1.0];238;0;1.0;True;6
3;False;(216, 0);[0, 1.0];219;0;1.0;True;7
3;False;(216, 0);[0, 1.0];245;0;1.0;True;8
3;False;(216, 0);[0, 1.0];248;0;1.0;True;9
3;False;(216, 1);[0, 1.0];225;0;1.0;True;0
3;False;(216, 1);[0, 1.0];201;0;1.0;True;1
3;False;(216, 1);[0, 1.0];269;0;1.0;True;2
3;False;(216, 1);[0, 1.0];180;0;1.0;True;3
3;False;(216, 1);[0, 1.0];252;0;1.0;True;4
3;False;(216, 1);[0, 1.0];266;0;1.0;True;5
3;False;(216, 1);[0, 1.0];216;0;1.0;True;6
3;False;(216, 1);[0, 1.0];207;0;1.0;True;7
3;False;(216, 1);[0, 1.0];257;0;1.0;True;8
3;False;(216, 1);[0, 1.0];259;0;1.0;True;9
3;False;(216, 2);[0, 1.0];277;0;1.0;True;0
3;False;(216, 2);[0, 1.0];253;0;1.0;True;1
3;False;(216, 2);[0, 1.0];258;0;1.0;True;2
3;False;(216, 2);[0, 1.0];250;0;1.0;True;3
3;False;(216, 2);[0, 1.0];277;0;1.0;True;4
3;False;(216, 2);[0, 1.0];303;0;1.0;True;5
3;False;(216, 2);[0, 1.0];233;0;1.0;True;6
3;False;(216, 2);[0, 1.0];258;0;1.0;True;7
3;False;(216, 2);[0, 1.0];243;0;1.0;True;8
3;False;(216, 2);[0, 1.0];316;0;1.0;True;9
3;True;(216, 3);[1.0, 0];331;0;1.0;True;0
3;True;(216, 3);[1.0, 2.6810038677818034e-14];336;0;1.0;True;1
3;True;(216, 3);[1.0, 2.825757287115611e-15];320;0;1.0;True;2
3;True;(216, 3);[1.0, 0];351;0;1.0;True;3
3;True;(216, 3);[1.0, 0];330;0;1.0;True;4
3;True;(216, 3);[1.0, 0];324;0;1.0;True;5
3;True;(216, 3);[1.0, 0];353;0;1.0;True;6
3;True;(216, 3);[1.0, 0];373;0;1.0;True;7
3;True;(216, 3);[1.0, 5.9821282237671354e-15];328;0;1.0;True;8
3;True;(216, 3);[1.0, 0];310;0;1.0;True;9
2;False;(217, 0);[0, 1.0];125;0;1.0;True;0
2;False;(217, 0);[0, 1.0];183;0;1.0;True;1
2;False;(217, 0);[0, 1.0];150;0;1.0;True;2
2;False;(217, 0);[0, 1.0];183;0;1.0;True;3
2;False;(217, 0);[0, 1.0];158;0;1.0;True;4
2;False;(217, 0);[0, 1.0];190;0;1.0;True;5
2;False;(217, 0);[0, 1.0];168;0;1.0;True;6
2;False;(217, 0);[0, 1.0];150;0;1.0;True;7
2;False;(217, 0);[0, 1.0];176;0;1.0;True;8
2;False;(217, 0);[1.5428112031918877e-13, 1.0];171;0;1.0;True;9
2;False;(217, 1);[0, 1.0];218;0;1.0;True;0
2;False;(217, 1);[0, 1.0];178;0;1.0;True;1
2;False;(217, 1);[0, 1.0];157;0;1.0;True;2
2;False;(217, 1);[0, 1.0];199;0;1.0;True;3
2;False;(217, 1);[0, 1.0];165;0;1.0;True;4
2;False;(217, 1);[0, 1.0];262;0;1.0;True;5
2;False;(217, 1);[0, 1.0];199;0;1.0;True;6
2;False;(217, 1);[0, 1.0];191;0;1.0;True;7
2;False;(217, 1);[0, 1.0];172;0;1.0;True;8
2;False;(217, 1);[0, 1.0];172;0;1.0;True;9
2;True;(217, 2);[1.0, 2.0879679116459336e-14];240;0;1.0;True;0
2;True;(217, 2);[1.0, 9.357622968840175e-14];342;0;1.0;True;1
2;True;(217, 2);[1.0, 2.0879679116459336e-14];388;0;1.0;True;2
2;True;(217, 2);[1.0, 2.543665647376923e-13];328;0;1.0;True;3
2;True;(217, 2);[1.0, 1.626111044617819e-14];328;0;1.0;True;4
2;True;(217, 2);[1.0, 2.543665647376923e-13];328;0;1.0;True;5
2;True;(217, 2);[1.0, 4.420228103641173e-14];363;0;1.0;True;6
2;True;(217, 2);[1.0, 9.357622968840175e-14];339;0;1.0;True;7
2;True;(217, 2);[1.0, 3.442477108469977e-14];437;0;1.0;True;8
2;True;(217, 2);[1.0, 2.543665647376923e-13];313;0;1.0;True;9
2;False;(217, 3);[0, 1.0];204;0;1.0;True;0
2;False;(217, 3);[0, 1.0];185;0;1.0;True;1
2;False;(217, 3);[2.6810038677818034e-14, 1.0];272;0;1.0;True;2
2;False;(217, 3);[2.6810038677818034e-14, 1.0];203;0;1.0;True;3
2;False;(217, 3);[0, 1.0];219;0;1.0;True;4
2;False;(217, 3);[0, 1.0];225;0;1.0;True;5
2;False;(217, 3);[0, 1.0];210;0;1.0;True;6
2;False;(217, 3);[0, 1.0];190;0;1.0;True;7
2;False;(217, 3);[3.442477108469977e-14, 1.0];217;0;1.0;True;8
2;False;(217, 3);[0, 1.0];160;0;1.0;True;9
2;False;(218, 0);[0, 1.0];277;0;1.0;True;0
2;False;(218, 0);[0, 1.0];254;0;1.0;True;1
2;False;(218, 0);[0, 1.0];247;0;1.0;True;2
2;False;(218, 0);[0, 1.0];215;0;1.0;True;3
2;False;(218, 0);[0, 1.0];197;0;1.0;True;4
2;False;(218, 0);[0, 1.0];223;0;1.0;True;5
2;False;(218, 0);[0, 1.0];327;0;1.0;True;6
2;False;(218, 0);[0, 1.0];222;0;1.0;True;7
2;False;(218, 0);[0, 1.0];228;0;1.0;True;8
2;False;(218, 0);[0, 1.0];234;0;1.0;True;9
2;False;(218, 1);[0, 1.0];339;0;0.8;True;0
2;False;(218, 1);[0, 1.0];409;0;0.8;True;1
2;False;(218, 1);[0, 1.0];362;0;0.8;True;2
2;False;(218, 1);[0, 1.0];325;0;0.8;True;3
2;False;(218, 1);[0, 1.0];366;0;0.8;True;4
2;False;(218, 1);[1.8795288165390832e-12, 1.0];504;0;0.8;True;5
2;False;(218, 1);[0, 1.0];514;0;0.8;True;6
2;True;(218, 1);[1.0, 5.905303998944039e-10];250;0;0.2;False;7
2;False;(218, 1);[0, 1.0];287;0;0.8;True;8
2;True;(218, 1);[1.0, 1.2501528663867426e-09];280;0;0.2;False;9
2;True;(218, 2);[1.0, 0];410;0;1.0;True;0
2;True;(218, 2);[1.0, 0];454;0;1.0;True;1
2;True;(218, 2);[1.0, 0];392;0;1.0;True;2
2;True;(218, 2);[1.0, 0];317;0;1.0;True;3
2;True;(218, 2);[1.0, 0];433;0;1.0;True;4
2;True;(218, 2);[1.0, 0];408;0;1.0;True;5
2;True;(218, 2);[1.0, 0];403;0;1.0;True;6
2;True;(218, 2);[1.0, 0];296;0;1.0;True;7
2;True;(218, 2);[1.0, 0];416;0;1.0;True;8
2;True;(218, 2);[1.0, 0];348;0;1.0;True;9
2;True;(218, 3);[1.0, 8.423463754468647e-12];326;0;0.4;False;0
2;False;(218, 3);[0, 1.0];337;0;0.6;True;1
2;True;(218, 3);[1.0, 1.2015425731771786e-13];457;0;0.4;False;2
2;True;(218, 3);[1.0, 1.6918979226151304e-10];477;0;0.4;False;3
2;False;(218, 3);[3.2241867372567335e-08, 1.0];259;0;0.6;True;4
2;True;(218, 3);[1.0, 2.543665647376923e-13];315;0;0.4;False;5
2;False;(218, 3);[0, 1.0];283;0;0.6;True;6
2;False;(218, 3);[2.0879679116459336e-14, 1.0];343;0;0.6;True;7
2;False;(218, 3);[0, 1.0];360;0;0.6;True;8
2;False;(218, 3);[0, 1.0];308;0;0.6;True;9
0;True;(219, 0);[1.0, 6.224144622907783e-11];243;0;0.9;True;0
0;True;(219, 0);[1.0, 2.6810038677818034e-14];194;0;0.9;True;1
0;False;(219, 0);[0, 1.0];280;0;0.1;False;2
0;True;(219, 0);[1.0, 1.334793228597603e-15];215;0;0.9;True;3
0;True;(219, 0);[1.0, 3.442477108469977e-14];285;0;0.9;True;4
0;True;(219, 0);[1.0, 5.9821282237671354e-15];363;0;0.9;True;5
0;True;(219, 0);[1.0, 2.646573638909117e-09];259;0;0.9;True;6
0;True;(219, 0);[1.0, 1.8795288165390832e-12];227;0;0.9;True;7
0;True;(219, 0);[1.0, 8.878265478459658e-13];207;0;0.9;True;8
0;True;(219, 0);[1.0, 1.2015425731771786e-13];237;0;0.9;True;9
0;False;(219, 1);[0, 1.0];229;0;1.0;True;0
0;False;(219, 1);[0, 1.0];280;0;1.0;True;1
0;False;(219, 1);[0, 1.0];295;0;1.0;True;2
0;False;(219, 1);[0, 1.0];260;0;1.0;True;3
0;False;(219, 1);[0, 1.0];233;0;1.0;True;4
0;False;(219, 1);[0, 1.0];246;0;1.0;True;5
0;False;(219, 1);[0, 1.0];315;0;1.0;True;6
0;False;(219, 1);[0, 1.0];346;0;1.0;True;7
0;False;(219, 1);[0, 1.0];273;0;1.0;True;8
0;False;(219, 1);[0, 1.0];269;0;1.0;True;9
0;False;(219, 2);[0, 1.0];383;0;0.5;True;0
0;True;(219, 2);[1.0, 6.560200168153779e-12];328;0;0.5;False;1
0;False;(219, 2);[5.905303998944039e-10, 1.0];345;0;0.5;True;2
0;False;(219, 2);[2.825757287115611e-15, 1.0];303;0;0.5;True;3
0;True;(219, 2);[0.9959299004209012, 0.004070137939983506];366;0;0.5;False;4
0;True;(219, 2);[1.0, 2.646573638909117e-09];312;0;0.5;False;5
0;False;(219, 2);[3.7266389560521204e-06, 0.9999963045256735];334;0;0.5;True;6
0;False;(219, 2);[0, 1.0];304;0;0.5;True;7
0;True;(219, 2);[1.0, 1.8795288165390832e-12];333;0;0.5;False;8
0;True;(219, 2);[0.9994471746722718, 0.0005527785265734312];308;0;0.5;False;9
0;False;(219, 3);[0, 1.0];280;0;1.0;True;0
0;False;(219, 3);[0, 1.0];214;0;1.0;True;1
0;False;(219, 3);[0, 1.0];249;0;1.0;True;2
0;False;(219, 3);[0, 1.0];237;0;1.0;True;3
0;False;(219, 3);[0, 1.0];303;0;1.0;True;4
0;False;(219, 3);[0, 1.0];254;0;1.0;True;5
0;False;(219, 3);[0, 1.0];238;0;1.0;True;6
0;False;(219, 3);[0, 1.0];298;0;1.0;True;7
0;False;(219, 3);[0, 1.0];282;0;1.0;True;8
0;False;(219, 3);[0, 1.0];214;0;1.0;True;9
2;False;(220, 0);[0, 1.0];201;0;1.0;True;0
2;False;(220, 0);[0, 1.0];225;0;1.0;True;1
2;False;(220, 0);[0, 1.0];227;0;1.0;True;2
2;False;(220, 0);[0, 1.0];308;0;1.0;True;3
2;False;(220, 0);[0, 1.0];295;0;1.0;True;4
2;False;(220, 0);[0, 1.0];184;0;1.0;True;5
2;False;(220, 0);[0, 1.0];238;0;1.0;True;6
2;False;(220, 0);[0, 1.0];208;0;1.0;True;7
2;False;(220, 0);[0, 1.0];226;0;1.0;True;8
2;False;(220, 0);[0, 1.0];165;0;1.0;True;9
2;False;(220, 1);[0, 1.0];267;0;1.0;True;0
2;False;(220, 1);[0, 1.0];324;0;1.0;True;1
2;False;(220, 1);[0, 1.0];238;0;1.0;True;2
2;False;(220, 1);[0, 1.0];205;0;1.0;True;3
2;False;(220, 1);[0, 1.0];335;0;1.0;True;4
2;False;(220, 1);[0, 1.0];332;0;1.0;True;5
2;False;(220, 1);[0, 1.0];182;0;1.0;True;6
2;False;(220, 1);[0, 1.0];274;0;1.0;True;7
2;False;(220, 1);[0, 1.0];290;0;1.0;True;8
2;False;(220, 1);[0, 1.0];266;0;1.0;True;9
2;True;(220, 2);[1.0, 0];245;0;1.0;True;0
2;True;(220, 2);[1.0, 0];310;0;1.0;True;1
2;True;(220, 2);[1.0, 0];340;0;1.0;True;2
2;True;(220, 2);[1.0, 0];262;0;1.0;True;3
2;True;(220, 2);[1.0, 0];325;0;1.0;True;4
2;True;(220, 2);[1.0, 0];272;0;1.0;True;5
2;True;(220, 2);[1.0, 0];294;0;1.0;True;6
2;True;(220, 2);[1.0, 1.039538011670222e-15];216;0;1.0;True;7
2;True;(220, 2);[1.0, 0];335;0;1.0;True;8
2;True;(220, 2);[1.0, 0];260;0;1.0;True;9
2;False;(220, 3);[0, 1.0];181;0;1.0;True;0
2;False;(220, 3);[0, 1.0];260;0;1.0;True;1
2;False;(220, 3);[0, 1.0];232;0;1.0;True;2
2;False;(220, 3);[0, 1.0];255;0;1.0;True;3
2;False;(220, 3);[0, 1.0];351;0;1.0;True;4
2;False;(220, 3);[0, 1.0];207;0;1.0;True;5
2;False;(220, 3);[0, 1.0];197;0;1.0;True;6
2;False;(220, 3);[0, 1.0];196;0;1.0;True;7
2;False;(220, 3);[0, 1.0];247;0;1.0;True;8
2;False;(220, 3);[0, 1.0];180;0;1.0;True;9
0;True;(221, 0);[1.0, 0];371;0;1.0;True;0
0;True;(221, 0);[1.0, 0];324;0;1.0;True;1
0;True;(221, 0);[1.0, 0];504;0;1.0;True;2
0;True;(221, 0);[1.0, 0];578;0;1.0;True;3
0;True;(221, 0);[1.0, 0];466;0;1.0;True;4
0;True;(221, 0);[1.0, 0];458;0;1.0;True;5
0;True;(221, 0);[1.0, 0];394;0;1.0;True;6
0;True;(221, 0);[1.0, 0];492;0;1.0;True;7
0;True;(221, 0);[1.0, 0];553;0;1.0;True;8
0;True;(221, 0);[1.0, 0];459;0;1.0;True;9
0;False;(221, 1);[0, 1.0];270;0;1.0;True;0
0;False;(221, 1);[0, 1.0];289;0;1.0;True;1
0;False;(221, 1);[0, 1.0];316;0;1.0;True;2
0;False;(221, 1);[0, 1.0];303;0;1.0;True;3
0;False;(221, 1);[0, 1.0];283;0;1.0;True;4
0;False;(221, 1);[0, 1.0];269;0;1.0;True;5
0;False;(221, 1);[0, 1.0];300;0;1.0;True;6
0;False;(221, 1);[0, 1.0];256;0;1.0;True;7
0;False;(221, 1);[0, 1.0];262;0;1.0;True;8
0;False;(221, 1);[0, 1.0];259;0;1.0;True;9
0;False;(221, 2);[0, 1.0];232;0;1.0;True;0
0;False;(221, 2);[0, 1.0];238;0;1.0;True;1
0;False;(221, 2);[0, 1.0];265;0;1.0;True;2
0;False;(221, 2);[0, 1.0];350;0;1.0;True;3
0;False;(221, 2);[0, 1.0];262;0;1.0;True;4
0;False;(221, 2);[0, 1.0];279;0;1.0;True;5
0;False;(221, 2);[0, 1.0];242;0;1.0;True;6
0;False;(221, 2);[0, 1.0];222;0;1.0;True;7
0;False;(221, 2);[0, 1.0];260;0;1.0;True;8
0;False;(221, 2);[0, 1.0];256;0;1.0;True;9
0;False;(221, 3);[0, 1.0];305;0;1.0;True;0
0;False;(221, 3);[0, 1.0];302;0;1.0;True;1
0;False;(221, 3);[0, 1.0];335;0;1.0;True;2
0;False;(221, 3);[0, 1.0];245;0;1.0;True;3
0;False;(221, 3);[0, 1.0];282;0;1.0;True;4
0;False;(221, 3);[0, 1.0];267;0;1.0;True;5
0;False;(221, 3);[0, 1.0];323;0;1.0;True;6
0;False;(221, 3);[0, 1.0];235;0;1.0;True;7
0;False;(221, 3);[0, 1.0];327;0;1.0;True;8
0;False;(221, 3);[0, 1.0];281;0;1.0;True;9
3;False;(222, 0);[0, 1.0];194;0;1.0;True;0
3;False;(222, 0);[0, 1.0];218;0;1.0;True;1
3;False;(222, 0);[0, 1.0];207;0;1.0;True;2
3;False;(222, 0);[0, 1.0];199;0;1.0;True;3
3;False;(222, 0);[0, 1.0];174;0;1.0;True;4
3;False;(222, 0);[0, 1.0];193;0;1.0;True;5
3;False;(222, 0);[0, 1.0];194;0;1.0;True;6
3;False;(222, 0);[0, 1.0];218;0;1.0;True;7
3;False;(222, 0);[0, 1.0];181;0;1.0;True;8
3;False;(222, 0);[0, 1.0];188;0;1.0;True;9
3;False;(222, 1);[0, 1.0];218;0;0.9;True;0
3;False;(222, 1);[0, 1.0];294;0;0.9;True;1
3;False;(222, 1);[1.9555681087850496e-08, 1.0];431;0;0.9;True;2
