correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(202, 3);[0, 1.0];247;0;1.0;True;2
0;False;(202, 3);[0, 1.0];239;0;1.0;True;3
0;False;(202, 3);[0, 0.9999998807907247];279;0;1.0;True;4
0;False;(202, 3);[0, 1.0];200;0;1.0;True;5
0;False;(202, 3);[0, 0.9999998807907247];251;0;1.0;True;6
0;False;(202, 3);[0, 1.0];183;0;1.0;True;7
0;False;(202, 3);[0, 1.0];159;0;1.0;True;8
0;False;(202, 3);[0, 1.0];169;0;1.0;True;9
0;True;(203, 0);[0.9999998807907247, 0];323;0;1.0;True;0
0;True;(203, 0);[0.9999998807907247, 0];384;0;1.0;True;1
0;True;(203, 0);[0.9999998807907247, 0];363;0;1.0;True;2
0;True;(203, 0);[0.9999998807907247, 0];358;0;1.0;True;3
0;True;(203, 0);[0.9999998807907247, 0];426;0;1.0;True;4
0;True;(203, 0);[1.0, 0];383;0;1.0;True;5
0;True;(203, 0);[0.9999998807907247, 0];346;0;1.0;True;6
0;True;(203, 0);[0.9999998807907247, 0];384;0;1.0;True;7
0;True;(203, 0);[0.9999998807907247, 0];322;0;1.0;True;8
0;True;(203, 0);[0.9999998807907247, 0];407;0;1.0;True;9
0;False;(203, 1);[0, 0.9999998807907247];201;0;1.0;True;0
0;False;(203, 1);[0, 0.9999998807907247];272;0;1.0;True;1
0;False;(203, 1);[0, 0.9999998807907247];341;0;1.0;True;2
0;False;(203, 1);[0, 0.9999998807907247];289;0;1.0;True;3
0;False;(203, 1);[0, 0.9999998807907247];278;0;1.0;True;4
0;False;(203, 1);[0, 0.9999998807907247];234;0;1.0;True;5
0;False;(203, 1);[0, 0.9999998807907247];289;0;1.0;True;6
0;False;(203, 1);[0, 0.9999998807907247];383;0;1.0;True;7
0;False;(203, 1);[0, 0.9999998807907247];322;0;1.0;True;8
0;False;(203, 1);[0, 0.9999998807907247];273;0;1.0;True;9
0;False;(203, 2);[0, 0.9999998807907247];324;0;1.0;True;0
0;False;(203, 2);[0, 0.9999998807907247];237;0;1.0;True;1
0;False;(203, 2);[0, 1.0];237;0;1.0;True;2
0;False;(203, 2);[0, 0.9999998807907247];418;0;1.0;True;3
0;False;(203, 2);[0, 0.9999998807907247];234;0;1.0;True;4
0;False;(203, 2);[0, 0.9999998807907247];379;0;1.0;True;5
0;False;(203, 2);[0, 0.9999998807907247];317;0;1.0;True;6
0;False;(203, 2);[0, 0.9999998807907247];301;0;1.0;True;7
0;False;(203, 2);[0, 0.9999998807907247];311;0;1.0;True;8
0;False;(203, 2);[0, 0.9999998807907247];297;0;1.0;True;9
0;False;(203, 3);[0, 0.9999998807907247];266;0;1.0;True;0
0;False;(203, 3);[0, 0.9999998807907247];278;0;1.0;True;1
0;False;(203, 3);[1.026187963170189e-10, 0.9999998807907247];327;0;1.0;True;2
0;False;(203, 3);[0, 0.9999998807907247];338;0;1.0;True;3
0;False;(203, 3);[1.917171513758312e-10, 0.9999998807907247];338;0;1.0;True;4
0;False;(203, 3);[0, 1.0];329;0;1.0;True;5
0;False;(203, 3);[0, 0.9999998807907247];244;0;1.0;True;6
0;False;(203, 3);[0, 0.9999998807907247];255;0;1.0;True;7
0;False;(203, 3);[0, 0.9999998807907247];350;0;1.0;True;8
0;False;(203, 3);[0, 0.9999998807907247];279;0;1.0;True;9
1;False;(204, 0);[0, 1.0];322;0;1.0;True;0
1;False;(204, 0);[0, 1.0];337;0;1.0;True;1
1;False;(204, 0);[0, 1.0];289;0;1.0;True;2
1;False;(204, 0);[0, 1.0];303;0;1.0;True;3
1;False;(204, 0);[2.7894680928689246e-10, 1.0];368;0;1.0;True;4
1;False;(204, 0);[2.172439935079017e-10, 1.0];364;0;1.0;True;5
1;False;(204, 0);[4.5990553786523166e-10, 1.0];318;0;1.0;True;6
1;False;(204, 0);[0, 1.0];334;0;1.0;True;7
1;False;(204, 0);[0, 1.0];352;0;1.0;True;8
1;False;(204, 0);[0, 1.0];303;0;1.0;True;9
1;True;(204, 1);[1.0, 0];347;0;1.0;True;0
1;True;(204, 1);[1.0, 0];340;0;1.0;True;1
1;True;(204, 1);[1.0, 0];346;0;1.0;True;2
1;True;(204, 1);[1.0, 0];338;0;1.0;True;3
1;True;(204, 1);[1.0, 0];329;0;1.0;True;4
1;True;(204, 1);[1.0, 0];463;0;1.0;True;5
1;True;(204, 1);[1.0, 0];408;0;1.0;True;6
1;True;(204, 1);[1.0, 0];413;0;1.0;True;7
1;True;(204, 1);[1.0, 0];390;0;1.0;True;8
1;True;(204, 1);[1.0, 0];341;0;1.0;True;9
1;False;(204, 2);[0, 1.0];370;0;1.0;True;0
1;False;(204, 2);[0, 0.9999998807907247];392;0;1.0;True;1
1;False;(204, 2);[0, 0.9999998807907247];303;0;1.0;True;2
1;False;(204, 2);[0, 1.0];326;0;1.0;True;3
1;False;(204, 2);[0, 0.9999998807907247];335;0;1.0;True;4
1;False;(204, 2);[0, 0.9999998807907247];306;0;1.0;True;5
1;False;(204, 2);[0, 1.0];268;0;1.0;True;6
1;False;(204, 2);[0, 1.0];296;0;1.0;True;7
1;False;(204, 2);[0, 0.9999998807907247];356;0;1.0;True;8
1;False;(204, 2);[0, 0.9999998807907247];310;0;1.0;True;9
1;False;(204, 3);[0, 1.0];407;0;1.0;True;0
1;False;(204, 3);[0, 1.0];340;0;1.0;True;1
1;False;(204, 3);[0, 1.0];375;0;1.0;True;2
1;False;(204, 3);[0, 1.0];307;0;1.0;True;3
1;False;(204, 3);[0, 1.0];401;0;1.0;True;4
1;False;(204, 3);[0, 1.0];317;0;1.0;True;5
1;False;(204, 3);[0, 1.0];323;0;1.0;True;6
1;False;(204, 3);[0, 1.0];343;0;1.0;True;7
1;False;(204, 3);[0, 1.0];349;0;1.0;True;8
1;False;(204, 3);[0, 0.9999998807907247];344;0;1.0;True;9
0;True;(205, 0);[1.0, 0];443;0;1.0;True;0
0;True;(205, 0);[1.0, 0];315;0;1.0;True;1
0;True;(205, 0);[1.0, 0];446;0;1.0;True;2
0;True;(205, 0);[1.0, 0];461;0;1.0;True;3
0;True;(205, 0);[1.0, 0];397;0;1.0;True;4
0;True;(205, 0);[1.0, 0];467;0;1.0;True;5
0;True;(205, 0);[1.0, 0];423;0;1.0;True;6
0;True;(205, 0);[1.0, 0];376;0;1.0;True;7
0;True;(205, 0);[1.0, 0];510;0;1.0;True;8
0;True;(205, 0);[1.0, 0];522;0;1.0;True;9
0;False;(205, 1);[0, 0.9999998807907247];368;0;1.0;True;0
0;False;(205, 1);[0, 1.0];370;0;1.0;True;1
0;False;(205, 1);[0, 0.9999998807907247];377;0;1.0;True;2
0;False;(205, 1);[0, 0.9999998807907247];335;0;1.0;True;3
0;False;(205, 1);[0, 0.9999998807907247];359;0;1.0;True;4
0;False;(205, 1);[0, 0.9999998807907247];413;0;1.0;True;5
0;False;(205, 1);[0, 0.9999998807907247];358;0;1.0;True;6
0;False;(205, 1);[0, 0.9999998807907247];351;0;1.0;True;7
0;False;(205, 1);[0, 0.9999998807907247];315;0;1.0;True;8
0;False;(205, 1);[0, 0.9999998807907247];374;0;1.0;True;9
0;False;(205, 2);[0, 1.0];300;0;1.0;True;0
0;False;(205, 2);[0, 1.0];327;0;1.0;True;1
0;False;(205, 2);[0, 1.0];500;0;1.0;True;2
0;False;(205, 2);[0, 1.0];406;0;1.0;True;3
0;False;(205, 2);[0, 1.0];422;0;1.0;True;4
0;False;(205, 2);[0, 1.0];445;0;1.0;True;5
0;False;(205, 2);[0, 1.0];345;0;1.0;True;6
0;False;(205, 2);[0, 1.0];267;0;1.0;True;7
0;False;(205, 2);[0, 1.0];401;0;1.0;True;8
0;False;(205, 2);[0, 1.0];409;0;1.0;True;9
0;False;(205, 3);[0, 0.9999998807907247];403;0;1.0;True;0
0;False;(205, 3);[0, 1.0];385;0;1.0;True;1
0;False;(205, 3);[0, 0.9999998807907247];350;0;1.0;True;2
0;False;(205, 3);[0, 0.9999998807907247];407;0;1.0;True;3
0;False;(205, 3);[0, 0.9999998807907247];367;0;1.0;True;4
0;False;(205, 3);[0, 1.0];416;0;1.0;True;5
0;False;(205, 3);[0, 0.9999998807907247];393;0;1.0;True;6
0;False;(205, 3);[0, 0.9999998807907247];332;0;1.0;True;7
0;False;(205, 3);[0, 0.9999998807907247];347;0;1.0;True;8
0;False;(205, 3);[0, 1.0];385;0;1.0;True;9
1;False;(206, 0);[0, 0.9999998807907247];235;0;1.0;True;0
1;False;(206, 0);[0, 0.9999998807907247];258;0;1.0;True;1
1;False;(206, 0);[0, 0.9999997615814777];262;0;1.0;True;2
1;False;(206, 0);[0, 0.9999997615814777];332;0;1.0;True;3
1;False;(206, 0);[0, 0.9999997615814777];262;0;1.0;True;4
1;False;(206, 0);[0, 0.9999998807907247];359;0;1.0;True;5
1;False;(206, 0);[1.917171513758312e-10, 0.9999998807907247];286;0;1.0;True;6
1;False;(206, 0);[0, 0.9999998807907247];248;0;1.0;True;7
1;False;(206, 0);[0, 0.9999998807907247];216;0;1.0;True;8
1;False;(206, 0);[0, 0.9999997615814777];204;0;1.0;True;9
1;True;(206, 1);[1.0, 0];369;0;1.0;True;0
1;True;(206, 1);[1.0, 0];336;0;1.0;True;1
1;True;(206, 1);[1.0, 0];303;0;1.0;True;2
1;True;(206, 1);[0.9999998807907247, 0];319;0;1.0;True;3
1;True;(206, 1);[1.0, 0];402;0;1.0;True;4
1;True;(206, 1);[0.9999998807907247, 0];380;0;1.0;True;5
1;True;(206, 1);[1.0, 0];341;0;1.0;True;6
1;True;(206, 1);[1.0, 0];351;0;1.0;True;7
1;True;(206, 1);[1.0, 0];317;0;1.0;True;8
1;True;(206, 1);[1.0, 0];315;0;1.0;True;9
1;False;(206, 2);[0, 0.9999998807907247];432;0;1.0;True;0
1;False;(206, 2);[0, 0.9999998807907247];283;0;1.0;True;1
1;False;(206, 2);[0, 0.9999998807907247];396;0;1.0;True;2
1;False;(206, 2);[0, 0.9999998807907247];371;0;1.0;True;3
1;False;(206, 2);[0, 0.9999998807907247];365;0;1.0;True;4
1;False;(206, 2);[0, 0.9999998807907247];337;0;1.0;True;5
1;False;(206, 2);[0, 0.9999998807907247];352;0;1.0;True;6
1;False;(206, 2);[0, 0.9999998807907247];457;0;1.0;True;7
1;False;(206, 2);[0, 0.9999998807907247];362;0;1.0;True;8
1;False;(206, 2);[0, 0.9999998807907247];297;0;1.0;True;9
1;False;(206, 3);[0, 0.9999998807907247];320;0;1.0;True;0
1;False;(206, 3);[0, 0.9999998807907247];318;0;1.0;True;1
1;False;(206, 3);[1.493094676197164e-10, 0.9999998807907247];360;0;1.0;True;2
1;False;(206, 3);[0, 0.9999997615814777];297;0;1.0;True;3
1;False;(206, 3);[2.4616969518153846e-10, 0.9999998807907247];328;0;1.0;True;4
1;False;(206, 3);[1.917171513758312e-10, 0.9999998807907247];303;0;1.0;True;5
1;False;(206, 3);[1.917171513758312e-10, 0.9999998807907247];281;0;1.0;True;6
1;False;(206, 3);[0, 0.9999998807907247];313;0;1.0;True;7
1;False;(206, 3);[0, 0.9999997615814777];319;0;1.0;True;8
1;False;(206, 3);[0, 0.9999998807907247];326;0;1.0;True;9
3;False;(207, 0);[0, 1.0];267;0;1.0;True;0
3;False;(207, 0);[0, 0.9999998807907247];291;0;1.0;True;1
3;False;(207, 0);[0, 0.9999998807907247];261;0;1.0;True;2
3;False;(207, 0);[0, 0.9999998807907247];233;0;1.0;True;3
3;False;(207, 0);[0, 0.9999998807907247];263;0;1.0;True;4
3;False;(207, 0);[0, 1.0];348;0;1.0;True;5
3;False;(207, 0);[0, 0.9999998807907247];213;0;1.0;True;6
3;False;(207, 0);[0, 0.9999998807907247];249;0;1.0;True;7
3;False;(207, 0);[0, 1.0];263;0;1.0;True;8
3;False;(207, 0);[0, 0.9999998807907247];303;0;1.0;True;9
3;False;(207, 1);[0, 0.9999998807907247];311;0;1.0;True;0
3;False;(207, 1);[0, 0.9999998807907247];279;0;1.0;True;1
3;False;(207, 1);[0, 0.9999998807907247];300;0;1.0;True;2
3;False;(207, 1);[0, 0.9999998807907247];270;0;1.0;True;3
3;False;(207, 1);[0, 0.9999998807907247];257;0;1.0;True;4
3;False;(207, 1);[0, 0.9999998807907247];249;0;1.0;True;5
3;False;(207, 1);[0, 0.9999998807907247];340;0;1.0;True;6
3;False;(207, 1);[0, 0.9999998807907247];310;0;1.0;True;7
3;False;(207, 1);[0, 0.9999998807907247];266;0;1.0;True;8
3;False;(207, 1);[0, 0.9999998807907247];293;0;1.0;True;9
3;False;(207, 2);[1.6918979226151304e-10, 1.0];254;0;1.0;True;0
3;False;(207, 2);[7.05287985111216e-11, 1.0];332;0;1.0;True;1
3;False;(207, 2);[1.3176514270095466e-10, 1.0];331;0;1.0;True;2
3;False;(207, 2);[1.493094676197164e-10, 1.0];279;0;1.0;True;3
3;False;(207, 2);[2.4616969518153846e-10, 1.0];218;0;1.0;True;4
3;False;(207, 2);[1.6918979226151304e-10, 1.0];237;0;1.0;True;5
3;False;(207, 2);[1.162823303022097e-10, 1.0];207;0;1.0;True;6
3;False;(207, 2);[0, 1.0];232;0;1.0;True;7
3;False;(207, 2);[2.172439935079017e-10, 1.0];270;0;1.0;True;8
3;False;(207, 2);[5.4927883509546835e-11, 1.0];281;0;1.0;True;9
3;True;(207, 3);[0.9999998807907247, 0];395;0;1.0;True;0
3;True;(207, 3);[0.9999998807907247, 0];406;0;1.0;True;1
3;True;(207, 3);[0.9999998807907247, 0];353;0;1.0;True;2
3;True;(207, 3);[0.9999998807907247, 0];267;0;1.0;True;3
3;True;(207, 3);[0.9999998807907247, 0];371;0;1.0;True;4
3;True;(207, 3);[0.9999998807907247, 0];387;0;1.0;True;5
3;True;(207, 3);[0.9999996423722521, 0];434;0;1.0;True;6
3;True;(207, 3);[0.9999998807907247, 0];396;0;1.0;True;7
3;True;(207, 3);[0.9999998807907247, 0];348;0;1.0;True;8
3;True;(207, 3);[1.0, 0];306;0;1.0;True;9
3;False;(208, 0);[0, 0.9999998807907247];389;0;1.0;True;0
3;False;(208, 0);[0, 1.0];298;0;1.0;True;1
3;False;(208, 0);[0, 1.0];541;0;1.0;True;2
3;False;(208, 0);[0, 1.0];399;0;1.0;True;3
3;False;(208, 0);[0, 0.9999998807907247];393;0;1.0;True;4
3;False;(208, 0);[0, 0.9999998807907247];361;0;1.0;True;5
3;False;(208, 0);[0, 1.0];377;0;1.0;True;6
3;False;(208, 0);[0, 1.0];553;0;1.0;True;7
3;False;(208, 0);[0, 0.9999998807907247];333;0;1.0;True;8
3;False;(208, 0);[0, 1.0];419;0;1.0;True;9
3;False;(208, 1);[0, 0.9999998807907247];325;0;1.0;True;0
3;False;(208, 1);[0, 0.9999998807907247];426;0;1.0;True;1
3;False;(208, 1);[0, 0.9999998807907247];410;0;1.0;True;2
3;False;(208, 1);[0, 0.9999998807907247];396;0;1.0;True;3
3;False;(208, 1);[0, 1.0];531;0;1.0;True;4
3;False;(208, 1);[0, 1.0];413;0;1.0;True;5
3;False;(208, 1);[0, 0.9999998807907247];380;0;1.0;True;6
3;False;(208, 1);[0, 0.9999998807907247];463;0;1.0;True;7
3;False;(208, 1);[0, 0.9999998807907247];352;0;1.0;True;8
3;False;(208, 1);[0, 1.0];432;0;1.0;True;9
3;False;(208, 2);[0, 0.9999998807907247];491;0;1.0;True;0
3;False;(208, 2);[0, 0.9999998807907247];441;0;1.0;True;1
3;False;(208, 2);[0, 1.0];396;0;1.0;True;2
3;False;(208, 2);[0, 1.0];453;0;1.0;True;3
3;False;(208, 2);[0, 1.0];419;0;1.0;True;4
3;False;(208, 2);[0, 0.9999998807907247];490;0;1.0;True;5
3;False;(208, 2);[0, 1.0];460;0;1.0;True;6
3;False;(208, 2);[0, 1.0];441;0;1.0;True;7
3;False;(208, 2);[0, 1.0];417;0;1.0;True;8
3;False;(208, 2);[0, 0.9999998807907247];348;0;1.0;True;9
3;True;(208, 3);[1.0, 0];403;0;1.0;True;0
3;True;(208, 3);[1.0, 0];408;0;1.0;True;1
3;True;(208, 3);[1.0, 0];388;0;1.0;True;2
3;True;(208, 3);[1.0, 0];377;0;1.0;True;3
3;True;(208, 3);[1.0, 0];401;0;1.0;True;4
3;True;(208, 3);[1.0, 0];517;0;1.0;True;5
3;True;(208, 3);[1.0, 0];470;0;1.0;True;6
3;True;(208, 3);[1.0, 0];452;0;1.0;True;7
3;True;(208, 3);[1.0, 0];410;0;1.0;True;8
3;True;(208, 3);[1.0, 0];447;0;1.0;True;9
3;False;(209, 0);[0, 0.9999998807907247];305;0;1.0;True;0
3;False;(209, 0);[0, 0.9999998807907247];340;0;1.0;True;1
3;False;(209, 0);[0, 0.9999998807907247];264;0;1.0;True;2
3;False;(209, 0);[0, 1.0];288;0;1.0;True;3
3;False;(209, 0);[0, 0.9999998807907247];329;0;1.0;True;4
3;False;(209, 0);[0, 1.0];282;0;1.0;True;5
3;False;(209, 0);[0, 0.9999998807907247];288;0;1.0;True;6
3;False;(209, 0);[0, 0.9999998807907247];280;0;1.0;True;7
3;False;(209, 0);[0, 0.9999998807907247];267;0;1.0;True;8
3;False;(209, 0);[0, 0.9999998807907247];306;0;1.0;True;9
3;False;(209, 1);[4.058652126475693e-10, 1.0];525;0;1.0;True;0
3;False;(209, 1);[2.335593038799337e-09, 1.0];531;0;1.0;True;1
3;False;(209, 1);[8.592166619174109e-10, 1.0];464;0;1.0;True;2
3;False;(209, 1);[9.736200313009565e-10, 1.0];571;0;1.0;True;3
3;False;(209, 1);[1.522997974471263e-08, 0.9999998807907247];425;0;1.0;True;4
3;False;(209, 1);[1.8189616875530459e-09, 1.0];447;0;1.0;True;5
3;False;(209, 1);[1.103256032343554e-09, 1.0];439;0;1.0;True;6
3;False;(209, 1);[9.736200313009565e-10, 1.0];440;0;1.0;True;7
3;False;(209, 1);[2.061153622438558e-09, 0.9999998807907247];378;0;1.0;True;8
3;False;(209, 1);[3.398267819495071e-09, 1.0];475;0;1.0;True;9
3;False;(209, 2);[0, 0.9999998807907247];363;0;1.0;True;0
3;False;(209, 2);[0, 0.9999998807907247];348;0;1.0;True;1
3;False;(209, 2);[0, 0.9999998807907247];336;0;1.0;True;2
3;False;(209, 2);[0, 0.9999998807907247];441;0;1.0;True;3
3;False;(209, 2);[0, 0.9999998807907247];409;0;1.0;True;4
3;False;(209, 2);[0, 0.9999998807907247];305;0;1.0;True;5
3;False;(209, 2);[2.172439935079017e-10, 0.9999998807907247];319;0;1.0;True;6
3;False;(209, 2);[0, 0.9999997615814777];361;0;1.0;True;7
3;False;(209, 2);[0, 0.9999998807907247];444;0;1.0;True;8
3;False;(209, 2);[0, 0.9999998807907247];379;0;1.0;True;9
3;True;(209, 3);[1.0, 0];365;0;1.0;True;0
3;True;(209, 3);[1.0, 0];337;0;1.0;True;1
3;True;(209, 3);[1.0, 0];397;0;1.0;True;2
3;True;(209, 3);[1.0, 0];392;0;1.0;True;3
3;True;(209, 3);[1.0, 0];421;0;1.0;True;4
3;True;(209, 3);[1.0, 0];374;0;1.0;True;5
3;True;(209, 3);[1.0, 0];340;0;1.0;True;6
3;True;(209, 3);[1.0, 0];302;0;1.0;True;7
3;True;(209, 3);[1.0, 0];501;0;1.0;True;8
3;True;(209, 3);[1.0, 0];339;0;1.0;True;9
1;False;(210, 0);[4.944450501938644e-09, 1.0];358;0;1.0;True;0
1;False;(210, 0);[5.211412487888539e-10, 1.0];466;0;1.0;True;1
1;False;(210, 0);[1.186112015134383e-08, 1.0];467;0;1.0;True;2
1;False;(210, 0);[2.061153622438558e-09, 1.0];374;0;1.0;True;3
1;False;(210, 0);[8.152020714470167e-09, 1.0];457;0;1.0;True;4
1;False;(210, 0);[2.646573638909117e-09, 1.0];441;0;1.0;True;5
1;False;(210, 0);[2.335593038799337e-09, 1.0];423;0;1.0;True;6
1;False;(210, 0);[9.931194312156244e-08, 0.9999998807907247];508;0;1.0;True;7
1;False;(210, 0);[4.363462252943702e-09, 1.0];450;0;1.0;True;8
1;False;(210, 0);[4.5990553786523166e-10, 1.0];448;0;1.0;True;9
1;True;(210, 1);[1.0, 0];469;0;1.0;True;0
1;True;(210, 1);[1.0, 0];324;0;1.0;True;1
1;True;(210, 1);[1.0, 0];353;0;1.0;True;2
1;True;(210, 1);[1.0, 0];331;0;1.0;True;3
1;True;(210, 1);[1.0, 0];345;0;1.0;True;4
1;True;(210, 1);[1.0, 0];325;0;1.0;True;5
1;True;(210, 1);[1.0, 0];316;0;1.0;True;6
1;True;(210, 1);[1.0, 0];355;0;1.0;True;7
1;True;(210, 1);[1.0, 0];357;0;1.0;True;8
1;True;(210, 1);[1.0, 0];389;0;1.0;True;9
1;False;(210, 2);[5.905303998944039e-10, 1.0];377;0;1.0;True;0
1;False;(210, 2);[0, 1.0];453;0;1.0;True;1
1;False;(210, 2);[3.850741922767617e-09, 1.0];445;0;1.0;True;2
1;False;(210, 2);[0, 1.0];419;0;1.0;True;3
1;False;(210, 2);[0, 1.0];453;0;1.0;True;4
1;False;(210, 2);[0, 1.0];293;0;1.0;True;5
1;False;(210, 2);[0, 1.0];349;0;1.0;True;6
1;False;(210, 2);[0, 0.9999998807907247];317;0;1.0;True;7
1;False;(210, 2);[0, 1.0];348;0;1.0;True;8
1;False;(210, 2);[0, 0.9999998807907247];405;0;1.0;True;9
1;False;(210, 3);[0, 1.0];357;0;1.0;True;0
1;False;(210, 3);[0, 1.0];446;0;1.0;True;1
1;False;(210, 3);[5.602796437537268e-09, 1.0];479;0;1.0;True;2
1;False;(210, 3);[0, 1.0];476;0;1.0;True;3
1;False;(210, 3);[2.646573638909117e-09, 1.0];441;0;1.0;True;4
1;False;(210, 3);[9.736200313009565e-10, 1.0];451;0;1.0;True;5
1;False;(210, 3);[3.581747930283181e-10, 1.0];385;0;1.0;True;6
1;False;(210, 3);[5.211412487888539e-10, 1.0];413;0;1.0;True;7
1;False;(210, 3);[0, 1.0];526;0;1.0;True;8
1;False;(210, 3);[4.5990553786523166e-10, 1.0];516;0;1.0;True;9
0;True;(211, 0);[1.0, 0];197;0;1.0;True;0
0;True;(211, 0);[1.0, 0];207;0;1.0;True;1
0;True;(211, 0);[1.0, 0];222;0;1.0;True;2
0;True;(211, 0);[1.0, 0];234;0;1.0;True;3
0;True;(211, 0);[1.0, 0];198;0;1.0;True;4
0;True;(211, 0);[1.0, 0];240;0;1.0;True;5
0;True;(211, 0);[1.0, 0];273;0;1.0;True;6
0;True;(211, 0);[1.0, 0];377;0;1.0;True;7
0;True;(211, 0);[1.0, 0];224;0;1.0;True;8
0;True;(211, 0);[1.0, 0];261;0;1.0;True;9
0;True;(211, 1);[0.9770226476651187, 0.02297737289127478];345;0;0.3;False;0
0;False;(211, 1);[3.059023205018258e-07, 0.9999996423722521];348;0;0.7;True;1
0;False;(211, 1);[3.7266389560521204e-06, 0.9999963045256735];282;0;0.7;True;2
0;True;(211, 1);[0.9999998807907247, 1.2751905914873347e-07];232;0;0.3;False;3
0;False;(211, 1);[1.3007123989067183e-05, 0.9999870063564401];274;0;0.7;True;4
0;False;(211, 1);[0.377540667992942, 0.6224593298742985];315;0;0.7;True;5
0;False;(211, 1);[0.00070967033651176, 0.9992903742048809];303;0;0.7;True;6
0;False;(211, 1);[4.450852500419419e-07, 0.9999995231630692];284;0;0.7;True;7
0;True;(211, 1);[0.9999952316511552, 4.78509457496562e-06];234;0;0.3;False;8
0;False;(211, 1);[1.2098659934854867e-06, 0.9999988079084972];255;0;0.7;True;9
0;False;(211, 2);[0, 1.0];292;0;1.0;True;0
0;False;(211, 2);[0, 1.0];271;0;1.0;True;1
0;False;(211, 2);[0, 1.0];252;0;1.0;True;2
0;False;(211, 2);[0, 1.0];557;0;1.0;True;3
0;False;(211, 2);[0, 1.0];502;0;1.0;True;4
0;False;(211, 2);[0, 1.0];237;0;1.0;True;5
0;False;(211, 2);[9.056076989672867e-11, 1.0];243;0;1.0;True;6
0;False;(211, 2);[1.493094676197164e-10, 1.0];272;0;1.0;True;7
0;False;(211, 2);[0, 1.0];238;0;1.0;True;8
0;False;(211, 2);[1.3176514270095466e-10, 1.0];277;0;1.0;True;9
0;False;(211, 3);[0, 1.0];386;0;1.0;True;0
0;False;(211, 3);[0, 1.0];261;0;1.0;True;1
0;False;(211, 3);[0, 1.0];271;0;1.0;True;2
0;False;(211, 3);[0, 1.0];307;0;1.0;True;3
0;False;(211, 3);[0, 1.0];300;0;1.0;True;4
0;False;(211, 3);[0, 1.0];437;0;1.0;True;5
0;False;(211, 3);[0, 1.0];396;0;1.0;True;6
0;False;(211, 3);[0, 1.0];259;0;1.0;True;7
0;False;(211, 3);[0, 1.0];430;0;1.0;True;8
0;False;(211, 3);[0, 1.0];274;0;1.0;True;9
0;True;(212, 0);[0.9999998807907247, 0];205;0;1.0;True;0
0;True;(212, 0);[1.0, 0];226;0;1.0;True;1
0;True;(212, 0);[1.0, 0];188;0;1.0;True;2
0;True;(212, 0);[1.0, 0];253;0;1.0;True;3
0;True;(212, 0);[1.0, 0];199;0;1.0;True;4
0;True;(212, 0);[1.0, 0];238;0;1.0;True;5
0;True;(212, 0);[1.0, 0];191;0;1.0;True;6
0;True;(212, 0);[0.9999998807907247, 0];206;0;1.0;True;7
0;True;(212, 0);[1.0, 0];215;0;1.0;True;8
0;True;(212, 0);[1.0, 0];184;0;1.0;True;9
0;False;(212, 1);[0, 0.9999998807907247];227;0;1.0;True;0
0;False;(212, 1);[4.058652126475693e-10, 0.9999997615814777];200;0;1.0;True;1
0;False;(212, 1);[1.103256032343554e-09, 0.9999998807907247];203;0;1.0;True;2
0;False;(212, 1);[0, 0.9999998807907247];206;0;1.0;True;3
0;False;(212, 1);[5.211412487888539e-10, 0.9999997615814777];240;0;1.0;True;4
0;False;(212, 1);[0, 0.9999998807907247];177;0;1.0;True;5
0;False;(212, 1);[2.4616969518153846e-10, 0.9999998807907247];197;0;1.0;True;6
0;False;(212, 1);[2.7894680928689246e-10, 0.9999998807907247];226;0;1.0;True;7
0;False;(212, 1);[1.103256032343554e-09, 0.9999998807907247];240;0;1.0;True;8
0;False;(212, 1);[0, 0.9999998807907247];196;0;1.0;True;9
0;False;(212, 2);[0, 0.9999998807907247];243;0;1.0;True;0
0;False;(212, 2);[0, 0.9999998807907247];209;0;1.0;True;1
0;False;(212, 2);[1.2501528663867426e-09, 0.9999998807907247];239;0;1.0;True;2
0;False;(212, 2);[1.493094676197164e-10, 0.9999998807907247];312;0;1.0;True;3
0;False;(212, 2);[0, 0.9999998807907247];242;0;1.0;True;4
0;False;(212, 2);[2.4616969518153846e-10, 0.9999998807907247];194;0;1.0;True;5
0;False;(212, 2);[3.398267819495071e-09, 0.9999998807907247];263;0;1.0;True;6
0;False;(212, 2);[0, 0.9999998807907247];215;0;1.0;True;7
0;False;(212, 2);[3.2241867372567335e-08, 0.9999998807907247];209;0;1.0;True;8
0;False;(212, 2);[0, 0.9999998807907247];228;0;1.0;True;9
0;False;(212, 3);[2.9989608248573072e-09, 0.9999998807907247];288;0;1.0;True;0
0;False;(212, 3);[7.582560427911907e-10, 0.9999998807907247];196;0;1.0;True;1
0;False;(212, 3);[0, 0.9999998807907247];237;0;1.0;True;2
0;False;(212, 3);[0, 0.9999998807907247];205;0;1.0;True;3
0;False;(212, 3);[7.582560427911907e-10, 1.0];261;0;1.0;True;4
0;False;(212, 3);[0, 0.9999998807907247];306;0;1.0;True;5
0;False;(212, 3);[1.6918979226151304e-10, 0.9999998807907247];243;0;1.0;True;6
0;False;(212, 3);[1.4166087866431961e-09, 0.9999998807907247];236;0;1.0;True;7
0;False;(212, 3);[0, 0.9999998807907247];220;0;1.0;True;8
