id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(239, 3);2;68;0;stop;1.0;True;False;561;[0.015408289191999084, 0.9835372628472085]
(239, 3);3;26;0;stop;1.0;True;False;390;[0.004607465473181909, 0.9949355425553983]
(239, 3);4;84;0;stop;1.0;True;False;920;[0.008846333419332705, 0.9910382987659888]
(239, 3);5;79;0;stop;1.0;True;False;608;[0.015414623818826623, 0.9839417282962439]
(239, 3);6;24;0;stop;1.0;True;False;666;[0.003944121104682712, 0.9957302316110279]
(239, 3);7;78;0;stop;1.0;True;False;566;[0.04206519857634202, 0.9573996029838787]
(239, 3);8;24;0;stop;1.0;True;False;644;[0.0017542780402273485, 0.9980538884039342]
(239, 3);9;67;0;stop;1.0;True;False;470;[0.01639504007397968, 0.9831179202386975]
(240, 0);0;93;0;stop;1.0;True;True;389;[0.9983753179263923, 0.0003678350276607434]
(240, 0);1;62;0;stop;1.0;True;True;423;[0.9987039695812555, 0.0007092538918108245]
(240, 0);2;127;0;stop;1.0;True;True;295;[0.9997401912653588, 9.313044628157945e-05]
(240, 0);3;119;0;stop;1.0;True;True;551;[0.9993096590388835, 0.00016337858216926543]
(240, 0);4;87;0;stop;1.0;True;True;466;[0.9992349045272879, 0.0003148967343090801]
(240, 0);5;79;0;stop;1.0;True;True;468;[0.9993608509297072, 0.00025305872999909607]
(240, 0);6;55;0;stop;1.0;True;True;575;[0.9998668609494783, 7.484183675735088e-05]
(240, 0);7;60;0;stop;1.0;True;True;373;[0.9996382115417758, 0.00019107176976483202]
(240, 0);8;146;0;stop;1.0;True;True;397;[0.999677761961225, 0.00011589541806515866]
(240, 0);9;92;0;stop;1.0;True;True;533;[0.999657033339134, 0.00010227520162461271]
(240, 1);0;66;0;stop;1.0;True;False;850;[0.00912409147919006, 0.990706364392187]
(240, 1);1;131;0;stop;1.0;True;False;644;[0.004465989755045742, 0.9949980890317417]
(240, 1);2;92;0;stop;1.0;True;False;313;[0.004903646322507306, 0.9947378059695855]
(240, 1);3;91;0;stop;1.0;True;False;328;[0.010320341388669111, 0.988923515526464]
(240, 1);4;73;0;stop;1.0;True;False;584;[0.0033760026164088887, 0.9964435671933828]
(240, 1);5;64;0;stop;1.0;True;False;625;[0.0038237850657234554, 0.9959935181623764]
(240, 1);6;56;0;stop;1.0;True;False;393;[0.0024722563708297848, 0.9973795121744596]
(240, 1);7;30;0;stop;1.0;True;False;426;[0.008314788674742364, 0.9915663864965892]
(240, 1);8;115;0;stop;1.0;True;False;617;[0.007576125390701345, 0.9922764658122066]
(240, 1);9;206;0;stop;1.0;True;False;359;[0.1261288820754845, 0.7258216239443641]
(240, 2);0;228;0;stop;0.1;False;True;398;[0.09586637392683804, 0.03472049975520859]
(240, 2);1;58;0;stop;0.9;True;False;593;[0.010984783335292703, 0.9888187187953761]
(240, 2);2;103;0;stop;0.9;True;False;431;[0.009706961077381197, 0.9901367664377613]
(240, 2);3;72;0;stop;0.9;True;False;536;[0.006486513215613212, 0.9932428153891192]
(240, 2);4;64;0;stop;0.9;True;False;312;[0.007344783441324998, 0.9925131501936099]
(240, 2);5;70;0;stop;0.9;True;False;380;[0.005058614848150093, 0.9946018188651464]
(240, 2);6;40;0;stop;0.9;True;False;442;[0.0044675403364631385, 0.9953436529854977]
(240, 2);7;28;0;stop;0.9;True;False;332;[0.006902138312366356, 0.9928515841878662]
(240, 2);8;87;0;stop;0.9;True;False;621;[0.00884616047234328, 0.9910186294124017]
(240, 2);9;67;0;stop;0.9;True;False;451;[0.005384210183318616, 0.9944804880887494]
(240, 3);0;107;0;stop;0.8;True;False;676;[0.0019264669183876892, 0.9979345632859805]
(240, 3);1;130;0;stop;0.8;True;False;740;[0.01205171739074539, 0.9877772018421593]
(240, 3);2;104;0;stop;0.8;True;False;715;[0.007344762427761075, 0.9925102144626616]
(240, 3);3;77;0;stop;0.8;True;False;514;[0.0016483217857945463, 0.9982538962615328]
(240, 3);4;53;0;stop;0.8;True;False;386;[0.009122608009104964, 0.9905456275850115]
(240, 3);5;179;0;stop;0.2;False;True;591;[0.9943366744441299, 0.001382579105009471]
(240, 3);6;135;0;stop;0.8;True;False;525;[0.0140621512646262, 0.9858327953676838]
(240, 3);7;63;0;stop;0.8;True;False;524;[0.0028002608710562503, 0.996961911087325]
(240, 3);8;121;0;stop;0.2;False;True;464;[0.9994636076358357, 0.00020335915237349207]
(240, 3);9;90;0;stop;0.8;True;False;712;[0.014955619103420756, 0.9849463712113271]
(241, 0);0;131;1;stop;0.9;True;False;1920;[0.007343382668651826, 0.9923238877251124]
(241, 0);1;44;1;stop;0.9;True;False;1227;[0.005553923543993405, 0.9942658440038552]
(241, 0);2;244;1;stop;0.9;True;False;1126;[0.13967485394858842, 0.855612237124235]
(241, 0);3;230;1;stop;0.9;True;False;1856;[0.005552938457396515, 0.994089577615964]
(241, 0);4;125;1;stop;0.9;True;False;1707;[0.008843309443529061, 0.9906995781981588]
(241, 0);5;129;1;stop;0.1;False;True;811;[0.9991012551829412, 0.00029577861230562223]
(241, 0);6;184;1;stop;0.9;True;False;742;[0.03021035991994819, 0.9696496690600219]
(241, 0);7;90;1;stop;0.9;True;False;1381;[0.00757274477207261, 0.9918339254518745]
(241, 0);8;201;1;stop;0.9;True;False;972;[0.0028888861954519374, 0.9968708036120293]
(241, 0);9;80;1;stop;0.9;True;False;427;[0.004070066131275641, 0.9959125195504385]
(241, 1);0;85;1;stop;1.0;True;True;558;[0.9991144638034583, 0.00019097157491259665]
(241, 1);1;47;1;stop;1.0;True;True;589;[0.9997684299860583, 0.00010228661411756362]
(241, 1);2;87;1;stop;1.0;True;True;633;[0.9996428573454392, 0.00020985208598568486]
(241, 1);3;195;1;stop;1.0;True;True;372;[0.9960222553537942, 0.003706245602213868]
(241, 1);4;71;1;stop;1.0;True;True;487;[0.9997723620873613, 9.026796447891613e-05]
(241, 1);5;90;1;stop;1.0;True;True;975;[0.9997977427523806, 5.1434460162994686e-05]
(241, 1);6;98;1;stop;1.0;True;True;849;[0.9999005893344576, 6.013916996998552e-05]
(241, 1);7;104;1;stop;1.0;True;True;1301;[0.9994593207396094, 0.0001312980362023553]
(241, 1);8;66;1;stop;1.0;True;True;1371;[0.9995170780710566, 0.00015838472554425856]
(241, 1);9;103;1;stop;1.0;True;True;2108;[0.9994845664412406, 0.00017394595024085386]
(241, 2);0;59;1;stop;0.9;True;False;486;[0.01133085704372999, 0.9885899674712109]
(241, 2);1;106;1;stop;0.1;False;True;2101;[0.9991424292028881, 0.0006877344075857715]
(241, 2);2;165;1;stop;0.9;True;False;737;[0.005384248694328586, 0.9944877975449704]
(241, 2);3;77;1;stop;0.9;True;False;1535;[0.007814616147274077, 0.9920226486930644]
(241, 2);4;143;1;stop;0.9;True;False;1328;[0.004608579492283703, 0.9951760949019562]
(241, 2);5;60;1;stop;0.9;True;False;1033;[0.009705526305109655, 0.9899905844402648]
(241, 2);6;55;1;stop;0.9;True;False;833;[0.009408331713150203, 0.9901392211687595]
(241, 2);7;98;1;stop;0.9;True;False;376;[0.02296265759432765, 0.9763969537550324]
(241, 2);8;84;1;stop;0.9;True;False;373;[0.011685209065435432, 0.9881393001502405]
(241, 2);9;239;1;stop;0.9;True;False;703;[0.0712548517944705, 0.9240469296692816]
(241, 3);0;97;1;stop;1.0;True;False;1053;[0.002980222625750068, 0.9967479711592425]
(241, 3);1;150;1;stop;1.0;True;False;1103;[0.08680967511922091, 0.9045775464915286]
(241, 3);2;185;1;stop;1.0;True;False;1104;[0.019120539612366375, 0.9806964810064355]
(241, 3);3;131;1;stop;1.0;True;False;447;[0.018541481602600038, 0.9811845641742807]
(241, 3);4;76;1;stop;1.0;True;False;744;[0.0012064469943100507, 0.998675077587251]
(241, 3);5;90;1;stop;1.0;True;False;677;[0.007118543444329902, 0.9924761611728377]
(241, 3);6;56;1;stop;1.0;True;False;766;[0.007574904437696766, 0.9921167442751637]
(241, 3);7;174;1;stop;1.0;True;False;1370;[0.02160948673636428, 0.9781201706619828]
(241, 3);8;153;1;stop;1.0;True;False;1061;[0.008574303451209101, 0.9910546900383601]
(241, 3);9;81;1;stop;1.0;True;False;598;[0.010984081472031677, 0.9887554313363316]
(242, 0);0;88;3;stop;0.9;True;False;561;[0.004330594463060138, 0.9954601147337754]
(242, 0);1;176;3;stop;0.1;False;True;424;[0.332747293050383, 0.31258715370735346]
(242, 0);2;28;3;stop;0.9;True;False;319;[0.000910915440226231, 0.9989402807177762]
(242, 0);3;90;3;stop;0.9;True;False;642;[0.01032140932745023, 0.9890255361060916]
(242, 0);4;66;3;stop;0.9;True;False;519;[0.00912284291204707, 0.9905711262970158]
(242, 0);5;70;3;stop;0.9;True;False;465;[0.008570898368285245, 0.9906610864566103]
(242, 0);6;72;3;stop;0.9;True;False;589;[0.014059643684993612, 0.9856573052488048]
(242, 0);7;129;3;stop;0.9;True;False;684;[0.007313787435469915, 0.9883246409581841]
(242, 0);8;38;3;stop;0.9;True;False;298;[0.005218547985880257, 0.9944791909715244]
(242, 0);9;76;3;stop;0.9;True;False;631;[0.002714412640974637, 0.9970746040252314]
(242, 1);0;127;3;stop;1.0;True;False;612;[0.002714513600811313, 0.9971115814867231]
(242, 1);1;79;3;stop;1.0;True;False;550;[0.22237957279255052, 0.7761809295158617]
(242, 1);2;94;3;stop;1.0;True;False;580;[0.00406961590014567, 0.995802334912656]
(242, 1);3;108;3;stop;1.0;True;False;586;[0.0163980658279422, 0.9832993063250751]
(242, 1);4;38;3;stop;1.0;True;False;295;[0.0027143414536035773, 0.9970485318854659]
(242, 1);5;202;3;stop;1.0;True;False;504;[0.004069039599362676, 0.9956612116372555]
(242, 1);6;197;3;stop;1.0;True;False;569;[0.14017638400956703, 0.7344717368279898]
(242, 1);7;46;3;stop;1.0;True;False;705;[0.007343750345617104, 0.9923734269790613]
(242, 1);8;72;3;stop;1.0;True;False;375;[0.002396377003430102, 0.9974560057582257]
(242, 1);9;33;3;stop;1.0;True;False;158;[0.014499969649629955, 0.9852511958919932]
(242, 2);0;71;3;stop;1.0;True;False;433;[0.00857575091883009, 0.9912222687158299]
(242, 2);1;46;3;stop;1.0;True;False;505;[0.002050092515140215, 0.9976325190171227]
(242, 2);2;49;3;stop;1.0;True;False;380;[0.0038237777724391938, 0.9959915080741711]
(242, 2);3;67;3;stop;1.0;True;False;472;[0.003944465288439785, 0.9958169932497847]
(242, 2);4;56;3;stop;1.0;True;False;666;[0.003823482406116602, 0.995914884254808]
(242, 2);5;167;3;stop;1.0;True;False;303;[0.41870495178800343, 0.4744548684099962]
(242, 2);6;126;3;stop;1.0;True;False;768;[0.0021825972677208946, 0.9977626899281669]
(242, 2);7;108;3;stop;1.0;True;False;536;[0.003943675403138341, 0.9956174880167118]
(242, 2);8;96;3;stop;1.0;True;False;452;[0.013630817226069913, 0.9859276894163045]
(242, 2);9;46;3;stop;1.0;True;False;490;[0.002631059525943961, 0.9971356419492646]
(242, 3);0;109;3;stop;1.0;True;True;424;[0.9993246589152885, 0.00016856734719365997]
(242, 3);1;64;3;stop;1.0;True;True;343;[0.9995723408345063, 0.00013548112858651504]
(242, 3);2;164;3;stop;1.0;True;True;499;[0.9909948626053864, 0.0050402677277304395]
(242, 3);3;124;3;stop;1.0;True;True;424;[0.9995798446360616, 0.00011588403439645733]
(242, 3);4;85;3;stop;1.0;True;True;554;[0.9993860916426612, 0.00023773257125269044]
(242, 3);5;76;3;stop;1.0;True;True;450;[0.9996684697019241, 4.984552281834848e-05]
(242, 3);6;146;3;stop;1.0;True;True;539;[0.9909719168390174, 0.004885083180414622]
(242, 3);7;69;3;stop;1.0;True;True;474;[0.9985176872529269, 0.00032465971219538907]
(242, 3);8;35;3;stop;1.0;True;True;434;[0.9992753753665791, 0.0001487527847834543]
(242, 3);9;34;3;stop;1.0;True;True;641;[0.9995397064781977, 0.00023776907588613568]
(243, 0);0;127;0;stop;1.0;True;True;735;[0.9997528210462462, 8.47972875897465e-05]
(243, 0);1;116;0;stop;1.0;True;True;683;[0.9990239143564282, 0.0004042502009151531]
(243, 0);2;98;0;stop;1.0;True;True;451;[0.9995071933851026, 0.00019104662502644155]
(243, 0);3;126;0;stop;1.0;True;True;649;[0.9998343265353449, 6.814205829520987e-05]
(243, 0);4;77;0;stop;1.0;True;True;460;[0.9998119231248912, 9.609359689232135e-05]
(243, 0);5;89;0;stop;1.0;True;True;647;[0.9991380260316554, 0.0005701494026421137]
(243, 0);6;136;0;stop;1.0;True;True;723;[0.9995226755413469, 0.00020982687105204002]
(243, 0);7;90;0;stop;1.0;True;True;650;[0.9995657899708634, 0.0001487960588983888]
(243, 0);8;121;0;stop;1.0;True;True;643;[0.9995807975319501, 0.00018518233629101526]
(243, 0);9;77;0;stop;1.0;True;True;731;[0.999660845426131, 0.00014423170225753599]
(243, 1);0;87;0;stop;1.0;True;False;517;[0.010011989459894663, 0.9898301960710338]
(243, 1);1;67;0;stop;1.0;True;False;544;[0.003482729992083897, 0.9963178816816095]
(243, 1);2;73;0;stop;1.0;True;False;754;[0.0035928485293433435, 0.9961973150377057]
(243, 1);3;75;0;stop;1.0;True;False;393;[0.006901888186001228, 0.9928156273874874]
(243, 1);4;91;0;stop;1.0;True;False;568;[0.004197650302884479, 0.9955295797110453]
(243, 1);5;56;0;stop;1.0;True;False;518;[0.007120023550489918, 0.9926828670254231]
(243, 1);6;75;0;stop;1.0;True;False;486;[0.010323929510401317, 0.989267205633673]
(243, 1);7;93;0;stop;1.0;True;False;283;[0.005908369781047498, 0.9936348253953732]
(243, 1);8;136;0;stop;1.0;True;False;375;[0.028428921983144277, 0.97132089905965]
(243, 1);9;148;0;stop;1.0;True;False;539;[0.01590006176282906, 0.9837018471256308]
(243, 2);0;80;0;stop;1.0;True;False;330;[0.009706970334665081, 0.9901378185963208]
(243, 2);1;119;0;stop;1.0;True;False;622;[0.02757479975100083, 0.9720452937247271]
(243, 2);2;129;0;stop;1.0;True;False;370;[0.004069361696810657, 0.995739923815366]
(243, 2);3;99;0;stop;1.0;True;False;517;[0.00804623681202073, 0.9899993471725572]
(243, 2);4;43;0;stop;1.0;True;False;465;[0.0033762102874466396, 0.9965045277404244]
(243, 2);5;93;0;stop;1.0;True;False;417;[0.008575714115778782, 0.9912177009916568]
(243, 2);6;87;0;stop;1.0;True;False;498;[0.024412491946970656, 0.9751535228158837]
(243, 2);7;62;0;stop;1.0;True;False;400;[0.005058916374077256, 0.9946611391845445]
(243, 2);8;80;0;stop;1.0;True;False;426;[0.0038238871731637726, 0.9960201264727335]
(243, 2);9;129;0;stop;1.0;True;False;509;[0.013220578800914684, 0.9866098701760354]
(243, 3);0;122;0;stop;1.0;True;False;940;[0.005219304513579317, 0.9946235175651795]
(243, 3);1;134;0;stop;1.0;True;False;478;[0.009122403561467457, 0.9905232872305447]
(243, 3);2;118;0;stop;1.0;True;False;443;[0.011685493237926841, 0.9881636279573233]
(243, 3);3;216;0;stop;1.0;True;False;628;[0.011684885897275052, 0.9881120640241705]
(243, 3);4;82;0;stop;1.0;True;False;558;[0.006288368323802744, 0.9934679597712274]
(243, 3);5;65;0;stop;1.0;True;False;440;[0.010649919457579137, 0.9891069344590385]
(243, 3);6;211;0;stop;1.0;True;False;549;[0.025173607562832545, 0.9746184214357972]
(243, 3);7;64;0;stop;1.0;True;False;429;[0.00734387991236275, 0.9923911545969054]
(243, 3);8;63;0;stop;1.0;True;False;521;[0.001987538983921571, 0.997894201001299]
(243, 3);9;76;0;stop;1.0;True;False;420;[0.015896968713685865, 0.9835106243735205]
(244, 0);0;77;3;stop;0.9;True;False;452;[0.0014102770066303717, 0.9985318313069133]
(244, 0);1;69;3;stop;0.9;True;False;468;[0.005729202181871511, 0.9940886351336207]
(244, 0);2;203;3;stop;0.9;True;False;681;[0.016912804900924706, 0.9829625149311864]
(244, 0);3;50;3;stop;0.9;True;False;485;[0.015421225770546899, 0.9843630449577916]
(244, 0);4;75;3;stop;0.9;True;False;458;[0.008060107075058127, 0.991705999776641]
(244, 0);5;84;3;stop;0.9;True;False;441;[0.006691645023661123, 0.9931280471404923]
(244, 0);6;46;3;stop;0.9;True;False;323;[0.009123391042434752, 0.9906306688988618]
(244, 0);7;34;3;stop;0.9;True;False;436;[0.0033762972233019233, 0.9965303348381745]
(244, 0);8;108;3;stop;0.9;True;False;512;[0.02228267563489981, 0.9775599357767999]
(244, 0);9;209;3;stop;0.1;False;True;409;[0.6405440207141635, 0.16195489129251625]
(244, 1);0;143;3;stop;1.0;True;False;687;[0.20632127418583102, 0.7909102816112775]
(244, 1);1;56;3;stop;1.0;True;False;234;[0.003075201881132008, 0.9968703296597132]
(244, 1);2;89;3;stop;1.0;True;False;368;[0.010010371174658226, 0.9896702106624532]
(244, 1);3;56;3;stop;1.0;True;False;525;[0.004608280636269203, 0.9951115191926696]
(244, 1);4;116;3;stop;1.0;True;False;548;[0.01282003372616689, 0.9870878312425718]
(244, 1);5;84;3;stop;1.0;True;False;416;[0.018544474613157162, 0.9813427373109758]
(244, 1);6;155;3;stop;1.0;True;False;579;[0.004609421227710116, 0.995358061696889]
(244, 1);7;67;3;stop;1.0;True;False;647;[0.007118998306589284, 0.9925396904828507]
(244, 1);8;78;3;stop;1.0;True;False;500;[0.005219618106549627, 0.9946829582173645]
(244, 1);9;93;3;stop;1.0;True;False;520;[0.008315486508859918, 0.9916496101691108]
(244, 2);0;72;3;stop;0.9;True;False;590;[0.003075097770587033, 0.9968365684481497]
(244, 2);1;143;3;stop;0.9;True;False;473;[0.012819850335425105, 0.9870736612975416]
(244, 2);2;56;3;stop;0.9;True;False;403;[0.02161030593628805, 0.9781572377324641]
(244, 2);3;82;3;stop;0.9;True;False;348;[0.006691929013111839, 0.993170376661505]
(244, 2);4;52;3;stop;0.9;True;False;231;[0.004330608918002762, 0.9954633044074337]
(244, 2);5;51;3;stop;0.9;True;False;415;[0.009706896276641204, 0.9901302220550693]
(244, 2);6;89;3;stop;0.9;True;False;719;[0.004754771748971409, 0.9951549620129423]
(244, 2);7;68;3;stop;0.9;True;False;258;[0.003944873457830085, 0.9959200867169374]
(244, 2);8;218;3;stop;0.1;False;True;456;[0.6052251342083835, 0.378740211198399]
(244, 2);9;59;3;stop;0.9;True;False;471;[0.012817075342431681, 0.9868598801402789]
(244, 3);0;197;3;stop;1.0;True;True;440;[0.9876302046559016, 0.002952961008490401]
(244, 3);1;59;3;stop;1.0;True;True;458;[0.9997395955194279, 0.00016863729158289077]
(244, 3);2;62;3;stop;1.0;True;True;668;[0.999876276066191, 4.264399983858873e-05]
(244, 3);3;66;3;stop;1.0;True;True;338;[0.9996865778227431, 0.00011233065504989022]
(244, 3);4;32;3;stop;1.0;True;True;160;[0.9996809785326457, 0.00020340337513650918]
(244, 3);5;60;3;stop;1.0;True;True;374;[0.9994842091723022, 0.00017394595024085386]
(244, 3);6;159;3;stop;1.0;True;True;781;[0.9993076353362131, 0.00022331161895061536]
(244, 3);7;305;3;stop;1.0;True;True;303;[0.9954120386293519, 0.0021774547774613033]
(244, 3);8;62;3;stop;1.0;True;True;331;[0.9998236013675309, 5.475310767186645e-05]
(244, 3);9;166;3;stop;1.0;True;True;379;[0.9993344210082892, 8.745242168378494e-05]
(245, 0);0;63;0;stop;1.0;True;True;505;[0.9994920689439135, 0.00012334708978575993]
(245, 0);1;34;0;stop;1.0;True;True;383;[0.999407404376887, 0.00011586403279425712]
(245, 0);2;92;0;stop;1.0;True;True;369;[0.9994671800827958, 0.0001354669167959702]
(245, 0);3;62;0;stop;1.0;True;True;498;[0.9996327318917329, 0.00010551924922189833]
(245, 0);4;84;0;stop;1.0;True;True;533;[0.9991017311264151, 0.00022326562291222554]
(245, 0);5;88;0;stop;1.0;True;True;485;[0.9994489608356992, 0.00013976456580786894]
(245, 0);6;47;0;stop;1.0;True;True;496;[0.9996372585620616, 0.00015353033378275556]
(245, 0);7;41;0;stop;1.0;True;True;542;[0.9981743111478053, 0.00026488832391460745]
(245, 0);8;99;0;stop;1.0;True;True;420;[0.999574365655062, 0.00012727310608964088]
(245, 0);9;52;0;stop;1.0;True;True;444;[0.9997555615167206, 0.00012337967841757818]
(245, 1);0;100;0;stop;1.0;True;False;436;[0.012814649243934672, 0.9866733474360536]
(245, 1);1;78;0;stop;1.0;True;False;518;[0.0034828429211796567, 0.9963501877397085]
(245, 1);2;41;0;stop;1.0;True;False;375;[0.006690292250618213, 0.9929273846529759]
(245, 1);3;175;0;stop;1.0;True;False;383;[0.007343634788015795, 0.9923578133330135]
(245, 1);4;93;0;stop;1.0;True;False;729;[0.0032723820286398044, 0.9965190885245311]
(245, 1);5;167;0;stop;1.0;True;False;586;[0.01495406454013006, 0.9848438028369144]
(245, 1);6;56;0;stop;1.0;True;False;383;[0.0038232800386603636, 0.9958620347531594]
(245, 1);7;69;0;stop;1.0;True;False;430;[0.014499146892179005, 0.985195422881868]
(245, 1);8;52;0;stop;1.0;True;False;477;[0.010007149704188614, 0.9893517935067925]
(245, 1);9;58;0;stop;1.0;True;False;576;[0.006903395663756312, 0.9930323490883136]
(245, 2);0;57;0;stop;1.0;True;False;554;[0.00628772966984005, 0.9933666674414404]
(245, 2);1;38;0;stop;1.0;True;False;288;[0.008843853429851929, 0.9907605402781766]
(245, 2);2;177;0;stop;1.0;True;False;585;[0.07244139779630737, 0.9105310658671333]
(245, 2);3;69;0;stop;1.0;True;False;447;[0.0013669427472942763, 0.9985724829188791]
(245, 2);4;52;0;stop;1.0;True;False;429;[0.005059225155251762, 0.99472223572068]
(245, 2);5;66;0;stop;1.0;True;False;522;[0.008314297054051597, 0.9915074349652149]
(245, 2);6;63;0;stop;1.0;True;False;521;[0.00831298885027402, 0.991351358090914]
(245, 2);7;63;0;stop;1.0;True;False;227;[0.00781225030537954, 0.9917222958769072]
(245, 2);8;88;0;stop;1.0;True;False;413;[0.006288860101571049, 0.9935456195151329]
(245, 2);9;73;0;stop;1.0;True;False;409;[0.0041971179122084045, 0.9954032979796065]
(245, 3);0;50;0;stop;0.9;True;False;306;[0.006288803125347744, 0.9935364409304592]
(245, 3);1;51;0;stop;0.9;True;False;459;[0.004752867638783177, 0.99475679733404]
(245, 3);2;185;0;stop;0.1;False;True;804;[0.588384878149048, 0.4043906185545733]
