correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(182, 2);True;[0.9997903548262453, 1.1476491774299447e-05];86;500;1.0;True;3
2;(182, 2);True;[0.9998016750853633, 0];58;383;1.0;True;4
2;(182, 2);True;[0.9997139795367177, 0];106;461;1.0;True;5
2;(182, 2);True;[0.9998330156695097, 0];53;440;1.0;True;6
2;(182, 2);True;[0.9998482695971889, 0];59;383;1.0;True;7
2;(182, 2);True;[0.9997822520581376, 0];79;453;1.0;True;8
2;(182, 2);True;[0.9998535132381372, 1.669924806096622e-05];49;443;1.0;True;9
2;(182, 3);False;[0, 0.943386304975];201;378;0.7;True;0
2;(182, 3);False;[0, 0.9995842517035216];59;614;0.7;True;1
2;(182, 3);True;[0, 0];157;574;0.3;False;2
2;(182, 3);False;[0.0006249022113025383, 0.997088707208423];81;386;0.7;True;3
2;(182, 3);False;[0, 0.9000818448417156];242;485;0.7;True;4
2;(182, 3);False;[1.6691860196863463e-05, 0.999410857367544];44;397;0.7;True;5
2;(182, 3);True;[0, 0];366;428;0.3;False;6
2;(182, 3);False;[6.140340393119076e-06, 0.9993701374792078];68;578;0.7;True;7
2;(182, 3);False;[2.1427193382328173e-05, 0.9991504025450513];119;522;0.7;True;8
2;(182, 3);True;[0, 0];287;264;0.3;False;9
3;(183, 0);False;[0, 0.9992000308741854];60;470;0.9;True;0
3;(183, 0);False;[0, 0.9984146496417681];174;479;0.9;True;1
3;(183, 0);False;[0, 0.9977664877348494];104;454;0.9;True;2
3;(183, 0);False;[0, 0.9975742673617166];57;462;0.9;True;3
3;(183, 0);False;[0, 0.9984512510311453];44;467;0.9;True;4
3;(183, 0);False;[0, 0.999242760419012];92;405;0.9;True;5
3;(183, 0);False;[0, 0.9991671827828725];59;359;0.9;True;6
3;(183, 0);True;[0, 0];185;483;0.1;False;7
3;(183, 0);False;[0, 0.9992072910920871];166;594;0.9;True;8
3;(183, 0);False;[0, 0.9982055497337299];59;659;0.9;True;9
3;(183, 1);False;[0, 0.9986357253819608];47;371;0.9;True;0
3;(183, 1);False;[0, 0.9990403333825073];103;403;0.9;True;1
3;(183, 1);False;[1.147001426040836e-05, 0.9992258585734964];63;467;0.9;True;2
3;(183, 1);False;[1.1470889386432062e-05, 0.999302397379174];22;516;0.9;True;3
3;(183, 1);False;[6.140106162189628e-06, 0.9993315637550668];72;405;0.9;True;4
3;(183, 1);False;[7.884601266251571e-06, 0.9994008556703792];33;428;0.9;True;5
3;(183, 1);False;[0, 0.862725250878193];350;101;0.9;True;6
3;(183, 1);True;[0, 0];49;255;0.1;False;7
3;(183, 1);False;[0, 0.9987331009926843];171;711;0.9;True;8
3;(183, 1);False;[0, 0.928813919916938];168;528;0.9;True;9
3;(183, 2);False;[0, 0.9984303355713432];101;456;0.9;True;0
3;(183, 2);False;[5.419069101771238e-06, 0.9994139531844797];39;407;0.9;True;1
3;(183, 2);False;[0, 0.9996609645659033];67;494;0.9;True;2
3;(183, 2);False;[4.0038750766177e-05, 0.9993378734559403];61;407;0.9;True;3
3;(183, 2);False;[0, 0.8098982692521524];83;586;0.9;True;4
3;(183, 2);False;[0, 0.9979153314180647];95;396;0.9;True;5
3;(183, 2);False;[0, 0.9990475912769976];104;436;0.9;True;6
3;(183, 2);True;[0, 0];237;666;0.1;False;7
3;(183, 2);False;[7.877746607955426e-06, 0.9985321879448099];112;524;0.9;True;8
3;(183, 2);False;[1.0126017557031288e-05, 0.9995975922128882];60;355;0.9;True;9
3;(183, 3);True;[0, 0];269;521;1.0;True;0
3;(183, 3);True;[0.99953518071506, 0];94;343;1.0;True;1
3;(183, 3);True;[0.9993593031895419, 0];100;567;1.0;True;2
3;(183, 3);True;[0.9997226769196356, 8.937295608129942e-06];66;400;1.0;True;3
3;(183, 3);True;[0.9996223684156647, 0];73;358;1.0;True;4
3;(183, 3);True;[0.9995849663712307, 0];100;513;1.0;True;5
3;(183, 3);True;[0.999633804003667, 2.1437556211355638e-05];79;377;1.0;True;6
3;(183, 3);True;[0.9995417311744653, 0];142;445;1.0;True;7
3;(183, 3);True;[0.9995252956464505, 0];90;456;1.0;True;8
3;(183, 3);True;[0.9992953739064542, 0];164;583;1.0;True;9
1;(184, 0);False;[6.955688017728136e-06, 0.9990498519472412];109;462;0.7;True;0
1;(184, 0);False;[0, 0.9993057305896583];120;703;0.7;True;1
1;(184, 0);False;[0, 0.9187902175879471];172;566;0.7;True;2
1;(184, 0);False;[0, 0.8693767081185941];329;249;0.7;True;3
1;(184, 0);True;[0, 0];212;573;0.3;False;4
1;(184, 0);False;[0, 0.9977026433870044];120;503;0.7;True;5
1;(184, 0);True;[0, 0];222;526;0.3;False;6
1;(184, 0);False;[8.933392803201035e-06, 0.9992857316680204];113;512;0.7;True;7
1;(184, 0);False;[0, 0.8937085888781436];134;644;0.7;True;8
1;(184, 0);True;[0, 0];124;344;0.3;False;9
1;(184, 1);True;[0.8941912047658932, 0];170;506;1.0;True;0
1;(184, 1);True;[0.9992771609321472, 1.6689631741861405e-05];95;584;1.0;True;1
1;(184, 1);True;[0.9995798446360616, 0];90;446;1.0;True;2
1;(184, 1);True;[0.9995064788311774, 7.48148619689207e-05];41;530;1.0;True;3
1;(184, 1);True;[0.9992619243985217, 0];85;366;1.0;True;4
1;(184, 1);True;[0.9988626080385989, 2.7505138025315154e-05];118;405;1.0;True;5
1;(184, 1);True;[0.9993946642435849, 0];99;753;1.0;True;6
1;(184, 1);True;[0.9994241932358139, 0];99;455;1.0;True;7
1;(184, 1);True;[0.9990894747818905, 1.4725781468452729e-05];89;451;1.0;True;8
1;(184, 1);True;[0.9990622263216525, 0];119;532;1.0;True;9
1;(184, 2);False;[6.142085694818509e-06, 0.9996534595153218];134;691;0.1;True;0
1;(184, 2);True;[0, 0];243;821;0.9;False;1
1;(184, 2);True;[0.999528749451688, 0.00026113550343564773];144;709;0.9;False;2
1;(184, 2);True;[0, 0];215;650;0.9;False;3
1;(184, 2);True;[0.9939475256133469, 0.0052157567505203535];93;376;0.9;False;4
1;(184, 2);True;[0, 0];149;834;0.9;False;5
1;(184, 2);True;[0.993223881604164, 0.00590592484439329];175;670;0.9;False;6
1;(184, 2);True;[0, 0];148;733;0.9;False;7
1;(184, 2);True;[0.9973287602791534, 0.002181648316021245];125;489;0.9;False;8
1;(184, 2);True;[0.9989588382950424, 0.0007094348511483848];98;401;0.9;False;9
1;(184, 3);False;[0.00010878368622702685, 0.9988516657602344];118;794;0.7;True;0
1;(184, 3);False;[0.00017948179373559705, 0.9995631696432455];94;533;0.7;True;1
1;(184, 3);False;[2.752437202896735e-05, 0.9995617403976882];83;468;0.7;True;2
1;(184, 3);False;[0.0002609450586742289, 0.9987999314224496];142;513;0.7;True;3
1;(184, 3);False;[0.0008029916270083134, 0.9978359187327425];99;330;0.7;True;4
1;(184, 3);True;[0, 0];116;358;0.3;False;5
1;(184, 3);True;[0.9289328235343337, 0];110;767;0.3;False;6
1;(184, 3);False;[0.00023023906760431608, 0.9986088581688433];96;437;0.7;True;7
1;(184, 3);False;[5.139998835808857e-05, 0.9991276727730706];84;411;0.7;True;8
1;(184, 3);True;[0, 0];243;452;0.3;False;9
1;(185, 0);False;[0, 0.9991739664931895];71;622;0.9;True;0
1;(185, 0);False;[6.599631092033471e-05, 0.9990891178286427];90;571;0.9;True;1
1;(185, 0);False;[1.4716291054626612e-05, 0.9984456656051734];80;408;0.9;True;2
1;(185, 0);False;[1.2997489216034132e-05, 0.9992463312622907];57;507;0.9;True;3
1;(185, 0);False;[7.884262903134585e-06, 0.9993579936009176];46;719;0.9;True;4
1;(185, 0);False;[1.6690777767272872e-05, 0.9993462071478452];59;294;0.9;True;5
1;(185, 0);False;[6.956749452469591e-06, 0.9992024112362206];86;397;0.9;True;6
1;(185, 0);False;[1.4722902811942256e-05, 0.998894127600601];70;451;0.9;True;7
1;(185, 0);True;[0, 0];229;316;0.1;False;8
1;(185, 0);False;[1.1453902005782946e-05, 0.9978221504458149];105;576;0.9;True;9
1;(185, 1);True;[0.9992338333375613, 5.140542973830232e-05];82;627;1.0;True;0
1;(185, 1);True;[0.9983797143077059, 0.0002301863760941131];66;577;1.0;True;1
1;(185, 1);True;[0.9995557851813783, 0];78;260;1.0;True;2
1;(185, 1);True;[0.9995385154874427, 9.606729923872003e-05];57;509;1.0;True;3
1;(185, 1);True;[0.9982557970276094, 0.00012319449667931443];99;710;1.0;True;4
1;(185, 1);True;[0.9283082184775839, 0];172;571;1.0;True;5
1;(185, 1);True;[0.9986873237907331, 8.470692423465007e-05];85;384;1.0;True;6
1;(185, 1);True;[0.9995681720769726, 2.429033521609034e-05];62;411;1.0;True;7
1;(185, 1);True;[0.9985226791944009, 0.00015822726138565635];65;463;1.0;True;8
1;(185, 1);True;[0.9992449029350807, 5.1406018030125335e-05];56;508;1.0;True;9
1;(185, 2);False;[0, 0.9996475032288811];126;577;1.0;True;0
1;(185, 2);False;[6.140732749944096e-06, 0.9994332427885363];75;587;1.0;True;1
1;(185, 2);False;[1.0122445125888982e-05, 0.9992453790051481];72;426;1.0;True;2
1;(185, 2);False;[0, 0.9987732933830004];108;570;1.0;True;3
1;(185, 2);False;[0, 0.9982749231937834];91;698;1.0;True;4
1;(185, 2);False;[1.6663739828443093e-05, 0.9977275629923467];79;563;1.0;True;5
1;(185, 2);False;[5.416625176244336e-06, 0.9989627640431845];89;880;1.0;True;6
1;(185, 2);False;[1.0101740231445383e-05, 0.9972008361210616];78;724;1.0;True;7
1;(185, 2);False;[1.4722860689439689e-05, 0.9988913918462349];70;484;1.0;True;8
1;(185, 2);False;[3.7251217070595924e-06, 0.9995891352569899];84;576;1.0;True;9
1;(185, 3);False;[0, 0.9989172036600577];71;348;1.0;True;0
1;(185, 3);False;[0, 0.999159447175996];119;601;1.0;True;1
1;(185, 3);False;[0, 0.9979046473104131];96;484;1.0;True;2
1;(185, 3);False;[0, 0.9982309697470134];72;526;1.0;True;3
1;(185, 3);False;[5.415080853238244e-06, 0.9986778121678708];89;509;1.0;True;4
1;(185, 3);False;[0, 0.9980511572745698];65;445;1.0;True;5
1;(185, 3);False;[0, 0.9991944370137356];76;912;1.0;True;6
1;(185, 3);False;[0, 0.9993133494813257];84;655;1.0;True;7
1;(185, 3);False;[7.881954902173446e-06, 0.9990657958800975];83;521;1.0;True;8
1;(185, 3);False;[1.6674279410704738e-05, 0.9983583266164724];120;460;1.0;True;9
0;(186, 0);True;[0.9997721237812781, 0];74;531;1.0;True;0
0;(186, 0);True;[0.9996673975237168, 1.473429434946887e-05];73;265;1.0;True;1
0;(186, 0);True;[0.9995258911192296, 0];77;427;1.0;True;2
0;(186, 0);True;[0.9993353734084558, 2.7518151651018295e-05];110;619;1.0;True;3
0;(186, 0);True;[0.9992968024221411, 3.118093175616887e-05];84;413;1.0;True;4
0;(186, 0);True;[0.9996511961118199, 2.282055153709587e-05];121;293;1.0;True;5
0;(186, 0);True;[0.9995058833699632, 0];94;471;1.0;True;6
0;(186, 0);True;[0.8371698805022885, 0];203;476;1.0;True;7
0;(186, 0);True;[0.8119581888012094, 0];175;485;1.0;True;8
0;(186, 0);True;[0.9997790348116907, 0];63;567;1.0;True;9
0;(186, 1);False;[0, 0.999723868333497];114;438;1.0;True;0
0;(186, 1);False;[0, 0.9991554009065676];143;527;1.0;True;1
0;(186, 1);False;[3.7247025294039075e-06, 0.9994763495206755];130;515;1.0;True;2
0;(186, 1);False;[0, 0.9996313024594311];120;474;1.0;True;3
0;(186, 1);False;[0, 0.740087544341124];188;394;1.0;True;4
0;(186, 1);False;[4.783766803472064e-06, 0.999717315487543];59;605;1.0;True;5
0;(186, 1);False;[1.1473022785852181e-05, 0.999488139021293];121;545;1.0;True;6
0;(186, 1);False;[0, 0.725806309237552];140;302;1.0;True;7
0;(186, 1);False;[0, 0.9990744819829835];84;438;1.0;True;8
0;(186, 1);False;[0, 0.7207258361389529];250;394;1.0;True;9
0;(186, 2);False;[0, 0.9992191932199354];96;600;1.0;True;0
0;(186, 2);False;[2.2568938097322937e-06, 0.9984796547417794];82;619;1.0;True;1
0;(186, 2);False;[0, 0.999072935151556];80;268;1.0;True;2
0;(186, 2);False;[0, 0.9993275160906003];96;539;1.0;True;3
0;(186, 2);False;[0, 0.9989957177002416];109;467;1.0;True;4
0;(186, 2);False;[3.2867688665867524e-06, 0.9993946642435849];66;484;1.0;True;5
0;(186, 2);False;[6.598208824210478e-05, 0.998873193560732];70;433;1.0;True;6
0;(186, 2);False;[0, 0.9982523520370254];85;473;1.0;True;7
0;(186, 2);False;[0, 0.9994584871915176];67;376;1.0;True;8
0;(186, 2);False;[3.286032339965375e-06, 0.9991709911698546];81;639;1.0;True;9
0;(186, 3);False;[0, 0.9990931635970257];109;798;0.6;True;0
0;(186, 3);False;[0, 0.8615506886309946];159;553;0.6;True;1
0;(186, 3);False;[4.2211199254119726e-06, 0.9995903263662442];113;699;0.6;True;2
0;(186, 3);False;[0, 0.9990660338433601];133;679;0.6;True;3
0;(186, 3);True;[0, 0];209;1121;0.4;False;4
0;(186, 3);True;[0, 0];204;625;0.4;False;5
0;(186, 3);True;[0, 0];188;492;0.4;False;6
0;(186, 3);True;[0.8165488436264497, 0.18219667424738492];96;428;0.4;False;7
0;(186, 3);False;[0.02290217052670763, 0.9738250655038846];145;823;0.6;True;8
0;(186, 3);False;[7.883789219165371e-06, 0.9992987070935114];146;478;0.6;True;9
0;(187, 0);True;[0.9992604959908582, 0];99;479;1.0;True;0
0;(187, 0);True;[0.9997039717801272, 1.0127099190157322e-05];36;393;1.0;True;1
0;(187, 0);True;[0.9997908314617086, 0];73;232;1.0;True;2
0;(187, 0);True;[0.9995796064340502, 0];101;488;1.0;True;3
0;(187, 0);True;[0.9996590585058136, 0];62;415;1.0;True;4
0;(187, 0);True;[0.9997506763354627, 1.892079627146328e-05];42;215;1.0;True;5
0;(187, 0);True;[0.9316579359064551, 0];147;276;1.0;True;6
0;(187, 0);True;[0, 0];178;389;1.0;True;7
0;(187, 0);True;[0.8959794911946327, 0];162;464;1.0;True;8
0;(187, 0);True;[0.9997353062464941, 0];74;659;1.0;True;9
0;(187, 1);False;[0, 0.9991125598321933];138;519;0.9;True;0
0;(187, 1);False;[0, 0.9978450582777662];101;328;0.9;True;1
0;(187, 1);False;[0, 0.998096044901806];62;523;0.9;True;2
0;(187, 1);True;[0, 0];160;530;0.1;False;3
0;(187, 1);False;[0, 0.9984419815635024];54;323;0.9;True;4
0;(187, 1);False;[0, 0.8160260264717162];102;678;0.9;True;5
0;(187, 1);False;[7.879745267478622e-06, 0.9987861365786957];58;426;0.9;True;6
0;(187, 1);False;[0, 0.8062748770962097];71;291;0.9;True;7
0;(187, 1);False;[0, 0.998596138503451];114;319;0.9;True;8
0;(187, 1);False;[0, 0.9989889363630888];137;373;0.9;True;9
0;(187, 2);False;[0, 0.9983637923071642];92;424;1.0;True;0
0;(187, 2);False;[0, 0.9987706771385808];63;395;1.0;True;1
0;(187, 2);False;[0, 0.9990134445260559];53;555;1.0;True;2
0;(187, 2);False;[6.137934096031199e-06, 0.9989783483351155];73;410;1.0;True;3
0;(187, 2);False;[0, 0.9988523793809025];56;417;1.0;True;4
0;(187, 2);False;[0, 0.9983970628037208];60;407;1.0;True;5
0;(187, 2);False;[1.887726948444409e-05, 0.9974507871445025];82;628;1.0;True;6
0;(187, 2);False;[0, 0.9975752164004669];59;297;1.0;True;7
0;(187, 2);False;[1.0122445125888982e-05, 0.9992447838739765];46;469;1.0;True;8
0;(187, 2);False;[3.722511495601469e-06, 0.9988882993341478];61;521;1.0;True;9
0;(187, 3);False;[1.0121199898931228e-05, 0.9991216037716344];53;354;1.0;True;0
0;(187, 3);False;[0, 0.9994084759853765];83;324;1.0;True;1
0;(187, 3);False;[2.7503852739104634e-05, 0.9988158674715049];24;542;1.0;True;2
0;(187, 3);False;[4.000047059721145e-05, 0.998382209581755];80;345;1.0;True;3
0;(187, 3);False;[1.4709219341677707e-05, 0.9979660241699402];87;584;1.0;True;4
0;(187, 3);False;[1.1465552156097433e-05, 0.998836917985227];24;291;1.0;True;5
0;(187, 3);False;[4.219932548215042e-06, 0.9993091828800238];92;410;1.0;True;6
0;(187, 3);False;[1.1467247113773536e-05, 0.9989852484561149];93;310;1.0;True;7
0;(187, 3);False;[1.0116982710252389e-05, 0.9987053963795318];65;552;1.0;True;8
0;(187, 3);False;[2.255875981708785e-06, 0.9980293086248894];104;463;1.0;True;9
3;(188, 0);False;[0, 0.9996774045650394];54;411;1.0;True;0
3;(188, 0);False;[5.415132495719804e-06, 0.9986877993044967];78;274;1.0;True;1
3;(188, 0);False;[0, 0.9995418502709511];95;512;1.0;True;2
3;(188, 0);False;[0, 0.8586973023889256];225;557;1.0;True;3
3;(188, 0);False;[0, 0.9993219208184266];65;398;1.0;True;4
3;(188, 0);False;[0, 0.9996432147292739];36;322;1.0;True;5
3;(188, 0);False;[0.00037832843362024793, 0.9952634682173949];85;309;1.0;True;6
3;(188, 0);False;[0, 0.9959293091194275];56;370;1.0;True;7
3;(188, 0);False;[5.415964007471736e-06, 0.9988414374471513];65;475;1.0;True;8
3;(188, 0);False;[0, 0.9995904454685202];70;430;1.0;True;9
3;(188, 1);False;[0, 0.999342397453156];111;506;1.0;True;0
3;(188, 1);False;[3.286217239641266e-06, 0.9992265727523165];75;421;1.0;True;1
3;(188, 1);False;[0, 0.9995879441491549];73;310;1.0;True;2
3;(188, 1);False;[0, 0.9984228490583643];58;399;1.0;True;3
3;(188, 1);False;[0, 0.9993515645828408];92;400;1.0;True;4
3;(188, 1);False;[0, 0.835925944964507];67;299;1.0;True;5
3;(188, 1);False;[0, 0.9992000308741854];66;505;1.0;True;6
3;(188, 1);False;[0, 0.9993363258095299];42;430;1.0;True;7
3;(188, 1);False;[0, 0.8890634578514766];87;424;1.0;True;8
3;(188, 1);False;[0, 0.8548540093914347];57;490;1.0;True;9
3;(188, 2);False;[0, 0.9987200214119234];65;687;1.0;True;0
3;(188, 2);False;[7.880143557210377e-06, 0.9988358476291253];57;328;1.0;True;1
3;(188, 2);False;[0, 0.9996763323772491];47;486;1.0;True;2
3;(188, 2);False;[0, 0.9989179173275488];56;623;1.0;True;3
3;(188, 2);False;[0, 0.998860348199044];107;438;1.0;True;4
3;(188, 2);False;[0, 0.891874537650297];86;508;1.0;True;5
3;(188, 2);False;[1.2995072343299364e-05, 0.999060203527129];61;384;1.0;True;6
3;(188, 2);False;[0, 0.9996390453852243];59;364;1.0;True;7
3;(188, 2);False;[0, 0.9989672846560029];58;486;1.0;True;8
3;(188, 2);False;[6.142191131612251e-06, 0.9996709714555467];72;413;1.0;True;9
3;(188, 3);True;[0.9997442422889105, 1.669743263623986e-05];38;303;1.0;True;0
3;(188, 3);True;[0.859437974298906, 0];90;326;1.0;True;1
3;(188, 3);True;[0.9998324198246163, 0];52;310;1.0;True;2
3;(188, 3);True;[0.999749008259353, 0];36;257;1.0;True;3
3;(188, 3);True;[0.999734591384009, 8.93740641131743e-06];57;590;1.0;True;4
3;(188, 3);True;[0.9995157680429617, 0];70;316;1.0;True;5
3;(188, 3);True;[0.9992901361300172, 0];96;518;1.0;True;6
3;(188, 3);True;[0.9995329178411757, 1.8916664583106283e-05];42;297;1.0;True;7
3;(188, 3);True;[0.9996227257921743, 0];100;584;1.0;True;8
3;(188, 3);True;[0.9998054882768016, 1.1476666893002655e-05];48;329;1.0;True;9
2;(189, 0);False;[0, 0.8292897932240476];201;418;0.9;True;0
2;(189, 0);False;[0, 0.9991765847245668];115;426;0.9;True;1
2;(189, 0);True;[0, 0];249;579;0.1;False;2
2;(189, 0);False;[0, 0.948194019347637];151;512;0.9;True;3
2;(189, 0);False;[0, 0.9728231147454306];105;690;0.9;True;4
2;(189, 0);False;[0, 0.835313557707421];189;537;0.9;True;5
2;(189, 0);False;[4.219147855129415e-06, 0.9991227937712911];125;1077;0.9;True;6
2;(189, 0);False;[1.299390744724096e-05, 0.9989707345560404];73;1220;0.9;True;7
2;(189, 0);False;[4.53713629007696e-05, 0.9993710899134133];76;531;0.9;True;8
2;(189, 0);False;[0, 0.9161556630793916];201;627;0.9;True;9
2;(189, 1);False;[0, 0.9976310951452848];73;543;0.5;True;0
2;(189, 1);False;[1.6683998261355973e-05, 0.9989405186511429];151;372;0.5;True;1
2;(189, 1);True;[0, 0];255;758;0.5;False;2
2;(189, 1);True;[0, 0];230;905;0.5;False;3
2;(189, 1);False;[5.419999426483178e-06, 0.9995848472696077];80;375;0.5;True;4
2;(189, 1);True;[0, 0];183;639;0.5;False;5
2;(189, 1);False;[1.6676792089464817e-05, 0.998508654301553];84;369;0.5;True;6
2;(189, 1);False;[0, 0.9394469114226343];388;969;0.5;True;7
2;(189, 1);True;[0, 0];184;668;0.5;False;8
2;(189, 1);True;[0, 0];218;926;0.5;False;9
2;(189, 2);True;[0, 0];172;320;1.0;True;0
2;(189, 2);True;[0, 0];318;328;1.0;True;1
2;(189, 2);True;[0.9995223182587862, 3.118798009221945e-05];104;652;1.0;True;2
2;(189, 2);True;[0.9994430069894135, 0];95;386;1.0;True;3
2;(189, 2);True;[0.9993657323155734, 5.141224453127038e-05];68;571;1.0;True;4
2;(189, 2);True;[0.9996389262771577, 2.1437658433833184e-05];110;883;1.0;True;5
2;(189, 2);True;[0.9121202971518924, 0];271;459;1.0;True;6
2;(189, 2);True;[0.999603786147826, 0];118;547;1.0;True;7
2;(189, 2);True;[0, 0];143;499;1.0;True;8
2;(189, 2);True;[0.9996704949208665, 3.119259062519159e-05];68;542;1.0;True;9
2;(189, 3);True;[0, 0];193;608;0.4;False;0
2;(189, 3);False;[0, 0.8275183419829563];132;317;0.6;True;1
2;(189, 3);False;[0, 0.9992065769270482];121;338;0.6;True;2
2;(189, 3);True;[0, 0];203;409;0.4;False;3
2;(189, 3);True;[0, 0];102;427;0.4;False;4
2;(189, 3);False;[2.900806779452374e-06, 0.9994788503280827];129;475;0.6;True;5
2;(189, 3);False;[0, 0.998010310551571];96;841;0.6;True;6
2;(189, 3);False;[5.416733656953168e-06, 0.9989826310750036];150;665;0.6;True;7
2;(189, 3);True;[0, 0];117;692;0.4;False;8
2;(189, 3);False;[0, 0.9990591326991424];97;591;0.6;True;9
1;(190, 0);False;[0, 0.9982410667662344];138;527;1.0;True;0
1;(190, 0);False;[3.2878786694077383e-06, 0.9997318510292087];79;560;1.0;True;1
1;(190, 0);False;[0, 0.8681712138713109];239;569;1.0;True;2
1;(190, 0);False;[0, 0.8616923687754807];206;482;1.0;True;3
1;(190, 0);False;[0, 0.9985589319651783];60;330;1.0;True;4
1;(190, 0);False;[4.782015256483591e-06, 0.9993520408200648];94;463;1.0;True;5
1;(190, 0);False;[2.9012024051924815e-06, 0.999614625735417];100;626;1.0;True;6
1;(190, 0);False;[0, 0.9991915806260341];104;417;1.0;True;7
1;(190, 0);False;[6.139210311332315e-06, 0.9991857488210577];83;583;1.0;True;8
1;(190, 0);False;[0, 0.9993366829674379];96;387;1.0;True;9
1;(190, 1);True;[0.999712549842758, 0];82;277;1.0;True;0
1;(190, 1);True;[0, 0];82;410;1.0;True;1
1;(190, 1);True;[0.9995312504774765, 1.6693866060770036e-05];116;428;1.0;True;2
1;(190, 1);True;[0.9998271763961363, 7.887963128518918e-06];56;540;1.0;True;3
1;(190, 1);True;[0.9997591360547157, 1.8920940626233552e-05];106;477;1.0;True;4
1;(190, 1);True;[0.9996216536921215, 0];94;384;1.0;True;5
1;(190, 1);True;[0.9997115967339845, 1.4734954795020531e-05];100;590;1.0;True;6
1;(190, 1);True;[0.9999201361521574, 1.3006255698844311e-05];43;329;1.0;True;7
1;(190, 1);True;[0.9997260129285791, 0];112;406;1.0;True;8
1;(190, 1);True;[0.9997493657102343, 0];108;349;1.0;True;9
1;(190, 2);False;[0, 0.9994384820713412];68;366;1.0;True;0
1;(190, 2);False;[0, 0.9996154595591916];74;390;1.0;True;1
1;(190, 2);False;[1.88769094325364e-05, 0.9974319296695281];139;392;1.0;True;2
