id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(189, 3);0;900;2;stop/stop;1.0;True;False;1959;[2.172439935079017e-10, 1.0]
(189, 3);1;1288;2;stop/stop;1.0;True;False;2593;[2.289734845645553e-11, 1.0]
(189, 3);2;1193;2;stop/stop;1.0;True;False;1823;[8.423463754468647e-12, 1.0]
(189, 3);3;1200;2;stop/stop;1.0;True;False;2743;[4.8473687062702556e-11, 1.0]
(189, 3);4;1084;2;stop/stop;1.0;True;False;2681;[2.289734845645553e-11, 1.0]
(189, 3);5;676;2;stop/stop;1.0;True;False;1742;[0, 1.0]
(189, 3);6;961;2;stop/stop;1.0;True;False;2252;[3.775134544279098e-11, 1.0]
(189, 3);7;1011;2;stop/stop;1.0;True;False;2300;[0, 1.0]
(189, 3);8;1063;2;stop/stop;1.0;True;False;1915;[4.8473687062702556e-11, 1.0]
(189, 3);9;1367;2;stop/stop;1.0;True;False;1575;[2.9400777392844726e-11, 1.0]
(191, 0);0;12;0;stop/stop;0.9;False;False;4742;[0, 1.0]
(191, 0);1;1327;0;stop/stop;0.9;False;False;4241;[0, 0.9999992847447459]
(191, 0);2;13;0;stop/stop;0.9;False;False;3438;[0, 1.0]
(191, 0);3;12;0;stop/stop;0.9;False;False;4018;[2.289734845645553e-11, 1.0]
(191, 0);4;12;0;stop/stop;0.9;False;False;3946;[0, 1.0]
(191, 0);5;14;0;stop/stop;0.9;False;False;4576;[4.5990553786523166e-10, 1.0]
(191, 0);6;14;0;stop/stop;0.9;False;False;3676;[0, 1.0]
(191, 0);7;12;0;stop/stop;0.9;False;False;3988;[0, 1.0]
(191, 0);8;1469;0;stop/stop;0.9;False;False;2897;[6.224144622907783e-11, 1.0]
(191, 0);9;847;0;stop/stop;0.1;True;True;5633;[1.0, 9.237449661970594e-09]
(191, 1);0;13;0;stop/stop;0.7;True;False;7109;[1.3176514270095466e-10, 1.0]
(191, 1);1;14;0;stop/stop;0.7;True;False;3853;[3.775134544279098e-11, 1.0]
(191, 1);2;677;0;stop/stop;0.3;False;True;6792;[1.0, 1.6052280551856116e-09]
(191, 1);3;13;0;stop/stop;0.7;True;False;4579;[1.6052280551856116e-09, 0.9999998807907247]
(191, 1);4;15;0;stop/stop;0.3;False;True;2410;[0.9999994039539004, 1.8553895931777327e-07]
(191, 1);5;859;0;stop/stop;0.7;True;False;2984;[4.8473687062702556e-11, 1.0]
(191, 1);6;11;0;stop/stop;0.7;True;False;3997;[0, 1.0]
(191, 1);7;514;0;stop/stop;0.7;True;False;3738;[1.6918979226151304e-10, 1.0]
(191, 1);8;13;0;stop/stop;0.7;True;False;6000;[2.061153622438558e-09, 1.0]
(191, 1);9;1446;0;stop/stop;0.3;False;True;4722;[1.0, 1.186112015134383e-08]
(191, 2);0;14;0;stop/stop;0.1;True;False;4662;[0, 1.0]
(191, 2);1;2561;0;stop/stop;0.9;False;True;3511;[1.0, 5.602796437537268e-09]
(191, 2);2;12;0;stop/stop;0.9;False;True;6080;[0.9999984502816872, 1.067701973552941e-06]
(191, 2);3;1383;0;stop/stop;0.9;False;True;4536;[1.0, 5.905303998944039e-10]
(191, 2);4;15;0;stop/stop;0.9;False;True;5762;[0.9999907017622996, 7.889249589094372e-06]
(191, 2);5;12;0;stop/stop;0.9;False;True;3652;[1.0, 0]
(191, 2);6;17;0;stop/stop;0.9;False;True;2224;[1.0, 2.061153622438558e-09]
(191, 2);7;1629;0;stop/stop;0.9;False;True;7597;[1.0, 1.2501528663867426e-09]
(191, 2);8;15;0;stop/stop;0.9;False;True;6038;[0.9999916554191085, 7.889257112872668e-06]
(191, 2);9;1524;0;stop/stop;0.9;False;True;4737;[1.0, 1.6918979226151304e-10]
(191, 3);0;1392;0;stop/stop;0.8;False;True;5840;[1.0, 1.6052280551856116e-09]
(191, 3);1;2631;0;stop/stop;0.8;False;True;3979;[1.0, 1.6052280551856116e-09]
(191, 3);2;681;0;stop/stop;0.8;False;True;6706;[1.0, 2.7894680928689246e-10]
(191, 3);3;2464;0;stop/stop;0.8;False;True;3867;[1.0, 3.398267819495071e-09]
(191, 3);4;12;0;stop/stop;0.8;False;True;5275;[1.0, 1.186112015134383e-08]
(191, 3);5;1967;0;stop/stop;0.8;False;True;5232;[1.0, 5.905303998944039e-10]
(191, 3);6;10;0;stop/stop;0.2;True;False;4468;[3.581747930283181e-10, 1.0]
(191, 3);7;1049;0;stop/stop;0.8;False;True;4413;[1.0, 1.186112015134383e-08]
(191, 3);8;12;0;stop/stop;0.2;True;False;8807;[4.8473687062702556e-11, 1.0]
(191, 3);9;1184;0;stop/stop;0.8;False;True;5906;[1.0, 1.6918979226151304e-10]
(195, 0);0;1796;2;stop;1.0;True;False;1741;[1.3887943864964021e-11, 1.0]
(195, 0);1;921;2;stop;1.0;True;False;2109;[2.289734845645553e-11, 1.0]
(195, 0);2;1438;2;stop;1.0;True;False;1518;[2.289734845645553e-11, 1.0]
(195, 0);3;773;2;stop;1.0;True;False;1332;[0, 1.0]
(195, 0);4;1380;2;stop;1.0;True;False;1985;[0, 1.0]
(195, 0);5;1274;2;stop;1.0;True;False;1802;[0, 1.0]
(195, 0);6;973;2;stop;1.0;True;False;1537;[4.8473687062702556e-11, 1.0]
(195, 0);7;1268;2;stop;1.0;True;False;1587;[0, 1.0]
(195, 0);8;1379;2;stop;1.0;True;False;2453;[6.224144622907783e-11, 1.0]
(195, 0);9;1427;2;stop;1.0;True;False;1689;[0, 1.0]
(195, 1);0;759;2;stop/stop;1.0;True;False;7073;[1.3176514270095466e-10, 1.0]
(195, 1);1;1533;2;stop/stop;1.0;True;False;2104;[0, 1.0]
(195, 1);2;1391;2;stop/stop;1.0;True;False;8840;[1.2501480974411177e-09, 0.9999970197767496]
(195, 1);3;1566;2;stop/stop;1.0;True;False;1958;[0, 1.0]
(195, 1);4;1283;2;stop/stop;1.0;True;False;2158;[0, 1.0]
(195, 1);5;1524;2;stop/stop;1.0;True;False;1894;[0, 1.0]
(195, 1);6;1482;2;stop/stop;1.0;True;False;2000;[0, 1.0]
(195, 1);7;1339;2;stop/stop;1.0;True;False;1904;[0, 1.0]
(195, 1);8;1385;2;stop/stop;1.0;True;False;1423;[0, 1.0]
(195, 1);9;1757;2;stop/stop;1.0;True;False;1794;[0, 1.0]
(195, 3);0;1332;2;stop;1.0;True;False;1918;[0, 1.0]
(195, 3);1;1235;2;stop;1.0;True;False;1801;[0, 1.0]
(195, 3);2;1136;2;stop;1.0;True;False;1682;[0, 1.0]
(195, 3);3;1979;2;stop;1.0;True;False;2035;[0, 1.0]
(195, 3);4;1149;2;stop;1.0;True;False;2147;[0, 1.0]
(195, 3);5;1329;2;stop;1.0;True;False;2301;[0, 1.0]
(195, 3);6;1567;2;stop;1.0;True;False;1769;[0, 1.0]
(195, 3);7;1157;2;stop;1.0;True;False;1045;[0, 1.0]
(195, 3);8;1146;2;stop;1.0;True;False;2657;[0, 1.0]
(195, 3);9;1561;2;stop;1.0;True;False;1893;[8.423463754468647e-12, 1.0]
(199, 0);0;874;0;stop;1.0;True;True;2197;[1.0, 6.224144622907783e-11]
(199, 0);1;1579;0;stop;1.0;True;True;2446;[1.0, 0]
(199, 0);2;1298;0;stop;1.0;True;True;2012;[1.0, 0]
(199, 0);3;1237;0;stop;1.0;True;True;1964;[1.0, 7.991959892953932e-11]
(199, 0);4;1086;0;stop;1.0;True;True;2187;[0.9999998807907247, 3.581747930283181e-10]
(199, 0);5;1153;0;stop;1.0;True;True;1909;[1.0, 0]
(199, 0);6;1331;0;stop;1.0;True;True;2278;[1.0, 0]
(199, 0);7;1170;0;stop;1.0;True;True;2417;[1.0, 0]
(199, 0);8;1120;0;stop;1.0;True;True;1719;[1.0, 0]
(199, 0);9;1054;0;stop;1.0;True;True;2003;[1.0, 1.6918979226151304e-10]
(199, 1);0;1379;0;stop;1.0;True;False;1352;[2.7894680928689246e-10, 1.0]
(199, 1);1;1555;0;stop;1.0;True;False;1628;[2.172439935079017e-10, 1.0]
(199, 1);2;1070;0;stop;1.0;True;False;1828;[0, 1.0]
(199, 1);3;1276;0;stop;1.0;True;False;1846;[6.224144622907783e-11, 1.0]
(199, 1);4;1720;0;stop;1.0;True;False;1918;[0, 0.9999990463265931]
(199, 1);5;1400;0;stop;1.0;True;False;1502;[4.5990553786523166e-10, 1.0]
(199, 1);6;1216;0;stop;1.0;True;False;1806;[1.3176514270095466e-10, 1.0]
(199, 1);7;1507;0;stop;1.0;True;False;1983;[0, 1.0]
(199, 1);8;990;0;stop;1.0;True;False;2737;[0, 1.0]
(199, 1);9;1729;0;stop;1.0;True;False;2087;[3.581747930283181e-10, 1.0]
(199, 2);0;1191;0;stop;1.0;True;False;2158;[1.3176514270095466e-10, 1.0]
(199, 2);1;1688;0;stop;1.0;True;False;2004;[4.8473687062702556e-11, 1.0]
(199, 2);2;1314;0;stop;1.0;True;False;2070;[0, 1.0]
(199, 2);3;1413;0;stop;1.0;True;False;2147;[6.224144622907783e-11, 1.0]
(199, 2);4;1602;0;stop;1.0;True;False;2114;[2.0611418284566694e-09, 0.999995112442896]
(199, 2);5;1074;0;stop;1.0;True;False;2736;[1.026187963170189e-10, 1.0]
(199, 2);6;1129;0;stop;1.0;True;False;2299;[0, 1.0]
(199, 2);7;1245;0;stop;1.0;True;False;2137;[1.026187963170189e-10, 1.0]
(199, 2);8;1331;0;stop;1.0;True;False;2479;[0, 1.0]
(199, 2);9;1617;0;stop;1.0;True;False;2365;[1.6918979226151304e-10, 1.0]
(200, 1);0;168;2;stop/stop;1.0;True;False;2294;[4.5990553786523166e-10, 1.0]
(200, 1);1;166;2;stop/stop;1.0;True;False;2939;[0, 1.0]
(200, 1);2;158;2;stop/stop;1.0;True;False;3662;[6.224144622907783e-11, 1.0]
(200, 1);3;182;2;stop/stop;1.0;True;False;3019;[0, 1.0]
(200, 1);4;164;2;stop/stop;1.0;True;False;2104;[0, 1.0]
(200, 1);5;405;2;stop/stop;1.0;True;False;3111;[0, 1.0]
(200, 1);6;738;2;stop/stop;1.0;True;False;1571;[3.581747930283181e-10, 1.0]
(200, 1);7;124;2;stop/stop;1.0;True;False;2339;[4.8473687062702556e-11, 1.0]
(200, 1);8;626;2;stop/stop;1.0;True;False;2984;[1.3176514270095466e-10, 1.0]
(200, 1);9;213;2;stop/stop;1.0;True;False;2924;[0, 1.0]
(200, 2);0;126;2;stop;0.9;False;False;3057;[0, 1.0]
(200, 2);1;133;2;stop;0.9;False;False;2742;[0, 1.0]
(200, 2);2;760;2;stop;0.9;False;False;2936;[0, 1.0]
(200, 2);3;209;2;stop;0.9;False;False;2433;[0, 1.0]
(200, 2);4;208;2;stop;0.9;False;False;3444;[0, 1.0]
(200, 2);5;183;2;stop;0.9;False;False;3232;[1.6918979226151304e-10, 1.0]
(200, 2);6;193;2;stop;0.9;False;False;1676;[0, 1.0]
(200, 2);7;145;2;stop;0.1;True;True;3141;[1.0, 7.991959892953932e-11]
(200, 2);8;281;2;stop;0.9;False;False;2860;[0, 0.9999997615814777]
(200, 2);9;238;2;stop;0.9;False;False;3433;[0, 1.0]
(200, 3);0;281;2;stop/stop;0.3;False;True;2801;[1.0, 0]
(200, 3);1;161;2;stop/stop;0.7;True;False;3068;[0, 1.0]
(200, 3);2;129;2;stop/stop;0.7;True;False;3443;[2.7894680928689246e-10, 1.0]
(200, 3);3;109;2;stop/stop;0.7;True;False;2425;[0, 1.0]
(200, 3);4;135;2;stop/stop;0.7;True;False;1877;[3.775134544279098e-11, 1.0]
(200, 3);5;199;2;stop/stop;0.7;True;False;2443;[0, 1.0]
(200, 3);6;101;2;stop/stop;0.3;False;True;2591;[1.0, 6.224144622907783e-11]
(200, 3);7;110;2;stop/stop;0.3;False;True;2734;[1.0, 1.6918979226151304e-10]
(200, 3);8;1841;2;stop/stop;0.7;True;False;3534;[0, 1.0]
(200, 3);9;118;2;stop/stop;0.7;True;False;3379;[0, 1.0]
(203, 0);0;523;1;stop;1.0;True;False;1484;[0, 1.0]
(203, 0);1;701;1;stop;1.0;True;False;2711;[1.026187963170189e-10, 1.0]
(203, 0);2;662;1;stop;1.0;True;False;3168;[7.991959892953932e-11, 1.0]
(203, 0);3;687;1;stop;1.0;True;False;2748;[0, 1.0]
(203, 0);4;498;1;stop;1.0;True;False;3715;[1.3176514270095466e-10, 1.0]
(203, 0);5;769;1;stop;1.0;True;False;2026;[1.3176514270095466e-10, 1.0]
(203, 0);6;791;1;stop;1.0;True;False;2044;[4.8473687062702556e-11, 1.0]
(203, 0);7;549;1;stop;1.0;True;False;2883;[7.991959892953932e-11, 1.0]
(203, 0);8;584;1;stop;1.0;True;False;1190;[0, 1.0]
(203, 0);9;239;1;stop;1.0;True;False;3094;[0, 1.0]
(203, 1);0;915;1;stop;1.0;True;True;2121;[1.0, 3.775134544279098e-11]
(203, 1);1;736;1;stop;1.0;True;True;2733;[1.0, 7.991959892953932e-11]
(203, 1);2;686;1;stop;1.0;True;True;1564;[1.0, 0]
(203, 1);3;867;1;stop;1.0;True;True;2998;[1.0, 0]
(203, 1);4;387;1;stop;1.0;True;True;1639;[1.0, 0]
(203, 1);5;756;1;stop;1.0;True;True;3049;[1.0, 6.224144622907783e-11]
(203, 1);6;1215;1;stop;1.0;True;True;1504;[1.0, 2.9400777392844726e-11]
(203, 1);7;611;1;stop;1.0;True;True;2479;[1.0, 1.3176514270095466e-10]
(203, 1);8;857;1;stop;1.0;True;True;2852;[1.0, 0]
(203, 1);9;741;1;stop;1.0;True;True;3177;[1.0, 0]
(203, 2);0;1181;1;stop/stop;0.9;True;False;2902;[6.224144622907783e-11, 1.0]
(203, 2);1;586;1;stop/stop;0.9;True;False;2612;[2.289734845645553e-11, 1.0]
(203, 2);2;806;1;stop/stop;0.1;False;True;1368;[1.0, 0]
(203, 2);3;829;1;stop/stop;0.9;True;False;2755;[1.783247290814639e-11, 1.0]
(203, 2);4;672;1;stop/stop;0.9;True;False;2478;[4.5990553786523166e-10, 1.0]
(203, 2);5;1152;1;stop/stop;0.9;True;False;2413;[0, 1.0]
(203, 2);6;699;1;stop/stop;0.9;True;False;3044;[1.3887943864964021e-11, 1.0]
(203, 2);7;633;1;stop/stop;0.9;True;False;3426;[2.9400777392844726e-11, 1.0]
(203, 2);8;595;1;stop/stop;0.9;True;False;3197;[1.0815941557285693e-11, 1.0]
(203, 2);9;745;1;stop/stop;0.9;True;False;3219;[0, 1.0]
(203, 3);0;826;1;stop;1.0;True;False;3127;[2.9400777392844726e-11, 1.0]
(203, 3);1;640;1;stop;1.0;True;False;2975;[1.0815941557285693e-11, 1.0]
(203, 3);2;952;1;stop;1.0;True;False;1325;[0, 1.0]
(203, 3);3;749;1;stop;1.0;True;False;2811;[0, 1.0]
(203, 3);4;756;1;stop;1.0;True;False;2733;[2.289734845645553e-11, 1.0]
(203, 3);5;752;1;stop;1.0;True;False;2358;[0, 1.0]
(203, 3);6;870;1;stop;1.0;True;False;1431;[6.224144622907783e-11, 1.0]
(203, 3);7;773;1;stop;1.0;True;False;2698;[0, 1.0]
(203, 3);8;639;1;stop;1.0;True;False;1963;[1.0815941557285693e-11, 1.0]
(203, 3);9;882;1;stop;1.0;True;False;2264;[1.783247290814639e-11, 1.0]
(205, 1);0;1137;0;stop;1.0;True;False;1795;[3.775134544279098e-11, 1.0]
(205, 1);1;1222;0;stop;1.0;True;False;1147;[2.9400777392844726e-11, 1.0]
(205, 1);2;1509;0;stop;1.0;True;False;1426;[5.905303998944039e-10, 1.0]
(205, 1);3;1019;0;stop;1.0;True;False;2558;[6.224144622907783e-11, 1.0]
(205, 1);4;1167;0;stop;1.0;True;False;2340;[6.224144622907783e-11, 1.0]
(205, 1);5;1375;0;stop;1.0;True;False;1311;[1.6918979226151304e-10, 1.0]
(205, 1);6;868;0;stop;1.0;True;False;1001;[2.9400777392844726e-11, 1.0]
(205, 1);7;1293;0;stop;1.0;True;False;1947;[2.7894680928689246e-10, 1.0]
(205, 1);8;1076;0;stop;1.0;True;False;2778;[1.6918979226151304e-10, 1.0]
(205, 1);9;959;0;stop;1.0;True;False;1705;[4.5990553786523166e-10, 1.0]
(205, 2);0;1149;0;stop;1.0;True;False;2398;[3.775134544279098e-11, 1.0]
(205, 2);1;1309;0;stop;1.0;True;False;2115;[0, 1.0]
(205, 2);2;1798;0;stop;1.0;True;False;1034;[4.5990553786523166e-10, 1.0]
(205, 2);3;1151;0;stop;1.0;True;False;1202;[2.289734845645553e-11, 1.0]
(205, 2);4;1113;0;stop;1.0;True;False;1857;[4.8473687062702556e-11, 1.0]
(205, 2);5;1166;0;stop;1.0;True;False;2505;[0, 1.0]
(205, 2);6;1785;0;stop;1.0;True;False;956;[1.026187963170189e-10, 1.0]
(205, 2);7;1109;0;stop;1.0;True;False;2680;[1.6918979226151304e-10, 1.0]
(205, 2);8;1019;0;stop;1.0;True;False;1282;[4.8473687062702556e-11, 1.0]
(205, 2);9;1451;0;stop;1.0;True;False;2400;[4.8473687062702556e-11, 1.0]
(205, 3);0;1057;0;stop;0.9;True;False;1257;[2.7894680928689246e-10, 1.0]
(205, 3);1;1069;0;stop;0.9;True;False;882;[1.6918979226151304e-10, 1.0]
(205, 3);2;1678;0;stop;0.9;True;False;1367;[7.991959892953932e-11, 1.0]
(205, 3);3;1080;0;stop;0.9;True;False;2579;[0, 1.0]
(205, 3);4;1085;0;stop;0.9;True;False;833;[3.775134544279098e-11, 1.0]
(205, 3);5;1158;0;stop;0.9;True;False;915;[1.3176514270095466e-10, 1.0]
(205, 3);6;1022;0;stop;0.9;True;False;1790;[7.991959892953932e-11, 1.0]
(205, 3);7;2040;0;stop;0.9;True;False;1301;[6.224144622907783e-11, 1.0]
(205, 3);8;956;0;stop;0.9;True;False;2090;[2.289734845645553e-11, 1.0]
(205, 3);9;1575;0;stop;0.1;False;True;1737;[1.0, 4.8473687062702556e-11]
(210, 0);0;752;3;stop;1.0;True;False;3228;[2.172439935079017e-10, 1.0]
(210, 0);1;382;3;stop;1.0;True;False;4509;[0, 1.0]
(210, 0);2;587;3;stop;1.0;True;False;2750;[1.026187963170189e-10, 1.0]
(210, 0);3;251;3;stop;1.0;True;False;2179;[1.3176514270095466e-10, 1.0]
(210, 0);4;371;3;stop;1.0;True;False;1806;[0, 1.0]
(210, 0);5;183;3;stop;1.0;True;False;2733;[0, 1.0]
(210, 0);6;391;3;stop;1.0;True;False;2282;[0, 1.0]
(210, 0);7;671;3;stop;1.0;True;False;2807;[0, 0.9999998807907247]
(210, 0);8;299;3;stop;1.0;True;False;2827;[1.026187963170189e-10, 1.0]
(210, 0);9;286;3;stop;1.0;True;False;2896;[6.224144622907783e-11, 1.0]
(210, 1);0;618;3;stop;1.0;True;False;3043;[0, 1.0]
(210, 1);1;196;3;stop;1.0;True;False;3519;[0, 1.0]
(210, 1);2;821;3;stop;1.0;True;False;2818;[0, 1.0]
(210, 1);3;813;3;stop;1.0;True;False;3033;[2.9400777392844726e-11, 1.0]
(210, 1);4;349;3;stop;1.0;True;False;3448;[2.289734845645553e-11, 1.0]
(210, 1);5;488;3;stop;1.0;True;False;4387;[7.991959892953932e-11, 1.0]
(210, 1);6;460;3;stop;1.0;True;False;2615;[0, 1.0]
(210, 1);7;303;3;stop;1.0;True;False;3461;[4.8473687062702556e-11, 1.0]
(210, 1);8;19;3;stop;1.0;True;False;3674;[0, 1.0]
(210, 1);9;291;3;stop;1.0;True;False;2831;[0, 1.0]
(210, 2);0;488;3;stop/stop;0.9;True;False;3963;[0, 1.0]
(210, 2);1;708;3;stop/stop;0.9;True;False;1968;[4.8473687062702556e-11, 1.0]
(210, 2);2;206;3;stop/stop;0.9;True;False;2459;[2.9400777392844726e-11, 1.0]
(210, 2);3;215;3;stop/stop;0.9;True;False;2668;[7.991959892953932e-11, 1.0]
(210, 2);4;699;3;stop/stop;0.9;True;False;3382;[0, 1.0]
(210, 2);5;237;3;stop/stop;0.9;True;False;3140;[0, 1.0]
(210, 2);6;584;3;stop/stop;0.9;True;False;3435;[0, 1.0]
(210, 2);7;284;3;stop/stop;0.9;True;False;3628;[4.8473687062702556e-11, 1.0]
(210, 2);8;19;3;stop/stop;0.9;True;False;2598;[0, 1.0]
(210, 2);9;269;3;stop/stop;0.1;False;True;3279;[1.0, 0]
(210, 3);0;591;3;stop;0.9;True;True;3377;[1.0, 0]
(210, 3);1;221;3;stop;0.9;True;True;4313;[1.0, 0]
(210, 3);2;192;3;stop;0.9;True;True;2589;[1.0, 0]
(210, 3);3;269;3;stop;0.9;True;True;2482;[1.0, 0]
(210, 3);4;741;3;stop;0.1;False;False;2257;[0, 1.0]
(210, 3);5;19;3;stop;0.9;True;True;2222;[1.0, 3.775134544279098e-11]
(210, 3);6;461;3;stop;0.9;True;True;3575;[1.0, 0]
(210, 3);7;558;3;stop;0.9;True;True;2063;[1.0, 0]
(210, 3);8;213;3;stop;0.9;True;True;2785;[1.0, 2.172439935079017e-10]
(210, 3);9;226;3;stop;0.9;True;True;2762;[1.0, 1.6918979226151304e-10]
(241, 3);0;1166;0;stop;0.9;True;False;1958;[0, 1.0]
(241, 3);1;1154;0;stop;0.9;True;False;2008;[0, 1.0]
(241, 3);2;1172;0;stop;0.9;True;False;2253;[4.8473687062702556e-11, 1.0]
(241, 3);3;1024;0;stop;0.9;True;False;2872;[1.783247290814639e-11, 1.0]
(241, 3);4;906;0;stop;0.9;True;False;3618;[1.026187963170189e-10, 1.0]
(241, 3);5;1102;0;stop;0.9;True;False;2056;[4.8473687062702556e-11, 1.0]
(241, 3);6;1137;0;stop;0.9;True;False;2602;[4.8473687062702556e-11, 1.0]
(241, 3);7;1082;0;stop;0.9;True;False;2714;[4.8473687062702556e-11, 1.0]
(241, 3);8;803;0;stop;0.9;True;False;2276;[2.172439935079017e-10, 1.0]
(241, 3);9;672;0;stop;0.1;False;True;2563;[1.0, 1.3176514270095466e-10]
(246, 0);0;300;3;stop;1.0;True;False;3022;[0, 1.0]
(246, 0);1;34;3;stop;1.0;True;False;6706;[1.2501528663867426e-09, 1.0]
(246, 0);2;87;3;stop;1.0;True;False;5409;[1.6918979226151304e-10, 1.0]
(246, 0);3;244;3;stop;1.0;True;False;3211;[0, 1.0]
(246, 0);4;33;3;stop;1.0;True;False;3250;[1.3176514270095466e-10, 1.0]
(246, 0);5;280;3;stop;1.0;True;False;1933;[0, 1.0]
(246, 0);6;274;3;stop;1.0;True;False;2868;[0, 1.0]
(246, 0);7;276;3;stop;1.0;True;False;4274;[2.7894680928689246e-10, 1.0]
(246, 0);8;34;3;stop;1.0;True;False;2909;[0, 1.0]
(246, 0);9;199;3;stop;1.0;True;False;2627;[0, 1.0]
(246, 1);0;1143;3;stop/stop;1.0;True;False;3004;[0, 1.0]
(246, 1);1;132;3;stop/stop;1.0;True;False;3897;[7.991959892953932e-11, 1.0]
(246, 1);2;277;3;stop/stop;1.0;True;False;3450;[0, 1.0]
(246, 1);3;34;3;stop/stop;1.0;True;False;3543;[7.582560427911907e-10, 1.0]
(246, 1);4;524;3;stop/stop;1.0;True;False;2353;[1.3176514270095466e-10, 1.0]
(246, 1);5;227;3;stop/stop;1.0;True;False;5076;[2.172439935079017e-10, 1.0]
(246, 1);6;151;3;stop/stop;1.0;True;False;6949;[3.581747930283181e-10, 1.0]
(246, 1);7;238;3;stop/stop;1.0;True;False;3693;[0, 1.0]
(246, 1);8;157;3;stop/stop;1.0;True;False;3079;[0, 1.0]
(246, 1);9;250;3;stop/stop;1.0;True;False;2111;[0, 1.0]
(246, 2);0;284;3;stop/stop;0.9;False;True;1953;[1.0, 0]
(246, 2);1;251;3;stop/stop;0.9;False;True;3105;[1.0, 9.736200313009565e-10]
(246, 2);2;34;3;stop/stop;0.9;False;True;3697;[1.0, 3.581747930283181e-10]
(246, 2);3;1327;3;stop/stop;0.9;False;True;3438;[0.9999998807907247, 5.905303998944039e-10]
(246, 2);4;326;3;stop/stop;0.9;False;True;1811;[1.0, 0]
(246, 2);5;392;3;stop/stop;0.9;False;True;2025;[1.0, 7.582560427911907e-10]
(246, 2);6;390;3;stop/stop;0.9;False;True;3386;[1.0, 0]
(246, 2);7;34;3;stop/stop;0.0;False;;3980;
(246, 2);8;331;3;stop/stop;0.9;False;True;2162;[1.0, 1.3176514270095466e-10]
(246, 2);9;162;3;stop/stop;0.9;False;True;2446;[1.0, 1.6052280551856116e-09]
(246, 3);0;437;3;stop/stop;0.1;True;True;3504;[1.0, 0]
(246, 3);1;33;3;stop/stop;0.9;False;False;2277;[4.5990553786523166e-10, 1.0]
(246, 3);2;299;3;stop/stop;0.9;False;False;2675;[7.582560427911907e-10, 1.0]
(246, 3);3;282;3;stop/stop;0.9;False;False;2892;[0, 1.0]
(246, 3);4;225;3;stop/stop;0.9;False;False;2267;[1.783247290814639e-11, 1.0]
(246, 3);5;1420;3;stop/stop;0.9;False;False;2445;[0, 1.0]
(246, 3);6;1138;3;stop/stop;0.9;False;False;5064;[5.905303998944039e-10, 1.0]
(246, 3);7;1442;3;stop/stop;0.9;False;False;3919;[7.582560427911907e-10, 0.9999996423722521]
(246, 3);8;226;3;stop/stop;0.9;False;False;3760;[4.5990553786523166e-10, 1.0]
(246, 3);9;302;3;stop/stop;0.9;False;False;3199;[1.6918979226151304e-10, 1.0]
(248, 0);0;530;0;stop;0.7;False;False;2340;[0, 1.0]
(248, 0);1;740;0;stop;0.3;True;True;1569;[1.0, 0]
(248, 0);2;866;0;stop;0.7;False;False;2283;[1.6918979226151304e-10, 1.0]
(248, 0);3;31;0;stop;0.7;False;False;2001;[0, 1.0]
(248, 0);4;1365;0;stop;0.7;False;False;1839;[0, 1.0]
(248, 0);5;967;0;stop;0.7;False;False;1310;[0, 1.0]
(248, 0);6;954;0;stop;0.7;False;False;1870;[0, 1.0]
(248, 0);7;211;0;stop;0.7;False;False;2842;[0, 1.0]
(248, 0);8;589;0;stop;0.3;True;True;2657;[1.0, 0]
(248, 0);9;32;0;stop;0.3;True;True;1409;[1.0, 3.775134544279098e-11]
(248, 1);0;748;0;stop;0.4;False;True;2339;[1.0, 4.8473687062702556e-11]
(248, 1);1;622;0;stop;0.4;False;True;621;[1.0, 0]
(248, 1);2;32;0;stop;0.6;True;False;2410;[0, 1.0]
(248, 1);3;1264;0;stop;0.6;True;False;2647;[0, 1.0]
(248, 1);4;1212;0;stop;0.6;True;False;1995;[1.783247290814639e-11, 1.0]
(248, 1);5;885;0;stop;0.6;True;False;2248;[7.991959892953932e-11, 1.0]
(248, 1);6;1447;0;stop;0.6;True;False;2376;[0, 0.9999952316511552]
(248, 1);7;1951;0;stop;0.6;True;False;2687;[1.3176514270095466e-10, 0.9999998807907247]
(248, 1);8;833;0;stop;0.4;False;True;2452;[1.0, 0]
(248, 1);9;1618;0;stop;0.4;False;True;1864;[1.0, 2.289734845645553e-11]
(248, 2);0;1317;0;stop;0.4;False;True;2288;[1.0, 1.3887943864964021e-11]
(248, 2);1;1184;0;stop;0.6;True;False;2538;[2.7894680928689246e-10, 0.9999994039539004]
(248, 2);2;883;0;stop;0.4;False;True;2179;[1.0, 0]
(248, 2);3;722;0;stop;0.4;False;True;2512;[0.9999997615814777, 2.382369667501818e-07]
(248, 2);4;1049;0;stop;0.6;True;False;2342;[3.581747930283181e-10, 0.9999996423722521]
(248, 2);5;1140;0;stop;0.6;True;False;2401;[2.172439935079017e-10, 1.0]
(248, 2);6;1184;0;stop;0.6;True;False;2809;[2.9400777392844726e-11, 1.0]
(248, 2);7;1775;0;stop;0.6;True;False;1922;[0, 1.0]
(248, 2);8;1108;0;stop;0.6;True;False;2976;[6.224144622907783e-11, 1.0]
(248, 2);9;780;0;stop;0.4;False;True;2077;[1.0, 0]
