id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(77, 3);4;1476;0;stop;0.9;True;False;0;[0.0005526670412176748, 0.9992453790051481]
(77, 3);5;2396;0;stop;0.9;True;False;0;[0.000709607735793451, 0.9992019351866244]
(77, 3);6;2654;0;stop;0.9;True;False;0;[0.00460730509418903, 0.994900968245737]
(77, 3);7;2112;0;stop;0.9;True;False;0;[0.001324916664892845, 0.9985954251821036]
(77, 3);8;1172;0;stop;0.9;True;False;0;[0.0004878069614158832, 0.999409547595015]
(77, 3);9;1111;0;stop;0.9;True;False;0;[0.0004305025018401751, 0.999442887904705]
(78, 0);0;1803;1;stop;0.9;True;False;0;[0.000910823795229026, 0.9988396534741204]
(78, 0);1;3051;1;stop;0.9;True;False;0;[0.001324687352411947, 0.9984222548820023]
(78, 0);2;0;1;stop;0.0;False;;10240;
(78, 0);3;3374;1;stop;0.9;True;False;0;[0.0017005551249946794, 0.9982010360541568]
(78, 0);4;1657;1;stop;0.9;True;False;0;[0.0005526789002930699, 0.9992670428470006]
(78, 0);5;2443;1;stop;0.9;True;False;0;[0.0007095028496715359, 0.9990544922833388]
(78, 0);6;2700;1;stop;0.9;True;False;0;[0.0006262645532681112, 0.9992625195399018]
(78, 0);7;2352;1;stop;0.9;True;False;0;[0.0009109050156859636, 0.9989287420641314]
(78, 0);8;2264;1;stop;0.9;True;False;0;[0.0015010065854141193, 0.9983817343297214]
(78, 0);9;2362;1;stop;0.9;True;False;0;[0.0004877727697549012, 0.9993391830181986]
(78, 1);0;2335;1;stop;0.8;True;True;0;[0.7545954926722479, 0.24498129585454625]
(78, 1);1;1733;1;stop;0.1;False;False;0;[0.02032532541097185, 0.9793289927589818]
(78, 1);2;1979;1;stop;0.8;True;True;0;[0.7308094619947737, 0.26884979250613567]
(78, 1);3;720;1;stop;0.8;True;True;0;[0.5618824768662536, 0.4375945129775388]
(78, 1);4;1431;1;stop;0.8;True;True;0;[0.8349241276525589, 0.16440630619462085]
(78, 1);5;0;1;stop;0.0;False;;10240;
(78, 1);6;1260;1;stop;0.8;True;True;0;[0.7545774344637163, 0.24497542591157895]
(78, 1);7;1038;1;stop;0.8;True;True;0;[0.5613749855765195, 0.43719927836369205]
(78, 1);8;868;1;stop;0.8;True;True;0;[0.7544411685196344, 0.24493118683661583]
(78, 1);9;2136;1;stop;0.8;True;True;0;[0.6221449928857014, 0.37735002421778296]
(81, 0);0;651;2;stop;0.9;True;False;0;[0.24499423358864306, 0.7546353436976121]
(81, 0);1;699;2;stop;0.9;True;False;0;[0.16447348486289803, 0.8352653139783597]
(81, 0);2;1091;2;stop;0.9;True;False;0;[0.18233073308061548, 0.817149617104686]
(81, 0);3;1412;2;stop;0.9;True;False;0;[0.18234714413457767, 0.8172231785201476]
(81, 0);4;2629;2;stop;0.9;True;False;0;[0.005217796543914546, 0.9943359674065868]
(81, 0);5;2854;2;stop;0.9;True;False;0;[0.2687010603806492, 0.7304052532559399]
(81, 0);6;588;2;stop;0.9;True;False;0;[0.0013248566481499728, 0.998550136016087]
(81, 0);7;0;2;stop;0.0;False;;10240;
(81, 0);8;2937;2;stop;0.9;True;False;0;[0.16444623371421066, 0.835126858998092]
(81, 0);9;1677;2;stop;0.9;True;False;0;[0.0040685196404199545, 0.9955337148495372]
(83, 0);0;2408;3;stop;0.9;True;False;0;[0.0004878034723610825, 0.9994020463516748]
(83, 0);1;2417;3;stop;0.9;True;False;0;[0.0005526957669719515, 0.9992975166516671]
(83, 0);2;0;3;stop;0.0;False;;10240;
(83, 0);3;2645;3;stop;0.9;True;False;0;[0.0005527044640543812, 0.9993133494813257]
(83, 0);4;2896;3;stop;0.9;True;False;0;[0.000803972823279673, 0.9990553251455828]
(83, 0);5;3274;3;stop;0.9;True;False;0;[0.0010321069410443087, 0.9988477409138139]
(83, 0);6;1697;3;stop;0.9;True;False;0;[0.005910387333903014, 0.9939743782688434]
(83, 0);7;2398;3;stop;0.9;True;False;0;[0.0008040054098899426, 0.9990959004273978]
(83, 0);8;2653;3;stop;0.9;True;False;0;[0.0009109371584016248, 0.998963953737361]
(83, 0);9;2752;3;stop;0.9;True;False;0;[0.0005527310832479962, 0.999361446246347]
(83, 1);0;0;3;length/stop;0.0;False;;10240;
(83, 1);1;2480;3;length/stop;0.5;True;False;0;[0.0004304953171144941, 0.9994262174653975]
(83, 1);2;3174;3;length/stop;0.5;True;False;0;[0.0003799544449338162, 0.9995411356922493]
(83, 1);3;3510;3;length/stop;0.2;False;True;0;[0.7053943446903155, 0.2940521024339672]
(83, 1);4;2909;3;length/stop;0.2;False;True;0;[0.5308487219445567, 0.4684723528570624]
(83, 1);5;4069;3;length/stop;0.5;True;False;0;[0.0007094991281907476, 0.9990492569906742]
(83, 1);6;0;3;length/stop;0.0;False;;10240;
(83, 1);7;0;3;length/stop;0.0;False;;10240;
(83, 1);8;2880;3;length/stop;0.5;True;False;0;[0.0009109441083271113, 0.9989715673484598]
(83, 1);9;3815;3;length/stop;0.5;True;False;0;[0.00043046042158105205, 0.9993448975763822]
(83, 2);0;2689;3;stop;0.4;True;False;0;[0.002182324609961594, 0.9976380953647801]
(83, 2);1;0;3;stop;0.0;False;;10240;
(83, 2);2;0;3;stop;0.0;False;;10240;
(83, 2);3;0;3;stop;0.0;False;;10240;
(83, 2);4;0;3;stop;0.0;False;;10240;
(83, 2);5;2772;3;stop;0.4;True;False;0;[0.001926467836998919, 0.997934919245856]
(83, 2);6;0;3;stop;0.0;False;;10240;
(83, 2);7;2812;3;stop;0.4;True;False;0;[0.00247217267292375, 0.9973455981061297]
(83, 2);8;3507;3;stop;0.4;True;False;0;[0.002472257549693768, 0.9973797495038529]
(83, 2);9;0;3;stop;0.0;False;;10240;
(83, 3);0;2641;3;stop;0.9;True;True;0;[0.9395266662555101, 0.06006192763540546]
(83, 3);1;2349;3;stop;0.9;True;True;0;[0.9238002636398709, 0.07583014336963614]
(83, 3);2;2110;3;stop;0.9;True;True;0;[0.939538240858471, 0.06006267227375251]
(83, 3);3;2804;3;stop;0.9;True;True;0;[0.904284716628474, 0.09531091217651609]
(83, 3);4;2576;3;stop;0.9;True;True;0;[0.9235750774102429, 0.07581165048567436]
(83, 3);5;2733;3;stop;0.9;True;True;0;[0.9144655155151048, 0.08505854029146147]
(83, 3);6;2556;3;stop;0.9;True;True;0;[0.9144684111717756, 0.08505880392584214]
(83, 3);7;2782;3;stop;0.9;True;True;0;[0.9145114791854317, 0.08506281938125602]
(83, 3);8;0;3;stop;0.0;False;;10240;
(83, 3);9;3483;3;stop;0.9;True;True;0;[0.9144989149168476, 0.08506164311711008]
(89, 3);0;0;0;length/stop;0.0;False;;10240;
(89, 3);1;2665;0;length/stop;0.6;False;True;0;[0.5613742829052707, 0.4371987311227732]
(89, 3);2;3307;0;length/stop;0.3;True;False;0;[0.004068783491877933, 0.9955986999723672]
(89, 3);3;963;0;length/stop;0.6;False;True;0;[0.6204017146297484, 0.37629266126123023]
(89, 3);4;3702;0;length/stop;0.6;False;True;0;[0.4987314360491197, 0.4987314360491197]
(89, 3);5;1048;0;length/stop;0.6;False;True;0;[0.8305938909852824, 0.1635536271768646]
(89, 3);6;1076;0;length/stop;0.6;False;True;0;[0.6206638759077246, 0.3764516701141123]
(89, 3);7;2361;0;length/stop;0.6;False;True;0;[0.6785150116095972, 0.3205078161208089]
(89, 3);8;603;0;length/stop;0.3;True;False;0;[0.00070924408411894, 0.9986900584048855]
(89, 3);9;857;0;length/stop;0.3;True;False;0;[0.0009092511981700896, 0.9971147815595401]
(91, 0);0;825;0;stop;0.8;False;False;0;[0.000910928471069331, 0.9989544368050878]
(91, 0);1;582;0;stop;0.8;False;False;0;[0.0010320227873484012, 0.9987661583456411]
(91, 0);2;1656;0;stop;0.1;True;True;0;[0.7974660110565658, 0.20163097789449408]
(91, 0);3;3641;0;stop;0.8;False;False;0;[0.006691239801156452, 0.9930682046034089]
(91, 0);4;559;0;stop;0.8;False;False;0;[0.0017000216444706278, 0.9978881469271866]
(91, 0);5;1016;0;stop;0.8;False;False;0;[0.009705771589854962, 0.9900157046647629]
(91, 0);6;2595;0;stop;0.8;False;False;0;[0.0008039686062854529, 0.9990503278662279]
(91, 0);7;667;0;stop;0.8;False;False;0;[0.0008038735381045714, 0.9989320727490734]
(91, 0);8;0;0;stop;0.0;False;;10240;
(91, 0);9;2519;0;stop;0.8;False;False;0;[0.0031722368475720552, 0.9966873359186554]
(91, 2);0;2743;0;stop;0.2;True;False;0;[0.0420770346085542, 0.9576689185105498]
(91, 2);1;0;0;stop;0.0;False;;10240;
(91, 2);2;782;0;stop;0.2;True;False;0;[0.34841578748505886, 0.6509264252727627]
(91, 2);3;3633;0;stop;0.7;False;True;0;[0.8345962632299307, 0.1643417409651177]
(91, 2);4;3248;0;stop;0.7;False;True;0;[0.5308605241872169, 0.46848276829965363]
(91, 2);5;364;0;stop;0.7;False;True;0;[0.880371824089191, 0.11914537549285725]
(91, 2);6;805;0;stop;0.7;False;True;0;[0.8663501817860143, 0.132859115282422]
(91, 2);7;3461;0;stop;0.7;False;True;0;[0.8666924576863322, 0.13291158123001512]
(91, 2);8;1020;0;stop;0.7;False;True;0;[0.8803826338510231, 0.1191468242316928]
(91, 2);9;1547;0;stop;0.7;False;True;0;[0.8928382282893716, 0.10663431501967324]
(93, 0);0;3257;1;stop;0.8;True;False;0;[0.20162054641638044, 0.7974246943462915]
(93, 0);1;1623;1;stop;0.8;True;False;0;[0.010980829392652762, 0.9884628772198478]
(93, 0);2;1102;1;stop;0.8;True;False;0;[0.00521799807898791, 0.9943745097888641]
(93, 0);3;627;1;stop;0.8;True;False;0;[0.29402209796152656, 0.7053223887207691]
(93, 0);4;823;1;stop;0.8;True;False;0;[0.3483202714634768, 0.6507479196595353]
(93, 0);5;1091;1;stop;0.8;True;False;0;[0.40666166998255426, 0.5916892384789167]
(93, 0);6;3942;1;stop;0.8;True;False;0;[0.0013247416762989226, 0.9984636106101847]
(93, 0);7;1341;1;stop;0.1;False;True;0;[0.4992063083629273, 0.4992063083629273]
(93, 0);8;1077;1;stop;0.8;True;False;0;[0.0035931723394303752, 0.9962872343000873]
(93, 0);9;0;1;stop;0.0;False;;10240;
(93, 1);0;1151;1;stop;0.9;False;False;0;[0.24498082859025216, 0.7545940758855948]
(93, 1);1;1470;1;stop;0.9;False;False;0;[0.348378574651423, 0.6508568249544298]
(93, 1);2;715;1;stop;0.9;False;False;0;[0.0003352150995700429, 0.999261805393554]
(93, 1);3;1193;1;stop;0.9;False;False;0;[0.00037976461950319385, 0.9990417611846967]
(93, 1);4;990;1;stop;0.9;False;False;0;[0.0031713263687345667, 0.9964010768236847]
(93, 1);5;0;1;stop;0.0;False;;10240;
(93, 1);6;744;1;stop;0.9;False;False;0;[0.11893960646783708, 0.8788514376714898]
(93, 1);7;1131;1;stop;0.9;False;False;0;[0.053355942501162656, 0.9457566468155016]
(93, 1);8;1242;1;stop;0.9;False;False;0;[0.0010319302754142306, 0.9986765043442508]
(93, 1);9;3374;1;stop;0.9;False;False;0;[0.3773784774353531, 0.622191922852095]
(93, 2);0;0;1;length/stop;0.0;False;;10240;
(93, 2);1;0;1;length/stop;0.0;False;;10240;
(93, 2);2;0;1;length/stop;0.0;False;;10240;
(93, 2);3;927;1;length/stop;0.4;False;True;0;[0.6505860597497904, 0.348233623716214]
(93, 2);4;1078;1;length/stop;0.2;True;False;0;[0.3473455563550007, 0.6489269121527469]
(93, 2);5;2924;1;length/stop;0.4;False;True;0;[0.6509201205895632, 0.34841242321502347]
(93, 2);6;3455;1;length/stop;0.4;False;True;0;[0.6507877557425368, 0.3483415734200299]
(93, 2);7;0;1;length/stop;0.0;False;;10240;
(93, 2);8;1092;1;length/stop;0.4;False;True;0;[0.7048207508782391, 0.2938129929661159]
(93, 2);9;3125;1;length/stop;0.2;True;False;0;[0.46824553236823085, 0.5305917006585134]
(93, 3);0;817;1;stop;0.6;False;True;0;[0.5920400770118966, 0.4069027975448581]
(93, 3);1;2558;1;stop;0.6;False;True;0;[0.6218838554876723, 0.3771916251335739]
(93, 3);2;1330;1;stop;0.6;False;True;0;[0.7307828475403544, 0.2688399855708209]
(93, 3);3;0;1;stop;0.0;False;;10240;
(93, 3);4;0;1;stop;0.0;False;;10240;
(93, 3);5;0;1;stop;0.0;False;;10240;
(93, 3);6;879;1;stop;0.6;False;True;0;[0.5922080380353978, 0.4070182353555652]
(93, 3);7;0;1;stop;0.0;False;;10240;
(93, 3);8;1179;1;stop;0.6;False;True;0;[0.678208848987084, 0.3203631951296142]
(93, 3);9;790;1;stop;0.6;False;True;0;[0.6504662081442355, 0.34816949252713264]
(96, 0);0;3307;1;stop;0.9;True;False;0;[0.0024695429378825714, 0.9962845128763689]
(96, 0);1;1261;1;stop;0.9;True;False;0;[0.022781766304608368, 0.9687053928403158]
(96, 0);2;1912;1;stop;0.9;True;False;0;[0.0016936579524860116, 0.994152488944068]
(96, 0);3;1281;1;stop;0.9;True;False;0;[0.0019244029872279747, 0.9968652357310012]
(96, 0);4;2365;1;stop;0.9;True;False;0;[0.0419970357545006, 0.9558480995250312]
(96, 0);5;1248;1;stop;0.9;True;False;0;[0.0058978479804558835, 0.9918653545080904]
(96, 0);6;1997;1;stop;0.9;True;False;0;[0.010941232510699912, 0.9848983800158575]
(96, 0);7;0;1;stop;0.0;False;;10240;
(96, 0);8;2211;1;stop;0.9;True;False;0;[0.17799336382472328, 0.7977108894723315]
(96, 0);9;2789;1;stop;0.9;True;False;0;[0.005214936083103782, 0.9937906800734809]
(97, 1);0;2534;2;stop;0.9;True;False;0;[0.0005527097350800347, 0.9993226351240737]
(97, 1);1;854;2;stop;0.9;True;False;0;[0.0013248901308396583, 0.9985754545999891]
(97, 1);2;1661;2;stop;0.9;True;False;0;[0.014060146506025207, 0.9856923978356619]
(97, 1);3;1072;2;stop;0.9;True;False;0;[0.003172425933257635, 0.9967464315850204]
(97, 1);4;1107;2;stop;0.9;True;False;0;[0.11917480823176738, 0.8805893829692435]
(97, 1);5;908;2;stop;0.9;True;False;0;[0.0004304936749083173, 0.9994221690103301]
(97, 1);6;0;2;stop;0.0;False;;10240;
(97, 1);7;1144;2;stop;0.9;True;False;0;[0.0006262421567028556, 0.9992268108120366]
(97, 1);8;532;2;stop;0.9;True;False;0;[0.43763129108133736, 0.5619297008863084]
(97, 1);9;1074;2;stop;0.9;True;False;0;[0.0017005267441559473, 0.9981842882524706]
(101, 0);0;2967;2;stop;0.7;True;False;0;[0.09532068395107786, 0.9043775229739458]
(101, 0);1;0;2;stop;0.0;False;;10240;
(101, 0);2;2096;2;stop;0.7;True;False;0;[0.0021824557311971604, 0.9976982527747205]
(101, 0);3;2673;2;stop;0.2;False;True;0;[0.499836142931869, 0.499836142931869]
(101, 0);4;557;2;stop;0.7;True;False;0;[0.0006262678381650347, 0.9992678761190978]
(101, 0);5;1245;2;stop;0.7;True;False;0;[0.004609098141365707, 0.9952881480011522]
(101, 0);6;1227;2;stop;0.7;True;False;0;[0.007575637708354604, 0.9922126183749326]
(101, 0);7;1324;2;stop;0.7;True;False;0;[0.0009109653928037613, 0.9989946469413732]
(101, 0);8;2072;2;stop;0.7;True;False;0;[0.0017005680992501428, 0.9982086380403338]
(101, 0);9;486;2;stop;0.2;False;True;0;[0.7979951539406915, 0.2017647842026288]
(101, 3);0;2156;2;stop;0.9;True;False;0;[0.0017003953875864024, 0.9981070892876551]
(101, 3);1;741;2;stop;0.9;True;False;0;[0.00048782370922631355, 0.9994438405245948]
(101, 3);2;532;2;stop;0.9;True;False;0;[0.00023049149535579603, 0.9997037335194408]
(101, 3);3;0;2;stop;0.0;False;;10240;
(101, 3);4;2911;2;stop;0.9;True;False;0;[0.004069639186741263, 0.9958076545689478]
(101, 3);5;2990;2;stop;0.9;True;False;0;[0.0010321281035797175, 0.9988681981226686]
(101, 3);6;685;2;stop;0.9;True;False;0;[0.00023049435295316044, 0.9997155283789972]
(101, 3);7;838;2;stop;0.9;True;False;0;[0.0005527358273972975, 0.9993698993271699]
(101, 3);8;2313;2;stop;0.9;True;False;0;[0.00017951089451459108, 0.9997257746335437]
(101, 3);9;841;2;stop;0.9;True;False;0;[0.00026114671039614406, 0.9995719835051013]
(104, 0);0;2598;3;stop;0.9;True;False;0;[0.0010321172761818098, 0.9988576126534746]
(104, 0);1;527;3;stop;0.0;False;;8446;
(104, 0);2;2655;3;stop;0.9;True;False;0;[0.0005527266026999336, 0.9993529932370236]
(104, 0);3;4084;3;stop;0.9;True;False;0;[0.0011694277758450612, 0.9987599748040975]
(104, 0);4;1896;3;stop;0.9;True;False;0;[0.00033531869384806324, 0.999570911546744]
(104, 0);5;1270;3;stop;0.9;True;False;0;[0.0003799207476181896, 0.9994521759728183]
(104, 0);6;2084;3;stop;0.9;True;False;0;[0.0005527268662605789, 0.9993534694749285]
(104, 0);7;1765;3;stop;0.9;True;False;0;[0.0010321044803125385, 0.9988452433134452]
(104, 0);8;1565;3;stop;0.9;True;False;0;[0.0006262660464009405, 0.9992650192887973]
(104, 0);9;1569;3;stop;0.9;True;False;0;[0.0005527289747502659, 0.9993576364353933]
(107, 0);0;2596;3;stop;0.6;True;False;0;[0.0013247555734650542, 0.998473712423538]
(107, 0);1;3388;3;stop;0.3;False;True;0;[0.7052250296650178, 0.29398151267133116]
(107, 0);2;0;3;stop;0.0;False;;10240;
(107, 0);3;761;3;stop;0.6;True;False;0;[0.003171683269491651, 0.996513287804874]
(107, 0);4;1836;3;stop;0.6;True;False;0;[0.3773334930964951, 0.6221177562157714]
(107, 0);5;2297;3;stop;0.3;False;True;0;[0.8166994184740435, 0.18223027746812823]
(107, 0);6;953;3;stop;0.6;True;False;0;[0.00150083052475465, 0.9982648253672579]
(107, 0);7;3053;3;stop;0.3;False;True;0;[0.49921148576232943, 0.49921148576232943]
(107, 0);8;3390;3;stop;0.6;True;False;0;[0.005909499638497696, 0.9938248238193482]
(107, 0);9;1840;3;stop;0.6;True;False;0;[0.007575106712168132, 0.9921430281789022]
(107, 1);0;0;3;length/stop;0.0;False;;10240;
(107, 1);1;0;3;length/stop;0.0;False;;10240;
(107, 1);2;2490;3;length/stop;0.8;True;False;0;[0.0011691818883609601, 0.9985500170958883]
(107, 1);3;3855;3;length/stop;0.8;True;False;0;[0.13287067755524778, 0.8664257063764718]
(107, 1);4;3248;3;length/stop;0.8;True;False;0;[0.0024721043020892726, 0.9973182073785323]
(107, 1);5;3599;3;length/stop;0.8;True;False;0;[0.0015008527101232545, 0.9982794375561056]
(107, 1);6;3607;3;length/stop;0.8;True;False;0;[0.0035924099759683196, 0.996075949650573]
(107, 1);7;3287;3;length/stop;0.8;True;False;0;[0.0004877441622475288, 0.9992806130074818]
(107, 1);8;2893;3;length/stop;0.8;True;False;0;[0.004069528576598917, 0.9957805845285489]
(107, 1);9;3547;3;length/stop;0.8;True;False;0;[0.0009108906821378882, 0.9989131593600912]
(107, 3);0;2772;3;stop;0.2;True;True;0;[0.7541937266296629, 0.24485084691938477]
(107, 3);1;3796;3;stop;0.7;False;False;0;[0.0006260391310594551, 0.9989029297195834]
(107, 3);2;3059;3;stop;0.7;False;False;0;[0.4375068318416628, 0.5617698920592247]
(107, 3);3;2920;3;stop;0.7;False;False;0;[0.002800188767489016, 0.9969360816714368]
(107, 3);4;2744;3;stop;0.7;False;False;0;[0.3772647898698068, 0.6220044837445647]
(107, 3);5;0;3;stop;0.0;False;;10240;
(107, 3);6;2991;3;stop;0.2;True;True;0;[0.7040201689656134, 0.29347925203668324]
(107, 3);7;2974;3;stop;0.7;False;False;0;[0.0031721264267444336, 0.9966524030118871]
(107, 3);8;1398;3;stop;0.7;False;False;0;[0.18231441043789576, 0.8170764762738685]
(107, 3);9;3168;3;stop;0.7;False;False;0;[0.0011692984136253927, 0.998649397239872]
(109, 0);0;2017;2;stop;0.9;True;False;0;[0.0006262884438205735, 0.9993008498458714]
(109, 0);1;1720;2;stop;0.9;True;False;0;[0.001032156649082296, 0.9988955550194069]
(109, 0);2;1950;2;stop;0.9;True;False;0;[0.0005527432072660362, 0.9993831151059462]
(109, 0);3;863;2;stop;0.9;True;False;0;[0.0011693575170019228, 0.9986999269584542]
(109, 0);4;419;2;stop;0.0;False;;9627;
(109, 0);5;2314;2;stop;0.9;True;False;0;[0.0008040295631709865, 0.9991258877654003]
(109, 0);6;2957;2;stop;0.9;True;False;0;[0.0007096219473638785, 0.9992219308026788]
(109, 0);7;1893;2;stop;0.9;True;False;0;[0.0005527376723552448, 0.9993732329954942]
(109, 0);8;2303;2;stop;0.9;True;False;0;[0.0005527397808861539, 0.9993770429240775]
(109, 0);9;1846;2;stop;0.9;True;False;0;[0.0005527450522486166, 0.9993865678963391]
(109, 2);0;1219;2;stop;0.9;True;True;0;[0.851743850246738, 0.14801089207810933]
(109, 2);1;3599;2;stop;0.9;True;True;0;[0.923886640541377, 0.07583723079232037]
(109, 2);2;1494;2;stop;0.9;True;True;0;[0.8805585079049093, 0.11917063152215832]
(109, 2);3;3810;2;stop;0.9;True;True;0;[0.7978652785231511, 0.20173193152239496]
(109, 2);4;0;2;stop;0.0;False;;10240;
(109, 2);5;2167;2;stop;0.9;True;True;0;[0.8516739838042723, 0.14799875331587864]
(109, 2);6;2186;2;stop;0.9;True;True;0;[0.9043863971447363, 0.0953216157307351]
(109, 2);7;1992;2;stop;0.9;True;True;0;[0.8667701044850978, 0.1329234966740584]
(109, 2);8;2905;2;stop;0.9;True;True;0;[0.8930056057497062, 0.10665429984323295]
(109, 2);9;2394;2;stop;0.9;True;True;0;[0.9044250146148488, 0.09532570657846696]
(109, 3);0;2818;2;stop;0.9;True;False;0;[0.0006263009867254467, 0.9993206112787892]
(109, 3);1;2293;2;stop;0.9;True;False;0;[0.00048782789626876415, 0.9994522950586334]
(109, 3);2;3307;2;stop;0.9;True;False;0;[0.0017006297283153862, 0.9982451056722458]
(109, 3);3;1477;2;stop;0.9;True;False;0;[0.000626274109379734, 0.9992776370757488]
(109, 3);4;2310;2;stop;0.9;True;False;0;[0.0010321773204563112, 0.9989160141378461]
(109, 3);5;0;2;stop;0.0;False;;10240;
(109, 3);6;2610;2;stop;0.9;True;False;0;[0.0013249425676954394, 0.9986146832935238]
(109, 3);7;2551;2;stop;0.9;True;False;0;[0.0005527157968216809, 0.9993337066942177]
(109, 3);8;2493;2;stop;0.9;True;False;0;[0.0008040234289356345, 0.9991180337811683]
(109, 3);9;3147;2;stop;0.9;True;False;0;[0.0004878262679702074, 0.9994488417502814]
(110, 0);0;276;2;stop/stop;0.0;False;;9722;
(110, 0);1;2900;2;stop/stop;0.7;True;False;0;[0.0009109593114739722, 0.9989883416172447]
(110, 0);2;3292;2;stop/stop;0.7;True;False;0;[0.2225824911143358, 0.776889207162132]
(110, 0);3;0;2;stop/stop;0.0;False;;10240;
(110, 0);4;2931;2;stop/stop;0.7;True;False;0;[0.0013248648608068562, 0.998556316979753]
(110, 0);5;1311;2;stop/stop;0.7;True;False;0;[0.0013249040295631482, 0.9985855587074146]
(110, 0);6;2504;2;stop/stop;0.7;True;False;0;[0.0009109336834587654, 0.998960265922614]
(110, 0);7;3944;2;stop/stop;0.7;True;False;0;[0.015904262601775288, 0.9839620425327834]
(110, 0);8;2535;2;stop/stop;0.7;True;False;0;[0.001700555935882746, 0.998201511220174]
(110, 0);9;903;2;stop/stop;0.1;False;True;0;[0.5618803669494724, 0.4375928697726974]
(110, 1);0;1532;2;stop;0.6;True;False;0;[0.012429229376984301, 0.9873759690745753]
(110, 1);1;1103;2;stop;0.6;True;False;0;[0.001032011961055299, 0.9987558128936164]
(110, 1);2;1596;2;stop;0.6;True;False;0;[0.012429395326207744, 0.9873891014772357]
(110, 1);3;3719;2;stop;0.6;True;False;0;[0.24499251046497947, 0.7546300585929568]
(110, 1);4;2519;2;stop;0.6;True;False;0;[0.06752222788552825, 0.932115506827074]
(110, 1);5;1276;2;stop;0.6;True;False;0;[0.26883886388533207, 0.730779776704138]
(110, 1);6;0;2;stop;0.0;False;;10240;
(110, 1);7;0;2;stop;0.0;False;;10240;
(110, 1);8;0;2;stop;0.0;False;;10240;
(110, 1);9;383;2;stop;0.0;False;;9352;
(110, 2);0;957;2;stop;0.7;True;True;0;[0.8928217909454635, 0.1066323574202983]
(110, 2);1;2001;2;stop;0.7;True;True;0;[0.9319467148166115, 0.06750999409317282]
